x,y,tnum,x_sd,y_sd,num_rx
647420.9526314171,4185701.83418506,1521306042.28078,5.27787193999283,4.08257647434546,2
647420.075917557,4185702.17230352,1521306047.32364,5.33327041880621,4.0000592231273595,1
647419.19945754,4185702.51032434,1521306052.36504,5.34994785007535,3.82610385579113,2
647417.334836542,4185703.01211936,1521306062.4512901,5.48114646425568,4.2859662313981595,1
647413.60560057,4185704.01570779,1521306082.62375,5.532432200074751,4.7821113549595395,1
647409.876310492,4185705.01931081,1521306102.79651,5.30306628401114,4.839530396864791,1
647406.146383601,4185706.02308331,1521306122.97272,4.753658120730389,4.474727184740299,1
647405.213024096,4185706.27426138,1521306128.0215302,4.55358136839521,4.30758535020094,1
647404.280134854,4185706.52531435,1521306133.0678,4.322969360381561,4.10374426431984,1
647403.347472383,4185706.77630663,1521306138.1128302,4.0556984150793305,3.85742477214709,1
647400.547228646,4185707.52988727,1521306153.26018,2.9292001514291,2.7400767547164797,2
647399.6447324561,4185707.81412597,1521306158.30995,3.25828995156926,2.27785879876316,1
647398.742344443,4185708.09833095,1521306163.3591,3.436599454853,1.3048573630720601,2
647397.719069558,4185707.90540336,1521306168.40566,3.20158826925061,2.07284486189696,2
647396.956716606,4185708.08607729,1521306173.44965,3.3670154926820897,2.5172909765537,1
647396.194660915,4185708.2666813997,1521306178.4916599,3.41431497763159,2.67070914714117,1
647395.432402511,4185708.44733312,1521306183.5350099,3.34854768344535,2.58558257133586,2
647394.496508881,4185708.39634344,1521306188.57946,3.49000157419863,2.87680617389015,1
647392.624594656,4185708.29435685,1521306198.66904,3.5051513204835403,2.9898723936597595,1
647390.751325232,4185708.19229251,1521306208.7659302,3.15466998898036,2.4982976059277497,2
647390.020747832,4185708.41004418,1521306213.81407,2.9853650713837796,2.4713154601972995,2
647389.018208114,4185709.43851948,1521306223.9049,2.20459853872639,3.19487001086229,1
647388.5171627289,4185709.95252678,1521306228.94805,1.24192182175126,3.3401346980506004,2
647386.532167527,4185711.32413912,1521306244.07552,2.579704679116,3.17287032249011,1
647385.870396527,4185711.78141681,1521306249.11882,2.59953432228485,2.95626746816333,1
647385.20836185,4185712.2388767996,1521306254.16413,2.46147253630808,2.63196804874027,1
647384.546700721,4185712.69607734,1521306259.20659,2.13530042709624,2.15266118805702,1
647383.884994649,4185713.15330909,1521306264.2493901,1.5030941514706,1.3631055644482,2
647383.039483755,4185713.38735024,1521306269.2929,0.43347607024119605,0.48618620118796996,3
647382.590465678,4185714.10080823,1521306274.33586,1.7602770986233798,1.6689678601953,1
647381.692244894,4185715.52801795,1521306284.4238698,2.65900595935995,2.0469018925663303,1
647380.794267165,4185716.95484095,1521306294.50914,2.92816077353323,0.8179476395379149,2
647380.3462168829,4185717.67321529,1521306299.5543,2.85835814275428,1.8311368601791298,2
647380.043749486,4185718.66275184,1521306304.5952802,2.6651857634818796,2.24300338467864,1
647379.741207995,4185719.6525334,1521306309.63751,2.27409572764114,2.31682043079786,2
647379.1327215979,4185720.342137,1521306314.67836,2.57400809461877,2.63434535106705,1
647378.5245180579,4185721.03141797,1521306319.71686,2.7122367091071804,2.80152879520305,1
647377.915731147,4185721.721356,1521306324.76018,2.71428460524943,2.8447402068757097,1
647375.481092468,4185724.48052997,1521306344.92922,0.4252962307389,1.55571702483888,3
647373.717754976,4185723.21071177,1521306349.97129,1.59937953113636,1.4792626415451398,2
647373.148702961,4185723.54791307,1521306355.01405,1.89712810647297,1.45091973142198,4
647371.109689371,4185723.99849516,1521306370.14105,1.6789371472889598,2.0752995258156397,1
647370.429844507,4185724.14872709,1521306375.18467,0.430199626093723,1.65712032772805,2
647369.9245738221,4185724.33788316,1521306380.2300801,1.65422849654549,0.24538226042417102,2
647369.423377363,4185724.66171287,1521306385.27564,1.99525624110963,1.57222501197992,1
647368.922115503,4185724.9855846,1521306390.3218699,1.98670331414853,1.80856291497549,1
647367.91959561,4185725.63332557,1521306400.4142802,0.203253548992615,0.17986363781289605,5
647367.30644907,4185726.07071425,1521306405.46201,1.34881289796305,0.18281738844699102,3
647366.5610896089,4185726.51109691,1521306410.50931,1.10393220162888,1.28129332527258,2
647364.327921736,4185726.79222668,1521306420.60396,1.8612843833165902,0.27813388887418394,2
647363.195482193,4185727.08850832,1521306425.65181,1.58722920039805,1.28482623641383,1
647362.064079832,4185727.38452059,1521306430.69503,0.24397431168722897,0.178798438216565,3
647361.019489137,4185727.86184585,1521306435.73813,1.5713666303273002,1.5860878518256598,1
647359.974302379,4185728.3394417,1521306440.78411,1.80801339323457,1.8721855095799398,1
647357.884543315,4185729.2943542,1521306450.8731,0.17156225600119301,0.998128101840422,4
647356.140806401,4185729.32809711,1521306455.91799,1.38457264262788,1.61665615056138,1
647354.395849829,4185729.36186208,1521306460.96642,1.06308319215265,1.51481212385871,2
647352.645156605,4185729.39339915,1521306466.0116,1.4643186699246897,0.8492081616068491,2
647350.712589363,4185729.74180581,1521306471.0580199,1.7201085526855502,0.375876918053643,2
647348.93863272,4185729.29448852,1521306476.10525,1.53452095219266,1.21551773352369,3
647346.4315595521,4185729.77088787,1521306486.19766,0.987278808561623,1.49825373438786,4
647344.621223267,4185729.87655532,1521306491.2434099,1.48705023957831,1.4801988331493101,3
647342.924641665,4185730.13961091,1521306496.28967,1.77615348965487,1.77426732081909,1
647341.227703415,4185730.4027213,1521306501.33701,1.5583248034219097,1.55996714154541,1
647339.531888294,4185730.66565961,1521306506.381,0.18934996299289003,0.22160891989433396,3
647338.41550748,4185730.09709783,1521306511.42155,0.6702090621556039,1.3514738493700502,2
647338.14381593,4185729.91238163,1521306516.4634302,1.3226142185552199,1.44743589143605,1
647337.872136661,4185729.72767395,1521306521.50508,0.24139411492198198,0.21578564438169698,4
647337.7091173329,4185729.86503317,1521306526.54441,0.520127693457832,0.47596660112886297,5
647337.631767038,4185729.73046025,1521306531.58254,0.20954470146866103,1.4422261183423701,2
647337.451829119,4185729.60309986,1521306536.6255698,0.7080504579907491,1.2700019587232199,2
647337.387925938,4185729.53643521,1521306541.6675699,0.22944678012063802,0.19533979570547602,5
647337.402467354,4185729.42739019,1521306546.71015,0.18268608149119395,0.47748905683503906,4
647337.321519599,4185729.5097925,1521306551.75546,0.5738116639940539,1.19904580206525,2
647337.173999799,4185729.56408063,1521306556.8017,1.2270660031741498,0.44194297420576706,2
647337.088369028,4185729.43454106,1521306561.84759,0.568347780248951,1.16608968407127,3
647335.8487720471,4185728.94898224,1521306566.8936,1.02934129373909,1.18273272546218,2
647333.690515949,4185727.69945126,1521306576.98248,1.22675702726957,1.21878529249924,3
647333.568236046,4185727.99786891,1521306582.02869,0.206569840553776,0.219579708324663,4
647333.398370999,4185727.96714356,1521306587.07582,1.32238736002924,1.6038198508679598,1
647333.22859155,4185727.93643512,1521306592.12042,0.678769172688503,1.9232657546882002,2
647332.820867179,4185727.83034291,1521306597.16427,1.4320316487962401,1.77022430224171,3
647332.944002171,4185728.12578434,1521306602.20784,1.8402915055157802,2.0254701655684,1
647333.067120216,4185728.42118582,1521306607.25072,1.747902244263,1.91629464803723,1
647333.190310791,4185728.71676587,1521306612.2966301,1.02679305273579,1.3575937627884498,3
647333.126412258,4185728.76585271,1521306617.33876,0.203800212079911,0.21464983174118601,5
647333.381580884,4185729.58486967,1521306622.38004,0.3220923062122619,0.305370057879595,6
647333.240491183,4185730.38211573,1521306632.4626698,1.630907989357,1.6837597791976597,2
647333.122839923,4185730.71704777,1521306637.5055401,1.1063675720121202,1.3086432219278301,2
647333.506246747,4185730.62838368,1521306642.54767,0.240888847962562,1.0864387417494499,3
647334.393673561,4185732.67256949,1521306647.5901,1.06660005816733,1.08263816138259,3
647333.411462712,4185732.72523795,1521306652.63218,0.16228217383452698,0.24873549269288503,5
647332.8431285729,4185732.39675165,1521306657.6747801,0.8877088984338571,0.9907988106916771,2
647332.264895006,4185732.07673321,1521306662.71976,0.380296597705303,1.06083440449575,3
647331.043412409,4185731.66230586,1521306672.81002,0.19703124845929998,0.20359340910702697,5
647330.15729745,4185731.66846604,1521306677.85706,1.64608212040632,1.64185996003703,1
647329.271752701,4185731.67462405,1521306682.90086,2.06200086565795,2.04748551141841,2
647328.338562071,4185731.6186923,1521306687.9439,2.22620321129614,2.2344392609307997,2
647327.365191945,4185731.50656266,1521306692.9858,2.1806076991118797,2.2424873536804197,1
647326.392189785,4185731.39447455,1521306698.0258,1.87655088929852,2.01408058924943,1
647325.419156587,4185731.28238276,1521306703.06596,1.1192828884433301,1.4411387076511202,2
647325.104915612,4185730.65982069,1521306708.1066,0.22115964197191398,0.962687864138508,5
647324.685745214,4185731.14556008,1521306713.1483,1.36023928873615,1.4355163434262699,1
647324.266539572,4185731.63134019,1521306718.19042,0.9038874904287749,0.784648210895481,3
647325.093210281,4185734.50309999,1521306723.2348301,1.19639420278685,1.2786542607641398,2
647324.070403061,4185735.65117934,1521306728.27526,0.911351033115082,1.2426837089017801,3
647323.994822866,4185737.41657265,1521306733.3189301,0.210685588515543,0.544655763796931,4
647323.4143824921,4185739.68632479,1521306738.36202,0.9117834121846721,1.02113267508571,4
647323.099791768,4185741.22426174,1521306743.40333,0.16954865776494701,0.426064979005497,4
647322.195910356,4185744.07809506,1521306748.44502,0.9640282006631079,1.19728163364242,5
647322.425079616,4185746.32251409,1521306753.48744,1.65035317636765,1.6589254077605302,1
647322.6543991261,4185748.56841915,1521306758.53319,1.56370646206858,1.38930270365942,2
647321.84250603,4185749.6098896004,1521306763.57667,1.5724213999116998,1.18770607865627,3
647321.538267788,4185751.71876257,1521306768.61866,1.12456158891657,0.898336925544692,2
647321.586353399,4185753.38510734,1521306773.66047,0.790641978789625,0.772075096904211,4
647320.118060956,4185756.56452737,1521306778.70292,0.143820220705942,0.31231840550592704,5
647320.0923807629,4185758.50581648,1521306783.74642,1.63405399474981,1.3720929836113798,1
647320.066697262,4185760.44732863,1521306788.7904902,2.0365354698833302,0.9584249464147042,2
647319.7791263129,4185761.80398125,1521306793.8348901,2.4765232455881603,0.794438497677662,2
647319.395498252,4185765.48269339,1521306803.91946,2.7343459449135,1.61915807395502,1
647319.203739511,4185767.32151398,1521306808.96027,2.64880138560369,0.809759411634282,2
647319.156002651,4185769.67824364,1521306814.00347,2.3304484261747898,1.48190596394478,2
647317.544865231,4185772.06568517,1521306824.09455,2.4147988965876697,1.56972377123588,1
647316.739482009,4185773.25913083,1521306829.1389198,2.18169874085722,0.382105692190651,2
647315.869408894,4185775.43770841,1521306834.18482,1.7968851969656203,1.37579614507845,2
647314.838079985,4185777.41296997,1521306839.2314599,1.9577730195577903,1.61024646730543,2
647313.296061816,4185778.73004635,1521306844.27664,1.55876859889486,2.32772073414186,2
647312.803778304,4185780.68381269,1521306849.32402,2.2523482423836403,2.65937870070582,1
647312.311606564,4185782.63713291,1521306854.37025,2.6679194866184397,2.8339439500235404,1
647310.3437918039,4185790.44693945,1521306874.5462,3.05266520715601,2.21283455498883,1
647309.852077179,4185792.39843682,1521306879.58772,2.8941367846029595,1.54091499894532,2
647309.128793544,4185793.92223121,1521306884.62929,3.3356183863792404,0.32958630322155497,2
647308.472135367,4185796.25487133,1521306889.66881,3.6276049455778,1.74261382105467,1
647307.81484778,4185798.58975432,1521306894.71319,3.86357994971775,2.31183181712445,1
647307.1578090211,4185800.92374948,1521306899.75565,4.05245240195618,2.65060540806442,1
647303.8700204521,4185812.60292383,1521306924.98779,4.46407120283512,2.4775432955049,1
647303.212149666,4185814.93987604,1521306930.0366302,4.45192597044204,2.02209985392555,1
647302.55458993,4185817.27572839,1521306935.0831,4.4111772293943,1.19390815242102,2
647301.1653317179,4185821.48144083,1521306945.16992,4.28058505847233,2.47583299811893,1
647300.470476127,4185823.58498593,1521306950.2149901,4.16613714584702,2.7533962509417798,1
647299.775460506,4185825.68901778,1521306955.26122,4.01490814481954,2.9034283674924906,1
647299.080274898,4185827.79356363,1521306960.30868,3.82401205250197,2.94786134087285,1
647297.690564924,4185832.00065408,1521306970.3988,3.29063521571648,2.71803672056198,1
647296.995956217,4185834.10345398,1521306975.44206,2.92092248410882,2.41448084710971,1
647295.606218685,4185838.31062667,1521306985.5323699,1.77290269216885,0.962133609111366,3
647294.641210874,4185840.62309388,1521306990.57972,0.44959562042537704,0.9205913096812719,3
647292.9666433,4185842.25028495,1521306995.62761,0.18671957910346199,0.39665455527978705,6
647291.768855738,4185844.22323975,1521307000.678,1.05718721500389,1.3793325274843002,2
647290.276709045,4185846.4206127,1521307005.72826,1.77415524503034,2.03149166243359,1
647287.2923723779,4185850.8154225,1521307015.8289099,1.42081526145755,2.2627792485485,2
647285.944731551,4185852.92191987,1521307020.8766801,1.05563521383527,2.4831386613407003,2
647282.82341134,4185857.30509041,1521307030.97198,0.847561774934106,2.233067188189,2
647280.977805834,4185859.59364962,1521307036.01776,1.5493243734813202,1.79745137020924,1
647279.131501361,4185861.88307654,1521307041.06545,1.31046016431602,0.684826439420629,3
647277.522300291,4185863.71691746,1521307046.1156,0.8716176511847941,1.3462988947308898,3
647275.7115856829,4185865.47134311,1521307051.16098,0.8830759101440591,1.4824583570661798,4
647273.701456951,4185867.04558017,1521307056.20315,0.319291334070977,1.6647409989937298,2
647271.291502369,4185868.64587679,1521307061.24808,0.7421382882796429,1.31166155739221,2
647268.781932486,4185870.19048794,1521307066.2930698,0.42476634001014896,0.8061601762771121,4
647266.750773728,4185872.29057084,1521307071.3360698,0.7686741681044659,1.50886120324568,2
647264.27292616,4185874.16737236,1521307076.37836,1.57044454081292,1.9911229494026499,1
647259.317275429,4185877.92094169,1521307086.46284,0.41236558404021795,1.9365520171197301,3
647256.385697065,4185879.20856277,1521307091.5037901,1.17958676445473,1.94617718247994,2
647253.919296794,4185880.70036483,1521307096.54779,1.4104582248016202,1.81274408970815,1
647251.453543727,4185882.1917745,1521307101.59046,0.22009805533360396,1.18196413049073,5
647248.996364311,4185884.07439052,1521307106.6329699,0.246787907627985,1.1119353038708102,3
647246.437159077,4185884.55717722,1521307111.67691,0.48600720349280296,0.8086927019323931,3
647243.921303774,4185886.6462088,1521307116.7181802,0.278490250881758,0.16295675959529501,6
647241.770584005,4185887.8675867002,1521307121.76119,0.19956887334605802,0.105309720596172,7
647239.552422008,4185888.34039419,1521307126.80339,0.471974207905474,0.142808686263313,7
647237.443906262,4185889.53793804,1521307131.8454,1.3215412474885402,1.28121695052909,1
647235.334680913,4185890.73588513,1521307136.8891199,0.5041998924051501,0.237201253649537,3
647233.273473251,4185890.5156701,1521307141.93347,1.1162324235698702,0.877122539445705,3
647231.630043947,4185890.8862268,1521307146.97808,1.1118603364481798,0.36255669921431,3
647229.9997975021,4185892.5082691,1521307152.02125,0.410818629598675,1.1783468202538703,4
647228.792577905,4185893.24835922,1521307157.0657,0.38919881290184105,1.80678689991618,3
647224.875284944,4185894.96102801,1521307172.1965802,1.52976929687279,0.521237092693117,2
