x,y,tnum,x_sd,y_sd,num_rx
647260.162290289,4185895.19081707,1522066096.1394,0.172783445306888,1.4534374397426701,3
647256.651934925,4185898.41593153,1522066111.30595,3.06214728114821,3.50576982408196,1
647255.481389442,4185899.49136032,1522066116.3633099,3.2289632819493104,3.79198148277534,1
647253.1400957729,4185901.64240398,1522066126.47891,3.06806269246031,4.07462193955548,1
647250.79867099,4185903.79356751,1522066136.5950801,2.06464259100212,4.02685044311827,1
647249.62895422,4185904.86823552,1522066141.64885,0.370343302265997,3.8788173649759603,2
647248.352571014,4185905.93396086,1522066146.70616,0.171019880220788,3.6631773528756804,2
647247.351628248,4185907.01101572,1522066151.76734,1.7695595366816599,3.32037067663054,1
647246.3522248,4185908.08640494,1522066156.82073,1.77167675577093,2.82717036133492,1
647245.351483905,4185909.16323207,1522066161.8809,0.228063913143964,2.0730493316345,3
647244.541794034,4185910.22066234,1522066166.94221,0.0776753957051914,0.0634926886142564,3
647244.0460143579,4185910.26415106,1522066171.9995599,1.53847274824599,1.76676847569142,1
647243.5498670429,4185910.30766939,1522066177.06069,0.328111211370326,1.7686458484078798,2
647243.283884109,4185910.30973338,1522066182.12271,1.5409165425629399,0.223580704671508,2
647243.029024174,4185910.23301407,1522066187.18258,0.0892912287777513,0.0841505923529163,3
647242.149501846,4185911.02272776,1522066192.24264,0.481348468683565,2.00664238563909,2
647241.051145206,4185911.86396482,1522066197.29971,0.7629485314104479,2.66183920151565,2
647240.486312871,4185912.55280001,1522066202.35585,0.9599135437732209,3.04555468618202,2
647238.3505057821,4185914.24720972,1522066212.47202,2.14348394831464,3.38284248671004,1
647237.283157988,4185915.09397492,1522066217.5274699,1.51153814732248,3.2872640903116,2
647236.77561781,4185915.68372079,1522066222.58483,2.6183733654257404,2.9645110981999703,1
647236.2674932671,4185916.2741435,1522066227.64803,3.07401097851792,2.23016441991017,2
647235.657196036,4185917.00552341,1522066232.70908,3.35368412201009,2.87012305307855,2
647234.437087319,4185918.46771227,1522066242.82727,3.41225371138947,3.38069139476225,1
647233.826625586,4185919.19929343,1522066247.88975,3.19942086113411,3.3700833849584706,2
647233.217072307,4185919.92979723,1522066252.9448,2.7870758337574797,3.1902405744676297,2
647232.60678405,4185920.66118077,1522066258.00599,2.05591872963367,2.80793108836088,2
647232.869431025,4185920.75340774,1522066263.0657198,1.8315147063531203,2.5436375039297796,2
647234.553009819,4185920.10423617,1522066273.18309,2.50850629906711,0.420930271859795,2
