x,y,tnum,x_sd,y_sd,num_rx
647278.654140617,4185872.91089263,1521908911.35593,2.6749993415348796,2.77958354929882,1
647276.54419464,4185873.55937569,1521908916.35538,2.48508027595699,2.6497070143530403,1
647272.32203303,4185874.85703962,1521908926.35966,1.7388868043680803,2.1059776467579,1
647270.2118694229,4185875.50559035,1521908931.3596199,0.9211376413613158,1.59822137346791,2
647269.03551518,4185876.60779901,1521908936.3593302,1.11023413846183,1.39791810074756,2
647267.509039024,4185877.98823839,1521908941.36081,1.7577781964402601,1.90421802519545,1
647265.982414952,4185879.36881147,1521908946.3627698,2.03443398908994,2.1332618992006203,1
647264.454765931,4185880.75031094,1521908951.3680902,2.09310412398803,2.1738552356436003,1
647261.402739875,4185883.51034434,1521908961.3679998,1.5611392324285098,1.68566922645491,2
647259.9498010171,4185884.82272492,1521908966.36792,1.6747417753854201,1.72282167038001,1
647258.497361494,4185886.13465359,1521908971.3661199,1.41993374836533,1.4241400741740802,1
647257.044313967,4185887.44713046,1521908976.36642,0.27026594721497604,0.12266077188975301,4
647253.678253697,4185888.06877381,1521908981.36685,0.40580602905762203,0.164376067401265,3
647252.05652804,4185889.08557963,1521908986.36672,0.9937494979912199,0.480728662616456,3
647250.692379225,4185889.2745652,1521908991.36764,1.27343754727019,1.34416087665189,1
647249.328581475,4185889.46350191,1521908996.36728,0.487091483808592,1.2967744984204,2
647250.083178864,4185889.17522544,1521909001.3632,0.270148747778302,0.10713022516909698,4
647250.4287387261,4185888.61346743,1521909006.35988,0.192476256288536,0.11584193869122801,4
647250.2688507971,4185888.09918739,1521909011.35809,1.15494244213729,1.38488185988034,1
647250.108970007,4185887.58493055,1521909016.35606,0.4399770800525471,1.59510117968184,2
647247.773315636,4185886.32529834,1521909026.35444,1.7227993042676202,0.488606217388081,2
647245.023173039,4185886.57317765,1521909036.35901,1.59401776632952,0.23774529271963898,2
647243.6294173821,4185886.53645384,1521909041.3597,1.03050013041389,0.440580394664101,3
647242.198457505,4185886.27508649,1521909046.35877,1.5316899590758402,1.2945683048299,1
647240.766878249,4185886.01360495,1521909051.36001,1.58912729939067,1.25185880504663,2
647239.793405705,4185886.34205157,1521909056.36147,2.0004621699326397,1.67790070726042,1
647238.820444375,4185886.67032471,1521909061.36031,2.1968664594859297,1.7252402685960502,1
647237.846897796,4185886.998794,1521909066.36215,2.23538531545509,1.43152533623,1
647236.873529129,4185887.32720367,1521909071.36308,2.12479394306504,0.18537221979847301,2
647235.960395395,4185888.65079977,1521909076.36743,1.89271318780732,0.530829240986493,3
647235.288047178,4185887.15181786,1521909081.3713698,2.15178947116868,0.24723406314555701,3
647234.251226232,4185887.38995448,1521909086.37396,2.39738146582632,1.4754117049494198,1
647233.214995888,4185887.62795428,1521909091.3737,2.5216594925499702,1.85690024797748,1
647232.1784466921,4185887.86602793,1521909096.37498,2.5426289293973703,1.9688287057702198,1
647231.142289017,4185888.10401091,1521909101.37438,2.4631273095512998,1.86056493916594,1
647230.105863215,4185888.34205486,1521909106.3750699,2.2720963197020496,1.4842144497261798,1
647229.069406352,4185888.58010601,1521909111.3759,1.93705620235241,0.317955113917067,2
647228.004628078,4185888.61314649,1521909116.37503,1.2950165235346,1.30484749525588,3
647228.187710655,4185889.49376454,1521909121.37541,1.45466373606538,1.31374673610243,1
647228.370706694,4185890.37396502,1521909126.37344,1.00752397918575,0.186805934230305,3
647227.908903177,4185890.69125773,1521909131.37319,0.40559407168852896,0.13004492250502198,4
647228.81562674,4185891.39851387,1521909136.37271,1.31491038655661,0.550674300826415,2
647229.572762319,4185891.73829959,1521909141.3733099,1.59389888806522,1.3592083889326998,1
647230.330068605,4185892.07816253,1521909146.37504,1.4378727094769999,1.3283390030705702,1
647231.087361247,4185892.41801929,1521909151.37667,0.557029938980598,0.232096274841189,4
647232.705653775,4185892.47782184,1521909161.3784099,1.31907728239504,0.279832056761737,2
647233.629781618,4185893.15399544,1521909166.37977,0.341026601794139,0.12942991757117,3
647234.462964559,4185893.49724375,1521909171.37976,1.3261152736383301,0.180071693940672,2
647235.313601175,4185894.22751704,1521909176.37944,1.3186086218702702,1.13434645388605,1
647236.164318275,4185894.95785972,1521909181.37959,0.23456026011165398,0.105744199476878,4
647236.910239259,4185895.40472608,1521909186.37881,1.3236551706138102,0.136320279048298,2
647237.660036357,4185896.27649291,1521909191.38208,1.3464275919830502,1.3987706160111202,1
647238.4096058,4185897.14799455,1521909196.38383,0.4838727442923,1.63790135789678,2
647239.7995184939,4185898.01805312,1521909201.38245,0.353742586832989,1.4849393847360302,3
647240.701320165,4185897.83998777,1521909206.38153,1.16503755051294,1.35611587103978,1
647241.6032257921,4185897.6619021003,1521909211.38118,0.434000358586891,0.158251222772586,4
647242.547584534,4185897.92057897,1521909216.38133,0.453943468856685,1.1203059191204399,2
647243.18928006,4185898.11964355,1521909221.38169,0.43103127145546705,0.15307139950243803,4
647244.292486012,4185898.42703233,1521909226.38208,1.16376637670003,1.13956069927357,1
647245.410078499,4185898.73846009,1521909231.44765,0.2969206837494339,0.18364564236092298,4
647244.334959366,4185900.51929897,1521909236.51231,0.2837233669063,1.49924818744083,2
647243.309793764,4185902.2972275,1521909241.57758,1.41679101504596,1.93358933139483,1
647241.259611169,4185905.85282712,1521909251.70739,1.45412744986619,2.13219215187583,1
647240.2338584879,4185907.63177366,1521909256.77556,0.540634728478953,1.9639224163603202,2
647239.14447392,4185909.4263283997,1521909261.842,1.3672432385732702,1.5957773996267,1
647238.0545542471,4185911.22176433,1521909266.91092,1.26317175537277,0.619335209908141,2
647236.560141452,4185913.86272334,1521909271.9765801,0.20596812609683104,0.147046821097023,3
647234.805973055,4185915.67655828,1521909277.0425198,0.660603850462988,1.15618670352313,2
647232.967143017,4185917.53764726,1521909282.1087599,1.18783581220199,1.2783059984348701,1
647231.1279843879,4185919.39906851,1521909287.17591,0.170902084664868,0.121739039061135,5
647228.922247439,4185920.36334439,1521909292.24319,1.1481328896265,1.1409682227940001,1
647226.716483975,4185921.32763184,1521909297.3105302,0.265076225908218,0.12337928416222198,4
647225.674604793,4185922.14733246,1521909302.3775,0.305199308767574,0.136013468231678,4
647223.8376110679,4185921.87029542,1521909307.44131,0.981498320753944,0.6690397852339549,2
647221.083812747,4185922.97698312,1521909312.50615,0.49807422641237,0.184771920387692,3
647220.906253677,4185922.97365797,1521909317.57214,1.20413598718732,0.17145082508228499,2
647220.762200395,4185924.86086344,1521909322.6363401,0.437982140972662,0.17534582711125102,3
647219.5787166171,4185925.20466315,1521909327.7035801,0.432735701121711,0.16931093635445002,5
647216.938072206,4185925.79340789,1521909332.76737,0.558126854198244,0.253037887912554,6
647215.7901014129,4185926.33493124,1521909337.8326,0.729671490581659,0.317981576976122,3
647214.686928731,4185926.51615233,1521909342.89942,0.784285473399672,1.14310835917921,3
647214.839333237,4185927.15907047,1521909347.96612,0.44260598008175606,0.26117615992805,6
647215.273544175,4185926.06138447,1521909353.0325801,1.47710605211498,1.4136361392025802,1
647215.707878596,4185924.9633844,1521909358.10048,1.7699663295979597,1.6394827831546102,1
647216.142012799,4185923.86589352,1521909363.16604,1.7459359166982702,1.46174663572312,1
647216.576118489,4185922.76847515,1521909368.23126,1.38895069395027,0.5878839974420029,2
647216.711920629,4185922.48959767,1521909373.29589,0.42464850542420396,0.210777239026291,3
647215.4001052179,4185922.13339294,1521909378.36072,0.467782519599561,0.18202994233073302,6
647215.673377239,4185920.87169326,1521909383.42485,1.32801066972473,0.624281496063931,2
647215.747149095,4185920.08984697,1521909388.48933,1.50411734729168,0.729417372793988,2
647215.780589521,4185919.3985316004,1521909393.55314,1.31770970552658,0.6781205559976802,2
647215.530584543,4185919.30840223,1521909398.61651,0.551354795688193,0.166702727392036,4
647213.896985595,4185918.87996298,1521909403.68209,0.737856630960751,0.20708517137631302,3
647213.3548851571,4185917.92391591,1521909408.7465699,0.957618707572771,1.46050364305988,2
647213.471851276,4185915.21057659,1521909429.00415,2.69017138645195,2.75553953126567,1
647213.501084037,4185914.53244925,1521909434.0670002,2.78145875745265,2.8073746304355898,1
647213.53033013,4185913.85399481,1521909439.1322699,2.79357264601483,2.7827446537562697,1
647213.5595938821,4185913.17509281,1521909444.20089,2.7274211393563097,2.67880599963323,1
647213.618102589,4185911.81773415,1521909454.33478,2.32609646400029,2.17895181096784,1
647213.64734391,4185911.13936378,1521909459.39941,1.93613781932894,1.69988830276007,2
647213.561283185,4185910.32665629,1521909464.4648,1.8593234906315201,1.73806058158263,1
647213.389193874,4185908.70153872,1521909474.59371,0.441227718053601,0.163416058674768,3
647213.076110321,4185906.57842507,1521909484.72515,0.885786987571602,1.23541619591743,2
647213.465242072,4185905.82714403,1521909489.7904801,1.09478133429528,0.9519862132392279,2
647213.940381433,4185904.97433054,1521909494.85702,1.28685129758748,1.2345777312582,1
647214.415392707,4185904.12174809,1521909499.9222,0.42199007047598797,0.14920094752778,3
647214.821960908,4185903.70406444,1521909504.98791,1.13026740494076,1.08368721741891,2
647215.981444353,4185902.50662928,1521909515.11869,2.05806055604007,2.06128218619136,1
647216.561489838,4185901.90759883,1521909520.18674,2.14475737356682,2.16621426878752,1
647217.141422634,4185901.30868539,1521909525.2538,2.05428701706458,2.09974218163151,1
647217.721316958,4185900.7098118993,1521909530.32052,1.75967432665328,1.8431312522766299,1
647218.3011005321,4185900.11105338,1521909535.38628,1.1088290320149,1.28745655741242,2
647218.684471857,4185899.67394541,1521909540.4523,1.5989859316808102,0.358081163157386,2
647218.987993457,4185898.81887625,1521909545.51857,1.98869761533656,1.24737045158577,1
647219.291416372,4185897.96408647,1521909550.58319,2.18377143070586,1.0940492284432501,2
647219.2784428,4185897.50063476,1521909560.71329,2.81950586405519,2.32383397221674,1
647219.271953698,4185897.26884629,1521909565.77971,3.0078181135743796,2.64255600116909,1
647219.2654650611,4185897.03707039,1521909570.84585,3.1329327322224505,2.86699559123236,1
647219.252480016,4185896.57330812,1521909580.9827,3.21944950728646,3.10711882882174,1
647219.245992609,4185896.34159627,1521909586.04746,3.1852767229765804,3.1387424756667595,1
647219.2395024,4185896.10979167,1521909591.1142302,3.0980681366589997,3.11497231851259,1
647219.226522962,4185895.6462149,1521909601.2470698,2.7413633395034904,2.89256684795722,1
647219.22003321,4185895.41442541,1521909606.31352,2.44541343447491,2.67945526447551,1
647219.213544848,4185895.18268204,1521909611.37897,2.02888871413406,2.37614887513589,1
647219.2070541,4185894.9508595,1521909616.44612,1.38673494639676,1.94058211321114,2
647220.38427453,4185893.66484903,1521909626.57714,2.0966362765816,0.15604200751955,2
647221.561545625,4185892.36875438,1521909636.71173,2.07054022763957,1.49731569673186,1
647222.150341317,4185891.72052974,1521909641.78041,1.78369647417627,1.0903709762937701,2
647222.782979258,4185890.99995547,1521909646.8478599,1.5803624919933,1.5131521777316002,1
647223.415718502,4185890.2792652003,1521909651.91613,0.7511065318075859,1.29151712538012,2
647222.736917558,4185890.23624566,1521909656.98136,0.586808762030624,0.190037834818643,4
647222.8276941479,4185889.75355261,1521909662.04668,1.30561958856652,0.4304987279812921,2
647222.912495191,4185889.28991819,1521909667.1122,1.3405265585005,1.15981548501358,1
647222.9973100179,4185888.8262072,1521909672.17856,0.433212473946701,0.13945624153231698,3
647221.979360838,4185887.77666069,1521909677.24369,1.17070409577556,0.80426871043963,2
647221.299503151,4185887.2791326004,1521909682.30882,1.3059888774230501,1.20817549223069,1
647220.61935899,4185886.78139472,1521909687.37607,0.428336591997687,0.128579606439373,3
647220.330416591,4185886.20351289,1521909692.44322,0.414294223528495,0.13682310849495902,3
647220.431593711,4185885.47233116,1521909697.5111198,1.35527392056986,1.14287176996813,1
647220.5327459121,4185884.74132793,1521909702.57778,1.37158879782152,0.18622037292910698,2
647220.641422161,4185883.93024587,1521909707.64642,0.6767366945885539,1.0588815498875601,2
647221.14429124,4185883.3652507,1521909712.71233,0.628610873639744,1.0905511380957,2
647220.869524624,4185883.18159307,1521909717.7807,0.438409558707492,0.12024503360582002,3
647220.919583931,4185882.71069518,1521909722.84728,1.16928574020294,1.14092801493538,1
647220.969640299,4185882.23982529,1521909727.91357,0.322662657930672,0.14760895614939,3
647221.239228624,4185882.01346514,1521909732.98178,0.562219402639457,0.39121139486895,3
647221.4097003461,4185880.96008046,1521909738.04835,1.18024548970759,0.648769848762913,2
647221.9445656079,4185880.57906792,1521909743.11602,1.3247999615389598,1.19752669621684,1
647222.479335297,4185880.19812401,1521909748.18279,0.579237967937087,0.418263719219776,3
647222.94154523,4185879.4703713995,1521909753.2483199,1.03682795125356,0.565650961918141,2
647223.7303648479,4185879.35301784,1521909758.31608,0.593295444707999,1.1024920122306001,2
647224.416377708,4185879.27727007,1521909763.38706,0.550677187112579,0.4171528379476721,3
647224.968410518,4185878.3941709,1521909768.45665,0.44854169961762197,0.12440993406312101,3
647225.532290001,4185878.34693308,1521909773.52384,1.02906535960999,0.5561119164531129,2
647226.168679535,4185878.43645754,1521909778.59202,0.25158932681256,0.10789655058465801,4
647226.720133245,4185878.56353531,1521909783.6578,0.249842074532063,0.0969744643056591,5
647227.872513219,4185879.25246612,1521909788.7241,0.45123142253008597,0.145674819762268,3
647228.415225954,4185879.50898022,1521909793.7887099,0.652459648155324,1.37752689084264,2
647229.54250799,4185879.66449993,1521909798.8550198,0.603520710715629,1.54880313178522,2
647230.621662616,4185880.32176281,1521909808.98849,0.21123683764104803,0.11693045201544199,4
647231.59337758,4185880.74315347,1521909814.0559301,1.2982517024597902,1.37900724440222,1
647232.5653158671,4185881.16464062,1521909819.12454,1.22294426828823,1.55100300482148,2
647232.58206355,4185880.96131019,1521909824.1938,1.55628729611103,1.67460917553422,1
647232.598812141,4185880.75796688,1521909829.26338,1.40517139745431,1.41863252424195,1
647232.615557461,4185880.55466709,1521909834.33189,0.39174328238327294,0.176084840023214,3
647233.3767562329,4185880.39816033,1521909839.39984,0.38456468898934604,0.173769436334727,3
647233.6960989679,4185879.92461462,1521909844.46747,0.387304478649069,0.174611412120894,3
647234.118924709,4185879.43235469,1521909849.5343199,0.23503310280024,0.0955684156102039,5
647234.6349412471,4185879.2192178,1521909854.60153,1.4098090776794698,1.14077188751826,1
647235.15088048,4185879.00611324,1521909859.6679802,1.63201889489601,0.15830370110777098,2
647235.653812298,4185878.42125726,1521909864.73632,1.4450890059674701,1.14623829691752,1
647236.156595298,4185877.83657539,1521909869.80315,0.5052149851972689,0.23384488088919603,4
647236.997254591,4185877.35697347,1521909874.87015,0.266028435578132,0.151121041840436,3
647237.303850906,4185876.8217642996,1521909879.9381,0.45221825945931504,0.405607127032474,3
647237.067139049,4185876.03312041,1521909885.00989,0.158977646799702,0.111725948281327,5
647237.000099808,4185875.24003896,1521909890.07846,1.14024267952351,0.26767143062394,2
647236.95201418,4185874.54154883,1521909895.14721,0.435033584861136,0.20200230391317003,3
647237.004402542,4185873.95844217,1521909900.2164302,0.439074976209948,0.20828682342548496,3
647236.8537620329,4185873.30484103,1521909905.2853,1.1800478214857602,1.1462285713841898,1
647236.7030739429,4185872.65103219,1521909910.3557801,0.43274725223900495,0.189019221842933,4
647236.561716231,4185871.97862741,1521909915.4271,0.219134822104775,0.439761854070539,3
647235.9496117879,4185871.38316889,1521909920.4979699,0.48823628462650703,1.1501083642599,2
647235.462117737,4185870.76995808,1521909925.5669901,0.45223918344222097,0.22551815731634603,3
647235.063227177,4185870.43283942,1521909930.63546,0.881190680674164,0.48272939390513203,3
647235.07562611,4185869.5445361002,1521909935.7009099,0.505104621316497,1.14391987315719,2
647234.533626038,4185868.74072725,1521909940.77045,0.46301017045230003,0.204114471352187,3
647233.9173614039,4185867.6229264,1521909945.83915,0.46704474251948996,0.206213114178528,3
647233.777740543,4185866.97781071,1521909950.9087698,0.28884544916293,0.15044547378849202,4
647232.972446479,4185865.87730289,1521909955.98035,1.41898820228998,1.1888123273636002,1
647232.167251113,4185864.77693002,1521909961.0513,1.6482303107978702,0.67732901786798,2
647230.5278787321,4185862.50383353,1521909971.19074,1.4473084856468401,0.335501823756556,2
647229.882901585,4185862.18331851,1521909976.2574198,0.63839871727751,0.9788494330470731,2
647229.571540482,4185861.65998747,1521909981.325,0.23154903248808,0.13267308734046301,4
647229.563642476,4185861.44159446,1521909986.3928,1.1700460302201101,1.33977530807796,1
647229.55573963,4185861.22309526,1521909991.4630802,0.49185891307551205,1.40469841869378,2
647229.727443655,4185861.06115692,1521909996.53371,1.42822289290223,0.7493352362487831,2
647229.876523733,4185860.85546056,1521910001.60354,1.62853493379432,1.4129746670869,1
647230.025584175,4185860.6497918,1521910006.6726801,1.4125336717972201,1.3604104882752202,1
647230.174638622,4185860.44413132,1521910011.7416198,0.26382444269300603,0.352649699037766,3
647230.373056184,4185860.2532942,1521910016.81411,1.4832052521215502,1.50992315303689,1
647230.571364588,4185860.0625620005,1521910021.88385,1.86266067778823,1.91168328679658,1
647230.967970915,4185859.68110767,1521910032.02305,1.85225915588581,2.01630915981077,1
647231.166264002,4185859.4903902,1521910037.0924,1.4569654343987801,1.76122752081228,2
647231.606497911,4185859.09979509,1521910042.16083,1.7323331381869298,1.8960994975315801,1
647232.04674432,4185858.70918888,1521910047.2294,1.61181311678715,1.7354162698396498,1
647232.487080396,4185858.31850331,1521910052.29901,0.9552571573688321,1.16183056962922,2
647233.113586461,4185857.77531016,1521910057.36825,0.19295657192944798,0.12324297521744801,4
647233.325894697,4185857.54593371,1521910062.43542,0.32326351537881204,0.867416207581911,3
647234.085476735,4185857.78313929,1521910067.50172,0.17435366610334302,0.20333420287926202,3
647234.554354518,4185858.15440988,1521910072.57021,0.158413460082172,0.310506565893862,4
647235.0751721361,4185857.89345872,1521910077.64044,0.175436633921923,0.38901724717796005,3
647235.35759709,4185857.16739256,1521910082.70892,1.14611500486653,1.17994001375946,1
647235.640065325,4185856.44121573,1521910087.7781599,0.196476277766774,0.43647470681246603,3
647235.894236874,4185855.88550793,1521910092.8471699,0.571146550934452,0.22572900522885603,3
647236.396155461,4185855.14531965,1521910097.91843,0.176960353672013,0.148779239019165,4
647237.613504449,4185854.18816786,1521910118.18931,2.80195156770981,1.45585738151727,1
647237.917883384,4185853.94884757,1521910123.25773,3.00375978643557,0.279484703164717,2
647238.424889553,4185855.01231111,1521910133.39846,3.11701611161268,0.4209279361117151,2
647239.290898644,4185855.71705156,1521910148.60529,2.95790502680512,1.46667464628577,1
647239.579475614,4185855.95188942,1521910153.67261,2.7779145614312797,0.534897593926728,2
647239.849805881,4185856.29072328,1521910158.7416599,2.5405389458682404,1.38272226619207,1
647240.120097269,4185856.62950845,1521910163.80999,2.19432929026623,1.3710387858459698,1
647240.390357798,4185856.96825537,1521910168.87775,1.6730915916569098,0.435521445371709,2
647240.672001584,4185857.25794814,1521910173.94648,1.05048550501463,1.2253194507400902,2
647240.786812596,4185857.4105122,1521910179.01518,1.68275234742953,1.58346258327067,1
647241.016481596,4185857.71570151,1521910189.15464,1.81791236723383,0.54226013098211,2
647241.07281621,4185857.66762549,1521910194.2211301,1.81604811839878,0.665420708076804,2
647241.133981567,4185857.60629275,1521910199.28977,2.18484740854707,1.18850890344844,1
647241.195152799,4185857.54495446,1521910204.35889,2.42304500072992,0.7201556955487929,2
647241.2837463829,4185857.57735293,1521910209.42694,2.74166864137313,1.6519319991216599,1
647241.372331936,4185857.60974823,1521910214.49453,2.97969299699333,2.1105120802014,1
647241.638222576,4185857.70697918,1521910229.7049198,3.35639647291754,2.59263149561251,1
647241.726796563,4185857.73936993,1521910234.77192,3.3902706863672503,2.55095553031345,1
647241.992500794,4185857.836536,1521910249.97193,3.23737454267498,1.71954058219132,1
647242.081014875,4185857.86890588,1521910255.03559,3.0946954361775396,0.897535716657703,2
647242.175937506,4185857.87856266,1521910260.1004,3.03075001080513,1.6156911398534097,1
647242.365768189,4185857.89787486,1521910270.22926,2.77461678182387,2.25954586523378,1
647242.555562017,4185857.91718366,1521910280.35621,2.29651156811763,2.47279942438087,2
647242.825762116,4185858.08866897,1521910285.41893,2.65236059787836,2.76337762516496,1
647243.096203317,4185858.26030485,1521910290.48616,2.85901270421846,2.92314428617552,1
647243.366778348,4185858.43202462,1521910295.55588,2.94780854663507,2.97304177729033,1
647243.907639847,4185858.77528398,1521910305.68991,2.80150002859913,2.75374661642097,2
647244.149943294,4185858.91837022,1521910310.7544699,2.9761357191525,2.9025338931621003,1
647244.392296864,4185859.0614855005,1521910315.82007,2.9897700934121203,2.87781841585841,1
647244.634704127,4185859.20463188,1521910320.88679,2.84461485711666,2.6746765725831003,2
647245.679455382,4185859.50959159,1521910356.3450599,2.4866695335587496,2.47759738305345,1
647245.828319447,4185859.55322095,1521910361.41171,2.11885053757321,2.1211059294321,1
647246.125982095,4185859.64045933,1521910371.54277,0.18841918627725895,0.317979055365867,3
647245.3943634529,4185859.24488325,1521910376.60916,1.40006372814295,1.41301719422207,1
647243.1995840811,4185858.05819633,1521910391.8078198,0.152617022157934,0.12855332468191302,4
647243.475324737,4185857.48639415,1521910396.87387,1.4698933170116397,1.4736062867398199,1
647244.3024146779,4185855.7712621004,1521910412.0696099,1.82122436981871,1.88220270356933,1
647244.578149659,4185855.19947113,1521910417.13556,1.3965446003254198,1.5171880958611101,2
647244.386691288,4185854.26805669,1521910422.20145,1.97972148982918,0.48447697971444204,2
647244.543400099,4185855.12462127,1521910427.26728,2.19467761396005,1.49194815700329,1
647244.856690729,4185856.83706714,1521910437.3949,2.16063637776046,1.82653758182098,1
647245.013439717,4185857.69386199,1521910442.46208,1.90309235539084,1.56757289634435,1
647245.170170112,4185858.55055382,1521910447.52866,1.3881063117084098,0.788176169098526,2
647245.595295728,4185858.92948468,1521910452.5964901,1.0340914342121101,1.36587596697619,2
647246.34008489,4185859.71830917,1521910467.7918901,2.74381639709499,2.72638144793805,1
647247.5810786079,4185861.03268003,1521910493.11103,3.60782458503421,3.09017358608398,1
647248.077536601,4185861.5584918,1521910503.2399,3.65593525574901,2.8088954197920097,2
647248.445005181,4185861.85551464,1521910518.4316,4.24037089269683,3.61901431853457,1
647248.935332218,4185862.25183446,1521910538.70237,4.69846143533999,4.17322575861534,1
647250.407484106,4185863.43448046,1521910599.4929302,4.4963478096309,3.51272076958597,1
647250.773985109,4185863.73000997,1521910614.69026,4.05454037250362,2.61609257614953,1
647251.0183355571,4185863.92704313,1521910624.8225,3.63098980623537,1.4972754362430098,2
647251.335125246,4185864.30154851,1521910634.95681,3.3948302649254702,1.9369347882357402,1
647251.652104254,4185864.67627376,1521910645.09715,3.0124891657677204,1.50726339387343,1
647251.8105740111,4185864.86361269,1521910650.16669,2.74839335790694,0.6410210989034979,2
647252.287705163,4185864.53322595,1521910660.30478,1.73115119428162,2.15753251512458,2
647252.324947685,4185864.52817747,1521910665.37349,2.21749982057787,2.39510710006633,1
647252.362184955,4185864.52313002,1521910670.4415,2.51517820874043,2.4879654270781497,1
647252.436694205,4185864.51302836,1521910680.58215,2.75864836126523,2.28295463038251,1
647252.51115235,4185864.50293665,1521910690.716,2.6169514331583197,1.31254538334849,2
647252.528113806,4185864.6844624,1521910705.9274,2.30205871255139,1.44908261819927,1
647252.533767766,4185864.74497368,1521910710.99809,1.9746663876886397,0.477539089598654,2
647252.419098143,4185864.28276857,1521910716.06686,1.5478017172190202,1.19631719024177,1
647252.304474642,4185863.82074796,1521910721.13359,0.49701318178589,0.617911970638553,3
647251.8333654529,4185863.43813112,1521910726.2038698,1.56601130229467,1.6151463567557702,1
647249.949218782,4185861.90789767,1521910746.48187,2.21237375199137,2.43391552816625,1
647249.478103261,4185861.52527553,1521910751.5522099,1.9777543841246399,2.31429698140716,1
647249.007129982,4185861.14276838,1521910756.62103,1.51326458667977,2.05632588329481,1
647248.53637088,4185860.76043371,1521910761.68754,0.18053694790858899,1.59464643448801,2
647247.723957491,4185860.3519105003,1521910766.75393,1.47882966397249,0.644578585215833,2
647246.245004738,4185859.14338638,1521910776.89061,2.36123992284226,1.99070094401286,1
647242.547014997,4185856.12158093,1521910802.23646,2.49932623877506,1.0542574205366801,2
647241.760407078,4185855.40432745,1521910807.30596,2.49920330658458,1.6203733266117,1
647240.974092877,4185854.68734123,1521910812.37358,2.43206081342671,1.9120843760509398,1
647239.400863059,4185853.25282154,1521910822.51267,2.06442464896247,2.06612934052851,2
