x,y,tnum,x_sd,y_sd,num_rx
647332.547592078,4185771.75765704,1521931226.66837,0.12482954916074,0.0790459743983536,5
647331.666713421,4185773.93786062,1521931231.7495,0.0915390402333193,0.142679859569493,3
647330.8569218679,4185776.5688168,1521931236.82783,0.0721221285367027,0.0835524693748226,5
647329.823642187,4185778.59762644,1521931241.9068,0.117526319165002,0.0892626578002887,3
647329.216758575,4185781.13602204,1521931246.98381,0.125034826800922,0.079072511221062,4
647328.130362763,4185783.3442246,1521931252.05988,0.0856740764608208,0.07566521215738001,5
647327.469422417,4185785.6748,1521931257.13538,0.20234971535066001,0.133771748038515,4
647327.020512986,4185788.18342078,1521931262.21374,0.13013526324680802,0.11923800753645598,3
647326.261327407,4185790.32678043,1521931267.29218,0.11465506778017599,0.0861718628497183,3
647325.383992933,4185793.0616915002,1521931272.37135,0.0971501997833301,0.10584603218895301,4
647324.330508368,4185795.76437386,1521931277.45051,0.0701362969402499,0.0611197692581443,6
647323.528251581,4185798.12666861,1521931282.5296,0.0779755950174111,0.12193507069017401,5
647322.469097172,4185800.72625323,1521931287.6126301,0.11737333153992699,0.098812379185742,7
647321.26650395,4185803.49796871,1521931292.69458,0.530580778254134,0.529882655149822,1
647320.064388488,4185806.26858266,1521931297.77451,0.0486593707734497,0.0585621127133454,11
647318.577105307,4185808.97114367,1521931302.85413,0.10527076466012199,0.0752212775061774,7
647317.401426075,4185811.18140087,1521931307.93116,0.11572978967090501,0.0995177238660356,5
647316.69548041,4185813.47500832,1521931313.00955,0.070192808343529,0.09062692935459099,5
647316.275169673,4185816.0528533,1521931318.0885599,0.183544713525216,0.0831302453082066,4
647315.09799605,4185818.4060719004,1521931323.1685698,0.120539909394638,0.0995255096746881,4
647314.100340195,4185820.71167312,1521931328.24849,0.0756374253129505,0.0749574297623499,8
647313.378422173,4185823.11645585,1521931333.32762,0.107250886442214,0.0809884145114709,5
647312.2432653729,4185825.62953175,1521931338.40607,0.539186372352549,0.5299520060611079,1
647311.10796384,4185828.14292823,1521931343.4851599,0.20274667491725698,0.0869761875307363,3
647310.379697979,4185830.65152273,1521931348.5632,0.0966969661459423,0.07798843778945,6
647309.534580258,4185832.98320659,1521931353.64434,0.0842067444235153,0.0782096052044175,7
647308.889956987,4185835.25099816,1521931358.72583,0.122287234340013,0.0820717174354247,4
647307.702559629,4185837.95202915,1521931363.8115098,0.0875135502998757,0.0825345785653667,6
647307.093875311,4185840.55482768,1521931368.89473,0.276958286854951,0.0812544096902283,3
647305.860440882,4185843.04435739,1521931373.97266,0.154316283773611,0.0753551867964883,6
647305.102967291,4185845.31018302,1521931379.05126,0.15262459825873098,0.250971123483466,4
647303.989549213,4185847.45472363,1521931384.12818,0.0704021338713178,0.0736972306610533,9
647303.252671039,4185850.20242451,1521931389.20627,0.0964579374343274,0.260850900226198,3
647302.646341674,4185853.16099074,1521931394.28465,0.126630618141239,0.168754144513755,6
647302.355427903,4185855.77935377,1521931399.3640099,0.33548830325295603,0.24476283181473496,4
647301.043555869,4185858.085364,1521931404.44418,0.159776719546921,0.21560241355614002,5
647300.765450216,4185860.49723249,1521931409.52319,0.281588201110367,0.26425675069362803,4
647299.367057695,4185861.90229117,1521931414.60215,0.27057694967935203,0.18098402537397304,3
647298.490346599,4185864.1094418,1521931419.68265,0.306833980424027,0.157910907273561,3
647298.307088128,4185866.80916244,1521931424.7645302,0.10538076629934,0.19373330976111602,5
647298.373819886,4185869.31511638,1521931429.84818,0.159983622763762,0.230935096674596,5
647298.57325428,4185871.07408003,1521931434.92945,0.298005870535425,0.36374279394709497,3
647298.543157457,4185872.59790996,1521931440.01346,0.318696774399072,0.44279202113645,5
647298.592423813,4185873.61277089,1521931445.09512,0.34821674716682205,0.51760435855041,4
647298.521813618,4185875.00032133,1521931450.17593,0.759425451071769,0.481624599156775,2
647298.871831199,4185875.29398829,1521931455.2546,0.92246425340826,0.7887397473149571,1
647299.221764673,4185875.58758474,1521931460.33205,0.9801439695880151,0.910534849922943,1
647299.571813143,4185875.88127769,1521931465.41117,0.9518420224087109,0.92354371698858,2
647300.075479012,4185876.66224231,1521931475.5677302,0.5620350644051441,0.594479429930867,3
647300.47276237,4185876.52117022,1521931480.64719,0.83983118471881,0.9102820759952069,1
647300.87005609,4185876.38009462,1521931485.7267802,0.944011713522518,1.0885645227571399,1
647301.2673785189,4185876.23900899,1521931490.80674,0.9345621217896489,1.19267444172655,1
647301.66470959,4185876.09792041,1521931495.8868,0.8074251261342329,1.24140355645233,2
647301.961804374,4185876.24916636,1521931511.13138,1.37003271424225,1.44678082215401,1
647302.258711461,4185876.4003166,1521931526.36631,1.5883182565391298,1.3877859402071397,1
647302.357654706,4185876.45068714,1521931531.4433,1.61539117165817,1.3078761212391201,1
647302.555542576,4185876.55142955,1521931541.59737,1.60943591686144,1.01994093402976,1
647302.6545458529,4185876.60183158,1521931546.67745,1.57613897444437,0.764931060805388,2
647302.758564917,4185876.63849584,1521931551.75829,1.51320872006704,0.9774370455093029,1
647302.8626350571,4185876.67517807,1521931556.84161,1.41532293453025,1.05414768336601,1
647302.966684379,4185876.71185278,1521931561.9239302,1.27451440692143,1.02589291028123,2
647302.963601713,4185876.89152143,1521931567.00844,1.1565190767143998,1.16239861421975,1
647302.960518788,4185877.0711861,1521931572.09285,0.922839648501723,1.1871250822508401,2
647302.784337778,4185877.3797728997,1521931577.17502,1.05839794384739,1.0167662364249201,2
647303.294952281,4185876.97125031,1521931582.25439,1.16295231505874,0.9226242589447691,3
647303.375377174,4185877.07462477,1521931587.33636,1.23127965164681,0.7090775998212521,3
647303.265905772,4185877.01940464,1521931592.4186301,1.3087604804289,0.9263945406966321,1
647303.1564863711,4185876.96421064,1521931597.49843,1.3434258039705,1.0164959745275601,1
647303.04705754,4185876.90901183,1521931602.57864,1.33867486582398,1.0139861507894499,1
647302.828237196,4185876.79863279,1521931612.73723,1.2051642112385,0.6910986628873721,3
647302.595426323,4185876.87638711,1521931617.82324,1.03763428535381,1.01227435640351,1
647302.36263166,4185876.9541357,1521931622.90889,0.7293523212866129,1.1802584505476699,2
647302.4310751479,4185876.8631963995,1521931627.99295,0.819740909286319,1.27044976083723,1
647302.499535906,4185876.77223408,1521931633.07831,0.638992430461307,1.29300612589726,2
647302.848919443,4185876.55362947,1521931638.16197,0.9878795060760079,1.22041896278089,1
647303.198401621,4185876.33496324,1521931643.24706,1.1680339689180501,1.06617810644963,2
647303.232071982,4185876.52022232,1521931648.3306699,1.2929878170998002,1.09862026477984,1
647303.2657237339,4185876.70538098,1521931653.41152,1.3434318169958899,1.0085203589406502,3
647303.2784035989,4185876.85434415,1521931658.49171,1.46440254880516,1.02373679905206,1
647303.2910854729,4185877.00333093,1521931663.57271,1.5275370296918702,0.86364920926103,2
647303.3322062261,4185877.10005677,1521931668.6579,1.5979393790262197,1.0481686669013501,1
647303.373315681,4185877.19675607,1521931673.74171,1.6435303585490701,1.1417210632441002,1
647303.414418356,4185877.29343929,1521931678.82469,1.6663656812498702,1.16645935068188,1
647303.537674158,4185877.58336573,1521931694.06726,1.6033587700337197,0.803774457226849,2
647303.675136821,4185877.43787636,1521931699.14871,1.4762620606888401,0.992357583622465,3
647303.507096486,4185877.6522301002,1521931709.31098,1.6545921301162498,0.784660556585873,2
647303.439465894,4185877.61492447,1521931719.47202,1.6910514699167498,0.780027109478665,2
647303.390520255,4185877.3237719,1521931739.79913,1.5643459822428798,1.0148179319515,1
647303.378292845,4185877.25103297,1521931744.87747,1.47010954752839,0.8354000184763549,3
647303.412001227,4185877.20363692,1521931749.9563599,1.45322347031859,1.03182740569333,2
647303.4478337229,4185877.15342716,1521931755.0357199,1.51771877919698,1.17545293807373,1
647303.4836475421,4185877.10324381,1521931760.11244,1.55502214317885,1.25954652870061,1
647303.555305786,4185877.00283665,1521931770.27012,1.5545651431625,1.2883153003873797,1
647303.591141001,4185876.9526253,1521931775.34981,1.51675116970519,1.2361799362172,1
647303.626978285,4185876.90241138,1521931780.4298,1.45169732276611,1.13327813710097,1
647303.662836879,4185876.85216833,1521931785.5127802,1.3554214879855,0.963354891436213,2
647303.524648497,4185877.02406992,1521931790.5957801,1.42384577889904,0.741297565118917,2
647303.147877384,4185877.02098633,1521931816.00904,0.9976957314371279,0.583923989753981,3
647302.7958896239,4185877.05952879,1521931821.08757,0.855995708387582,0.7827476103737859,1
647302.443723168,4185877.09809116,1521931826.16867,0.51781277602738,0.7375518963105451,3
647302.452492967,4185876.79751602,1521931831.25043,0.7374058565043579,0.564881546456882,2
647302.30802033,4185876.90581991,1521931836.33025,0.540209942282305,0.774994495483703,3
647302.160747747,4185876.78946186,1521931846.49526,0.9453174643971729,0.9755771193149251,1
647302.087141649,4185876.73130688,1521931851.57571,0.9242231339432131,0.8970851991972959,2
647301.982317723,4185876.70570787,1521931856.65519,0.826892573636013,1.05770480408626,2
647302.4379693479,4185876.15438612,1521931866.8131402,1.1361934132173601,0.9595654737796501,2
647302.312531549,4185876.32778509,1521931871.89329,1.23669703911209,0.934807905382597,1
647302.1871839621,4185876.50105989,1521931876.96981,1.2621312138201202,0.7280312665071009,3
647302.156886284,4185876.4719675,1521931882.0493,1.3520863470286202,1.00004114573095,1
647302.126596545,4185876.44288251,1521931887.1275198,1.40500215249293,1.1741881799965,1
647302.096303886,4185876.4137945,1521931892.20631,1.42503510672103,1.2907725311699298,1
647302.066024087,4185876.38471878,1521931897.28296,1.4135878766855499,1.3645880488000102,1
647302.0357336979,4185876.35563285,1521931902.36144,1.3698662566680402,1.40246035098191,1
647302.005445785,4185876.32654932,1521931907.43952,1.2905992660835102,1.40726592132454,1
647301.944863307,4185876.26837607,1521931917.5968401,0.9880224500794379,1.31662731752973,2
647302.038933891,4185876.14771922,1521931922.6747699,1.12822736982393,1.27220602930511,1
647302.132990915,4185876.02707959,1521931927.75199,1.13896711013557,1.13849820708977,2
647301.839092402,4185876.39870914,1521931932.82756,0.9422718274437791,1.2183851386729199,3
647301.76242326,4185876.59268399,1521931942.97685,1.33814192550199,1.29434414714794,1
647301.724056633,4185876.68975332,1521931948.0557802,1.46122812907522,1.2616766326281599,1
647301.68568175,4185876.78684363,1521931953.13582,1.5518705724039599,1.1785041576046,1
647301.647293586,4185876.88396789,1521931958.21765,1.6155280119237398,1.0326216274932,1
647301.608925447,4185876.98104091,1521931963.29682,1.6552799920221999,0.79023014502855,2
647301.610218682,4185876.97872583,1521931968.37725,1.68239403434823,1.01034503756121,1
647301.611511308,4185876.97641133,1521931973.45575,1.6877943415480199,1.12491784763859,1
647301.612803837,4185876.97409682,1521931978.53375,1.67170843552726,1.1655775284911498,1
647301.614095914,4185876.97178274,1521931983.61021,1.63351834914783,1.14029011898954,2
647301.618975562,4185876.96363157,1521931988.68887,1.6118041050944498,1.1541808046721,2
647301.628348378,4185876.94816331,1521931993.76424,1.6045268074263799,1.2135151229443202,1
647301.637725368,4185876.93268863,1521931998.8417,1.5759781145447902,1.2233330617084,1
647301.647106858,4185876.91720706,1521932003.9214199,1.52493456986455,1.18480327969899,1
647301.656485624,4185876.9017298,1521932008.99963,1.44905600800496,1.09284335378885,1
647301.665864317,4185876.88625281,1521932014.07771,1.3441328315707401,0.9317659326179141,1
647301.675247652,4185876.87076888,1521932019.1580698,1.20251069691548,0.652052483618406,2
647301.784684976,4185876.60352802,1521932024.23874,0.9920597895447192,0.87019945508584,1
647301.894151416,4185876.33621675,1521932029.32076,0.6477585032622839,0.8978844525588431,4
647301.910020867,4185876.53031405,1521932034.40188,0.7222105662148941,0.939206322315287,3
647301.795258027,4185877.02098507,1521932049.6438198,1.4038089782127898,0.6933985646492641,2
647301.820830304,4185877.02447658,1521932054.72481,1.52292581589741,0.827738998974655,1
647301.846405079,4185877.02796841,1521932059.80627,1.6050451339782101,0.7156412243360358,3
647301.912298515,4185876.99343814,1521932069.96479,1.74382735299079,0.941286555207777,1
647301.94525377,4185876.97616865,1521932075.04533,1.7772015566495702,0.814961749094748,2
647301.984301813,4185876.94354439,1521932080.1236598,1.8041661926533503,1.04233427766921,2
647302.052015171,4185876.86346543,1521932085.20306,1.85065062577494,1.22249378210715,1
647302.119741704,4185876.78337102,1521932090.28344,1.8830500860502402,1.3525999513059,1
647302.187520584,4185876.70321531,1521932095.3677,1.9020842722125302,1.44625554662036,1
647302.255287957,4185876.62307304,1521932100.45111,1.9081257440242902,1.5101562313394197,1
647302.323066179,4185876.54291808,1521932105.5353198,1.9012953016163998,1.5480054734711,1
647302.390820398,4185876.46279124,1521932110.6177402,1.8814653359017501,1.5616890231666698,1
647302.661662457,4185876.14248949,1521932130.9344301,1.6585040827873998,1.37057902536897,1
647302.729373201,4185876.06241413,1521932136.0136302,1.55915827419541,1.24730675031399,2
647302.6352412071,4185876.18905424,1521932141.09205,1.55796578049577,1.2692160804689798,1
647302.446980995,4185876.44233017,1521932151.2486699,1.4389745852417701,1.09202323073322,2
647302.278447516,4185876.66947755,1521932161.40445,1.3607059174693399,0.7868872808826679,2
647302.148181837,4185876.90623678,1521932166.48364,1.10554289039629,1.0467796154953,2
647302.3606807879,4185876.98924219,1521932181.73073,1.11353910262995,1.07063840202371,2
647302.393093096,4185877.05704093,1521932186.81641,1.15169912547095,1.18153495190326,1
647302.425490543,4185877.12480842,1521932191.89975,1.12458521049727,1.23176890556532,1
647302.490274071,4185877.26031743,1521932202.0645099,0.8349554730997971,1.17245131644211,2
647302.489284812,4185877.33356831,1521932207.1482198,1.01040289216295,1.01755745545859,2
647302.575341661,4185877.29234493,1521932212.23093,1.09189200435923,1.1285134853476202,1
647302.747453107,4185877.20989917,1521932222.3961802,0.9733702977399209,1.10448235874654,2
647302.777865267,4185877.21758656,1521932227.4758599,1.0922261641835,1.19239485937054,1
647302.8082911,4185877.22527734,1521932232.5578,1.14154086147872,1.2272852480256002,1
647302.869134351,4185877.24065656,1521932242.72034,1.0568926639307,1.1499052963395,1
647302.9299759311,4185877.25603498,1521932252.88272,0.6238014799831479,0.8173187103745391,2
647302.963575064,4185877.26135303,1521932257.96248,0.494414466259856,0.594510873465103,3
647303.038158353,4185877.13075153,1521932263.04031,0.886233565820296,0.536643264154686,2
647303.035246695,4185877.14966075,1521932268.11718,1.11886222940054,0.880077932491477,1
647303.026505593,4185877.2064242996,1521932283.35735,1.5134063684888601,1.28774677487573,1
647303.023593417,4185877.22532956,1521932288.43316,1.58614150067099,1.3268490085331899,1
647303.0177664739,4185877.26315272,1521932298.58801,1.66920050554225,1.29496994298164,1
647303.0148515439,4185877.28207259,1521932303.6675699,1.68258536262947,1.2210570197297699,2
647303.015742267,4185877.31105859,1521932313.82128,1.9367857640259298,1.11943809419504,1
647303.016187617,4185877.32555522,1521932318.89942,2.03066384466378,0.9141575408270329,2
647303.031083679,4185877.30366808,1521932323.97778,2.10438597172362,1.0190908229348101,1
647303.045984822,4185877.28177354,1521932329.05784,2.1579837843957,0.9387100131899929,2
647303.05068131,4185877.28560652,1521932334.13579,2.22307378437858,1.1563568198573602,1
647303.069481696,4185877.30094718,1521932354.46144,2.40435529327283,1.55862778049853,1
647303.07418041,4185877.30478068,1521932359.5414,2.4320682272743,1.58715618080584,1
647303.088276898,4185877.31628021,1521932374.7813199,2.47701270666712,1.53253852080073,1
647303.107068463,4185877.33160648,1521932395.09659,2.45080627854019,1.04695582293811,2
647303.117615506,4185877.32069356,1521932400.17364,2.45441390329588,1.1819373126267099,1
647303.1281684979,4185877.30977476,1521932405.25339,2.44755913930058,1.2209049405374,1
647303.138718005,4185877.29885921,1521932410.3315,2.43015619652669,1.17340199126103,1
647303.149269733,4185877.28794136,1521932415.4105802,2.4019687846901,1.02749600646587,2
647303.318859465,4185876.92274096,1521932435.73027,2.31242328459281,1.41213109006758,1
647303.44606586,4185876.64881096,1521932450.97155,2.15871633861555,1.27468954807799,1
647303.488466199,4185876.55750494,1521932456.05174,2.08816049563533,1.13900849060684,1
647303.530859421,4185876.46621414,1521932461.13106,2.00637559980684,0.9315197386904229,2
647303.518490522,4185876.51716832,1521932466.21058,1.84689511174713,1.14923150574818,2
647303.627558006,4185876.39225045,1521932471.28767,1.86121068901492,1.25609894114074,1
647303.736635545,4185876.26732098,1521932476.36521,1.8574298055050702,1.3032936215124298,1
647304.1729486639,4185875.76759669,1521932496.67552,1.64997790336035,0.904923790015224,2
647304.1674077329,4185875.86233352,1521932501.75043,1.5156791448328302,1.0135752059218,4
647304.121151413,4185875.86204031,1521932506.82669,1.5112952271143703,1.1388045434838798,1
647304.074908601,4185875.86174681,1521932511.9014199,1.47979228249536,1.1995853226491002,1
647304.02866796,4185875.86145299,1521932516.9758801,1.4193842122650502,1.2057468393106798,1
647303.982400544,4185875.8611588,1521932522.0532699,1.32604900450183,1.1581220201592501,1
647303.936143556,4185875.86086446,1521932527.12945,1.19214896648523,1.04942601072642,1
647303.889889764,4185875.86056991,1521932532.20524,1.00154730729159,0.8567337374490359,2
647303.312465942,4185876.48969673,1521932542.3575,0.49313165137688203,0.587707320865428,3
647303.0685129671,4185876.50033773,1521932547.4344199,0.6855575881664521,0.650497047158344,2
647302.6254126,4185876.72314183,1521932552.5112698,0.7906789532049889,0.843403169734143,1
647302.182148734,4185876.94602789,1521932557.59,0.650388775069562,0.8357455951259192,2
647302.110653171,4185876.89073263,1521932562.6693301,0.8546874513532651,0.7999819028904491,1
647302.039168915,4185876.83544595,1521932567.74784,0.8873381075240592,0.548111538712137,2
647301.9531252921,4185876.81683629,1521932572.82931,0.7813323767663579,0.7392160611033229,1
647301.8670931071,4185876.79822898,1521932577.91009,0.45635829256846794,0.685992316055999,2
647302.159433056,4185876.57012256,1521932582.98984,0.338731970958067,0.41461012032126704,5
647302.27572303,4185876.32509365,1521932588.0710402,0.7090594433641879,0.762669245555881,1
647302.392003449,4185876.08008478,1521932593.1518302,0.7873282512515859,0.884587678514212,1
647302.508243712,4185875.83516024,1521932598.23088,0.682818267457394,0.88006509087053,2
647302.968151191,4185875.33276521,1521932603.3076901,0.8905996526641341,0.84824851340902,2
647303.1148135121,4185875.23607299,1521932608.38565,0.975412161590405,0.972324415389055,1
647303.2614731439,4185875.13938284,1521932613.46351,0.9630803884707301,0.997807200743206,1
647303.55467221,4185874.94608226,1521932623.6150901,0.57758310039293,0.7545096028826949,3
647303.754783878,4185875.15451858,1521932628.6866698,0.655142020538739,0.721663215387778,1
647303.955006324,4185875.36307021,1521932633.76105,0.356630588651848,0.415001734940295,5
647304.265123961,4185875.34379989,1521932638.8371801,0.7151832955903629,0.745898517013853,1
647304.575354324,4185875.32452226,1521932643.91516,0.7936851382761909,0.8380224794547472,1
647304.885568919,4185875.30524496,1521932648.9928901,0.6945138841249571,0.780899110463375,3
647304.770985055,4185875.32129228,1521932659.1496599,0.9775783985276272,0.951971908232352,1
647304.713697105,4185875.32931433,1521932664.2276099,0.9252589672015141,0.8400775907357579,2
647304.947711981,4185875.01081857,1521932669.30433,0.744424444226728,1.05512635926993,2
647305.261739845,4185874.46841025,1521932679.4600198,1.0140424217436301,0.888811013343653,2
647304.95214423,4185874.55217284,1521932694.7020302,1.19949775817428,0.9611136376625341,1
647304.849004805,4185874.58007823,1521932699.7797801,1.15412597784007,0.7957047756591071,2
647304.7678613,4185874.52287327,1521932704.85791,1.04564439308706,0.919219926662323,1
647304.686728738,4185874.46567649,1521932709.93537,0.858248523435307,0.926666572765591,1
647304.605593995,4185874.40847862,1521932715.01299,0.5114927830149331,0.821219267381068,4
647304.887066036,4185874.33538425,1521932720.08952,0.8199929229212379,0.7883668762729921,2
647304.846736024,4185874.69500391,1521932725.1672099,0.9211367354583522,0.8718171312651899,1
647304.806406367,4185875.05462529,1521932730.24491,0.8707834049989809,0.774749452625809,2
647305.064671954,4185875.07744065,1521932735.32396,0.919601876847516,0.8527704072528269,1
647305.322998837,4185875.10026188,1521932740.4042099,0.795648732486452,0.7100386363735609,2
647305.656884769,4185875.03715383,1521932745.4855099,0.553215937575489,0.773557161225106,3
647305.583086659,4185875.1773433997,1521932750.56914,0.46794005250108794,0.8134356692353051,3
647305.747551059,4185875.08416245,1521932755.65255,0.7359161700497909,0.75946125547684,1
647305.912005853,4185874.99098695,1521932760.73566,0.7351626924025769,0.458278953685515,4
647305.4777612489,4185875.3976646005,1521932765.82032,0.49387195977462606,0.67439564167461,3
647305.519234299,4185875.56952626,1521932775.98664,0.839834864766163,0.466608529679923,3
647305.610879217,4185875.29027619,1521932781.0679998,0.8190469644498319,0.6047727854213161,2
647305.490935763,4185875.31216263,1521932786.14944,0.730627381321638,0.452117562911034,3
647305.5804157939,4185874.88566666,1521932791.2297199,0.36942617825799706,0.46874583370381295,3
647305.5050775739,4185874.82747543,1521932796.31003,0.34962247778155797,0.365026187725201,4
647305.544274041,4185874.84682203,1521932801.39343,0.59796003787708,0.38488567409790203,2
647305.676549619,4185874.68088591,1521932806.47718,0.38192518693793104,0.598219800920879,3
647305.529337246,4185874.63863473,1521932811.55897,0.38479747826189503,0.48701588585749,5
647305.424103725,4185874.95541695,1521932821.71844,0.459505830154036,0.640858033097116,2
647305.63965763,4185874.94685543,1521932826.79812,0.349960924200943,0.387726386731441,5
647305.7107853161,4185874.90620762,1521932831.87489,0.676952468413817,0.708700856718853,1
647305.7819281489,4185874.86555139,1521932836.95274,0.6923603141366321,0.762683825478474,1
647305.853078841,4185874.82489093,1521932842.03115,0.430843753460706,0.6232923579438621,4
647305.788771068,4185874.81304383,1521932847.10819,0.652536856737421,0.4217663108344121,3
647305.7240625579,4185874.77490019,1521932852.18424,0.544623134575736,0.6329661949088979,2
647305.429387055,4185874.78545823,1521932857.26174,0.477026244381661,0.41449546612788296,3
647305.547232415,4185874.74327306,1521932862.3382099,0.6445436412661291,0.39865324354403103,2
647305.6376670679,4185874.75586792,1521932867.41662,0.524271566642189,0.617024688171559,2
647305.505640276,4185874.81535312,1521932872.49388,0.36794503902885295,0.387037255224955,4
647305.56480597,4185874.89538481,1521932877.57036,0.681751815428137,0.682497462802672,1
