x,y,tnum,x_sd,y_sd,num_rx
647344.588622221,4185816.53407833,1522008857.19046,5.22837284749428,5.97296850860908,1
647343.144107315,4185817.70032851,1522008862.2056599,4.2476702332909,5.48259022400853,2
647341.842385082,4185818.75739557,1522008867.22174,4.78082039497313,6.00247568211258,1
647340.540551701,4185819.81455466,1522008872.23825,4.77453086803893,6.25331447592927,1
647339.238794294,4185820.87165095,1522008877.2544599,4.22656873330605,6.26747106654825,1
647337.936709364,4185821.92901742,1522008882.27194,2.83857580738005,6.046557092375701,2
647335.54195548,4185822.47480462,1522008887.28955,3.71204038167355,6.162478795314589,1
647333.147017958,4185823.02063492,1522008892.30754,2.02961273616709,5.82022311650697,2
647328.791358299,4185822.8959577004,1522008897.32261,3.97613602529589,5.0603332013383495,1
647324.434697494,4185822.77125468,1522008902.33883,3.94971179923044,3.45424540900516,2
647319.310491533,4185826.9593975,1522008912.3739,4.18665791886465,3.8118402599086703,2
647312.418297186,4185832.36770902,1522008927.42642,6.93103547028142,6.8148961903617895,1
647310.119215179,4185834.17180057,1522008932.44759,7.236324348072309,7.147632889961341,1
647305.524875975,4185837.77694993,1522008942.48155,7.21873507789649,7.171271650064,1
647303.229408628,4185839.57817496,1522008947.4948199,6.89537011828293,6.864872941263701,1
647300.933383461,4185841.37983763,1522008952.50929,6.33051714519549,6.31086136180177,1
647296.3417340671,4185844.9828484003,1522008962.53736,4.04159115257758,4.0351218519586896,1
647294.045065442,4185846.7850117004,1522008967.55324,0.18566978358081,0.0725771182126439,3
647282.282025621,4185850.44604267,1522008987.61594,7.52848239280823,7.7453709747189405,1
647276.40141719,4185852.27626956,1522008997.64573,8.61382949176996,9.03847302087165,1
647273.461628975,4185853.19121986,1522009002.65975,8.959363518567109,9.511670238800859,1
647270.518771778,4185854.10714141,1522009007.679,9.19850597775737,9.89375389303217,1
647261.697777951,4185856.85251431,1522009022.72375,9.303535387924619,10.5729899707091,1
647252.878438354,4185859.59736428,1522009037.76568,8.50750393256251,10.6432725039992,1
647246.997455321,4185861.4277118994,1522009047.79605,7.3484239433305,10.361914032932802,1
647241.1175820921,4185863.2577122003,1522009057.8245199,5.32516695592838,9.79405785870705,2
647239.814860497,4185863.28314937,1522009062.83792,6.587735568905081,10.1576510621931,1
647237.2082704371,4185863.33404861,1522009072.86918,8.41384086454086,10.6821353758503,1
647235.906046868,4185863.35946571,1522009077.88066,9.11436484043091,10.8526441810769,1
647228.0662969439,4185863.50995024,1522009107.97139,11.757586159789,10.715851696208802,1
647225.4616506479,4185863.56067938,1522009117.99514,12.226534395564101,10.211493105453199,1
647224.156575017,4185863.58606182,1522009123.0176,12.3974331987544,9.85859285677389,1
647221.550809228,4185863.63672085,1522009133.04585,12.629397556319198,8.914505782207529,1
647216.338240392,4185863.73806233,1522009153.10628,12.6623475711731,5.44872907233384,1
647215.035424275,4185863.76339075,1522009158.12015,12.581763600464301,3.77662226244052,2
647213.468969767,4185862.91129245,1522009163.13636,12.6303387329842,4.83613373092583,1
647211.9030390161,4185862.05947354,1522009168.1509,12.6152408571753,4.6420719808709405,1
647210.335992481,4185861.2070422005,1522009173.169,12.5315958231975,2.96026137236584,2
647207.521281594,4185860.85741742,1522009183.20401,12.235264357143901,4.4367878354599695,2
647206.114368126,4185860.68265759,1522009188.21995,11.9910093675213,2.87955625883542,2
647203.5025438679,4185855.45150251,1522009193.23366,11.3050806235541,5.61882704433317,2
