x,y,tnum,x_sd,y_sd,num_rx
647373.160083471,4185786.99545367,1521923271.75754,2.19145169671522,1.96567457548016,1
647372.103189514,4185786.86797663,1521923276.7869198,0.16316920875480498,0.29556267005248804,3
647371.476219439,4185787.61254771,1521923281.8169599,2.15965624303926,1.9530780342133103,1
647370.849452783,4185788.35687558,1521923286.84535,2.12141587462993,1.02166132291192,3
647370.121846059,4185789.1294632005,1521923291.87376,3.0676037209462406,2.07203242641017,1
647369.3950138029,4185789.90122388,1521923296.89677,3.49938268735122,1.11028752143203,2
647368.54681643,4185790.15733931,1521923301.91922,3.6253554409002,1.1509141728146202,3
647368.220362282,4185791.28991709,1521923311.9637802,3.2885618433041,2.05416117258749,2
647368.609063888,4185792.7343389997,1521923316.98737,3.7185845187684796,1.1496620546899199,2
647368.717502346,4185792.8732067,1521923322.01019,3.69423789383155,2.3760356371308298,1
647368.934343401,4185793.15089952,1521923332.05423,2.75934682515094,1.18425114389122,3
647367.373035838,4185793.72328786,1521923337.07692,3.06515197411488,2.15750263336638,1
647365.811625784,4185794.29571373,1521923342.09995,2.85630443412364,1.29631824152335,2
647363.978006919,4185794.25355501,1521923347.12042,2.44920643124679,0.95927020956588,3
647364.15467325,4185794.50079805,1521923352.1414,1.8799533827514,0.863737821547408,5
647363.431764263,4185794.4548031,1521923357.1621,2.7852905220901603,1.08079964346895,2
647362.828726218,4185794.73442399,1521923362.1808,3.14648968373186,1.2181717369493799,2
647362.4057738179,4185795.50152371,1521923367.19712,2.95798401681185,1.86297898413243,2
647361.548223813,4185795.57277549,1521923372.2167401,3.01099561208762,2.39177133814636,1
647360.6905666579,4185795.64403571,1521923377.23699,2.4467223751069502,1.56368181964626,4
647358.1640138379,4185796.2361056,1521923382.25893,2.2120985000410296,0.944457413307765,3
647357.48009228,4185796.5298377,1521923387.27769,2.08975420145327,0.899704408222007,3
647358.698950567,4185797.11666793,1521923392.29638,2.20052872290635,0.8690805829959549,2
647359.605266223,4185796.67742047,1521923397.31526,1.28163895318115,0.511594468483655,3
647358.133768424,4185796.51607907,1521923402.3339,1.7072801854803499,1.06436537579194,2
647357.298816722,4185797.47562422,1521923407.35284,0.149568160598991,0.177101601176627,5
647356.642777501,4185798.05593494,1521923412.3727,1.44774306990022,0.7294736220916229,3
647355.424083292,4185798.4831722,1521923417.39308,0.32065629890303005,0.506872934869359,3
647353.429511599,4185798.42783142,1521923422.41733,1.35716993277618,0.693465003125356,5
647352.099178155,4185798.23585736,1521923427.44211,2.54624151763702,2.3350863944298,1
647350.768456739,4185798.04382615,1521923432.46837,2.80278982343692,2.56041253110805,1
647349.437335973,4185797.85173605,1521923437.49614,2.44046083041382,1.9459471682732001,3
647348.28670665,4185798.45060413,1521923442.52319,2.9668773169472904,2.61969139600266,1
647347.136047894,4185799.04948754,1521923447.55037,2.9372224759144103,2.46008172987955,1
647345.985304489,4185799.64841472,1521923452.57793,2.33073060543907,1.1630355393906298,2
647344.722937912,4185800.01941126,1521923457.6049302,0.939467454985348,0.626038563796228,4
647343.832829045,4185800.60900647,1521923462.6254,2.29814026697511,2.2686222687125,1
647342.94235153,4185801.19884389,1521923467.64797,2.26698313404933,2.33048375604182,2
647342.222353585,4185801.95397886,1521923472.67009,2.8676679740084396,2.7209549317946897,1
647341.501471515,4185802.71003545,1521923477.69839,2.6596101619817,2.1500360330709603,2
647340.362068921,4185802.94726913,1521923482.72616,2.05506716866839,2.4153231863217997,2
647339.430425289,4185803.36032503,1521923487.75229,1.7142495787748402,1.8837020460215699,2
647338.6576574979,4185803.91706553,1521923492.77553,0.49564160979995103,0.668577387818913,4
647337.638977023,4185804.10499718,1521923497.7975302,2.19523952175929,2.21943597709158,1
647336.620530678,4185804.29288533,1521923502.8183699,2.18123619430318,2.20283896776186,1
647335.602141235,4185804.48076334,1521923507.8389199,0.262599691546741,0.47757486526121706,4
647333.9980422,4185804.86753042,1521923512.85842,2.31108689399827,2.6523608404448797,1
647332.392649096,4185805.25460439,1521923517.88196,2.66982382500283,3.65903964562375,1
647330.7870184879,4185805.64173475,1521923522.90624,2.32964398385681,4.39142012766856,1
647329.181233715,4185806.02890183,1521923527.931,0.47751636418723203,4.97198638585851,2
647325.863516709,4185806.79326623,1521923537.9798,3.63988291701702,5.8922120335898205,1
647324.204669044,4185807.17544595,1521923543.00416,4.3580467249260195,6.25277861672719,1
647322.5461509321,4185807.55754993,1521923548.02752,4.917464504341691,6.56209395798082,1
647320.886690486,4185807.93986917,1521923553.05373,5.3752181664219405,6.82749652703153,1
647319.227901965,4185808.32203378,1521923558.0778902,5.749740097864421,7.053580921864429,1
647317.5700537689,4185808.70398199,1521923563.09919,6.05754893851893,7.24428838069608,1
647315.912861046,4185809.08578131,1521923568.1185,6.30770685162014,7.40169744185609,1
647312.5999732739,4185809.84903705,1521923578.15261,6.670681022789661,7.62672929113116,1
647310.941218042,4185810.23119669,1521923583.17669,6.78355311647813,7.6966669976478395,1
647305.970510547,4185811.37640166,1521923598.2321699,6.899572570698349,7.7447517113068,1
647302.654823895,4185812.14030436,1521923608.2748802,6.784498215082741,7.64276818777414,1
647300.996324447,4185812.52240637,1521923613.2982302,6.66676449485937,7.55052054204276,1
647297.6799756871,4185813.28646307,1521923623.34295,6.30520844374953,7.2772578043349805,1
647292.705319279,4185814.43257877,1521923638.41045,5.36528932297759,6.61723810012866,1
647289.385464282,4185815.1974386,1521923648.46583,4.34197834799114,5.96655441251257,1
647287.725974993,4185815.57976873,1521923653.4921901,3.6197172344027204,5.55752678085984,1
647286.0668020571,4185815.96202721,1521923658.51759,2.61393902062273,5.07528293491717,1
647284.407236526,4185816.34437467,1521923663.5441802,0.209527777761857,4.49618906307226,2
647281.727192543,4185816.76632896,1521923668.5704,2.4204829221522,4.32868940569665,1
647279.047418387,4185817.18824101,1521923673.5961099,3.01032479544092,4.00208773286973,1
647276.369478712,4185817.60986529,1521923678.6184,3.10898580815592,3.47213776508867,1
647273.693069263,4185818.03125044,1521923683.6378,2.76578886563886,2.61844789037647,2
647267.13372463,4185820.14907628,1521923693.6765099,2.36615684013838,2.35390915477979,1
647263.852184905,4185821.20858815,1521923698.69872,0.258987302925376,0.334039460903716,3
647262.071528728,4185821.71920917,1521923703.71907,2.6169819878151404,2.61294645695233,1
647260.290571668,4185822.22991566,1521923708.7402802,3.6207466910313397,3.59192716461466,1
647251.3834443861,4185824.78411296,1521923733.85294,6.05072232189049,5.79965822468632,1
647249.600380549,4185825.29541795,1521923738.8801,6.30305323776886,5.98786712000984,1
647246.0380601389,4185826.31695001,1521923748.9237099,6.6653189858289,6.19286983688207,2
647242.479185489,4185827.33753032,1521923758.95787,6.861112321221699,6.1875201174942,1
647238.9182811921,4185828.3587006005,1521923768.9977698,6.90023093748642,5.970867503530389,1
647230.013328187,4185830.91240923,1521923794.1051,6.31140236812943,4.22116170320526,1
647228.2333202789,4185831.42286941,1521923799.12381,6.062414819598019,3.5115810865894104,2
647225.829342538,4185834.45047298,1521923809.1758199,5.83708013916692,3.18540773725125,2
647222.141775199,4185835.11929279,1521923819.2207901,5.46158372323671,4.25261959399405,1
647218.4552946129,4185835.78791231,1521923829.26279,4.711284202982379,4.4920967420834295,1
647214.769389165,4185836.45642796,1521923839.30323,3.3486321859731,4.05381088336016,1
647212.926375171,4185836.79069703,1521923844.3236198,2.11134082133193,3.5172378413919803,2
647209.459395192,4185837.59040016,1521923854.36406,2.1214087878439702,1.48153369777057,4
647206.369195124,4185836.82694848,1521923864.4041,3.75975748619254,1.62576446967126,3
647204.699622139,4185836.15129768,1521923869.42505,4.23345824149312,2.86446447320251,2
647203.030150092,4185835.4756878996,1521923874.44571,4.51072036325279,3.37747055616266,1
647198.023187134,4185833.4494417,1521923889.50335,4.41040555803912,2.6193919656221096,2
647198.445192849,4185836.21795188,1521923894.52198,5.35277321255141,0.914310947570665,2
647198.310532545,4185835.60144854,1521923899.54074,5.8983920076817205,1.24861869806053,2
647198.262901674,4185835.58628628,1521923934.66477,9.17039553700593,7.133879412746889,1
647198.183672611,4185835.56265122,1521923989.89292,12.712988430225401,11.339343743517402,1
647198.140742066,4185835.54889251,1521924020.02946,14.2795743144051,13.0778780719325,1
647198.134048424,4185835.54530622,1521924025.05389,14.5234273952687,13.345779782826199,1
647198.127360777,4185835.54171938,1521924030.07568,14.7631011227906,13.608308126278699,1
647198.120660387,4185835.53813372,1521924035.1029599,14.9991631771365,13.8661857528262,1
647198.100574032,4185835.52738059,1521924050.17905,15.6856364485555,14.6124878819181,1
647198.027741118,4185835.50779083,1521924100.42854,17.793828688501502,16.866540704847502,1
647198.0166410679,4185835.50371742,1521924110.47281,18.1859830170396,17.2812790113179,1
647198.011083307,4185835.50167794,1521924115.49816,18.379049105491,17.4851246214693,1
647198.005532119,4185835.49964093,1521924120.52069,18.570004056728198,17.6865294354473,2
