x,y,tnum,x_sd,y_sd,num_rx
647369.479700529,4185748.15421653,1521496875.12177,3.45430908869845,3.6116505586436896,1
647366.9077965639,4185751.06378369,1521496880.1588302,3.50820265393667,3.5805063380552404,1
647364.336039589,4185753.97318107,1521496885.19559,3.2499247394144,3.25565363790483,1
647359.19259148,4185759.79188624,1521496895.26897,0.841450009537445,0.4248181073050529,3
647356.655994964,4185763.27586928,1521496900.3069,1.9370582752293302,0.762107900109359,2
647353.977161071,4185765.70193356,1521496905.34455,0.17258494187072002,0.296813216812373,3
647351.745654329,4185769.13405037,1521496910.38236,0.643507509151157,0.284323596079896,3
647344.4700589271,4185777.69625137,1521496925.48999,0.231960980559707,0.14969901025645302,4
647343.076365714,4185780.71991258,1521496930.5241401,0.15419041184685,0.13935180030888,8
647341.044317525,4185783.74364508,1521496935.5589,1.9075132221737798,0.262356837672024,3
647339.3953555321,4185786.5416176002,1521496940.5959,0.14595903615373002,0.144560996771493,6
647337.510425395,4185789.45273597,1521496945.62945,0.204024277088422,0.210157381157508,5
647335.604913251,4185792.48212539,1521496950.66361,0.20683637739756602,0.283451102151854,4
647333.664677273,4185795.3492562994,1521496955.6979198,0.11123539877513601,0.106391305419071,8
647332.360866952,4185797.62407497,1521496960.7336302,1.47863094566053,1.22428235386327,2
647331.083341244,4185799.86697629,1521496965.76861,0.23124276485984602,0.149555151357376,6
647329.720135631,4185802.4472715,1521496970.80528,1.91319509344432,1.91182805075812,1
647328.357769104,4185805.02597083,1521496975.83884,0.10737878349687,0.152894518876023,6
647326.3777391929,4185807.86035717,1521496980.87239,1.69552390326326,0.9233571593665649,2
647324.5117900879,4185810.91221364,1521496985.90658,0.8852421195608621,1.70779083479689,2
647323.087187703,4185813.73661882,1521496990.93878,0.17180938554376798,0.267692554683536,4
647321.375391879,4185816.4918081,1521496995.9732199,1.38232012186703,0.850588071459624,3
647320.692714204,4185817.69539971,1521497001.00494,1.30920229418203,2.08257849527083,2
647318.894775213,4185819.59860814,1521497006.04129,2.59253676670223,3.0700444966543903,1
647317.098075512,4185821.50049985,1521497011.0741699,3.0709577715871204,3.6205657016183297,1
647315.301602418,4185823.40214944,1521497016.10641,3.13971119028231,3.9248074876655696,1
647313.503392395,4185825.30564003,1521497021.1435301,2.82313107989336,4.03346517544848,2
647311.430154131,4185827.01548686,1521497026.17621,3.70995489706572,4.50179338052443,1
647309.35573381,4185828.72630986,1521497031.2117698,4.200234806840649,4.75694593760429,1
647303.133741921,4185833.85771345,1521497046.31533,4.22389139818193,4.4724888260493705,2
647299.644215705,4185837.89314234,1521497056.37393,4.9734198557459806,5.04495405129749,1
647297.896773595,4185839.91396676,1521497061.41097,5.15609007939889,5.15192034934291,1
647294.405245626,4185843.95173257,1521497071.4754,5.21497780185506,5.0519279149838,1
647292.660898294,4185845.9689686005,1521497076.50352,5.092868588022849,4.83843274876948,1
647290.914436589,4185847.9886612,1521497081.53776,4.85936355524387,4.49669138997986,1
647285.676081827,4185854.04654703,1521497096.63751,3.2212743649137097,2.03579620802993,2
647281.470858188,4185856.95663129,1521497106.70491,2.7864658636022996,2.10983958252851,2
647279.977709633,4185857.60051691,1521497111.73574,3.27780701639604,3.0806148876608903,1
647274.00361301,4185860.17671742,1521497131.86411,0.9213034543079119,3.5007079653795694,2
647272.039333668,4185861.73158912,1521497141.9289901,2.83945780533966,2.82448388873746,2
647266.188526066,4185866.36452232,1521497172.13106,5.08404744891751,6.199897598890951,1
647263.264853139,4185868.67946828,1521497187.2400599,4.60145454459116,6.836789210135981,1
647262.290082233,4185869.45128822,1521497192.27751,4.19384258417952,6.96238657195414,1
647260.340695206,4185870.99480868,1521497202.35163,2.72420287613013,7.09991833090083,1
647259.3661979671,4185871.76641382,1521497207.38768,0.90804969894593,7.113467598124441,2
647257.5664719021,4185872.43780772,1521497212.42424,2.7515618593391205,7.1000869096366594,1
647250.36714112,4185875.12355015,1521497232.57169,5.054281368073389,6.66088302789961,1
647244.970746425,4185877.13668989,1521497247.67359,5.43705176557784,5.85884813298982,1
647243.17081002,4185877.80816382,1521497252.71073,5.396378921424401,5.471423298754469,1
647239.572139997,4185879.15066711,1521497262.78166,5.0511529956881,4.42279540592551,1
647237.773734206,4185879.82157539,1521497267.8145099,4.729043245330059,3.68625454838575,1
647235.975000893,4185880.49260471,1521497272.84829,4.27866252995803,2.6622009563708398,1
647234.176261811,4185881.16363621,1521497277.88208,3.65550257030813,0.256314139440052,2
647232.38251901,4185881.91296894,1521497282.9142098,2.77536024551072,2.5438372013767,1
647230.588123205,4185882.66257704,1521497287.94817,1.07802068643127,3.3896933729686802,2
647225.3113069229,4185885.54529027,1521497318.1437,5.06401020980921,4.46374355309829,1
647222.672455178,4185886.99130177,1521497333.2455199,4.99206411564456,2.90515283598817,2
647220.7198137611,4185887.62110306,1521497343.30935,5.24302833136025,3.9485884082268,1
647219.743542465,4185887.93598758,1521497348.3410099,5.23040698753734,4.106154924110419,1
647217.789301347,4185888.56631252,1521497358.41305,4.92513633431108,3.84457687682203,1
647214.858559685,4185889.51159501,1521497373.51791,3.53481688903663,0.334731097791998,2
647213.85750939,4185890.10729133,1521497378.55448,2.61229146166191,1.9165710703529,1
647212.856797394,4185890.70278483,1521497383.58936,0.294846907681523,0.10383386175267299,8
647211.934564648,4185891.08512496,1521497388.62238,0.8774937833112142,0.129141498169632,3
647210.992926284,4185891.25665648,1521497393.65692,0.35419115985690003,0.144239459095247,3
647210.5059819879,4185891.81486961,1521497398.69208,2.43045142242741,1.9149528263677902,1
647210.0190767379,4185892.3730389,1521497403.72684,2.9634924795153497,0.27293445846872894,2
647209.4983440189,4185893.38652893,1521497408.7618,2.88127557524514,1.28214782257605,2
647209.455120942,4185893.31838631,1521497413.79897,2.94478022639131,2.3655879226106498,1
647209.4119383061,4185893.25030902,1521497418.83175,2.45986777098398,2.24869224962703,1
647209.368773199,4185893.18226012,1521497423.8626199,0.6661278020106889,0.18412345802446303,3
647209.492220102,4185892.99388204,1521497428.89499,2.4908075038376403,1.9351341757524398,1
647209.615721947,4185892.80542033,1521497433.9296598,3.0407559701907902,0.603488696271709,2
647209.628077727,4185893.20171183,1521497438.9653401,3.0055311354839396,1.34746483341531,2
647209.357377263,4185894.23381519,1521497443.9995,3.04119822077568,2.3824112182270802,1
647209.086630105,4185895.26609099,1521497449.03451,2.5812648133461202,2.2538108567756603,1
647208.8158443221,4185896.29850845,1521497454.07021,1.1287796017836003,0.158145343738763,4
647207.1036989171,4185896.69376092,1521497459.10453,0.8236578829157489,0.23350223713933602,3
647206.771608248,4185896.41496452,1521497464.13685,1.9716940420093798,1.91292954555705,1
647206.4395122511,4185896.1361642,1521497469.16925,0.5320275202949141,0.14152707919465898,6
647207.124656444,4185895.69460033,1521497474.20225,1.45992345891132,1.6163800697590402,2
647207.279822384,4185894.82106796,1521497479.2357302,0.540144359897762,0.14245896212324302,5
647207.00141981,4185896.15237562,1521497484.2708,2.09393971844985,2.12130145005731,1
647206.723332731,4185897.48219506,1521497489.30022,1.6055412868044698,1.8446452563606202,2
647206.28508563,4185898.68455949,1521497494.32938,0.488308638387623,0.13246665976869199,7
647205.058451523,4185899.63472016,1521497499.35745,0.576117635307344,0.137853721762928,6
647204.937582836,4185900.72450317,1521497504.38783,1.4860903240480199,1.2079052175438998,4
647205.917388814,4185903.6973827993,1521497509.4214,1.66327521828243,0.155228614590601,3
647205.050717892,4185905.93749046,1521497514.45669,1.55614108650198,1.3432061167679399,3
647205.402193447,4185908.74160526,1521497519.49244,0.595303174251709,0.154287209719363,5
647205.53528766,4185911.47039913,1521497524.52765,1.4413894387583301,1.42990648876254,4
647205.798367693,4185913.43938936,1521497529.56334,1.00146264949846,1.25528376527522,5
647206.5146502029,4185915.01984601,1521497534.5979302,0.477544397838457,0.18997511672638898,5
647206.522044867,4185917.75432625,1521497539.63322,0.8602030500052209,0.561481095492223,6
647207.73806243,4185918.09654676,1521497544.6675699,0.49653696632653704,0.22357303539857,3
647210.885946576,4185918.84572086,1521497549.70263,0.559298992100364,0.18472399949706497,5
647210.102661986,4185919.46035614,1521497554.73463,0.7293721235123009,0.198043363930705,4
647207.543042905,4185920.52324341,1521497559.76585,0.701358333044363,0.27383641861637803,5
647207.075724299,4185921.02767918,1521497564.7974699,2.13295043866678,1.9365413824903202,1
647206.60859896,4185921.5319041,1521497569.82701,1.7101377143618,0.585648321057048,3
647207.5125789171,4185923.20888924,1521497574.85699,1.49312255147438,1.61268600020041,2
647207.185112274,4185923.77721357,1521497579.88681,0.6984163614797478,0.611752527969702,6
647210.236197846,4185923.35467602,1521497584.91859,0.5612279621895621,0.29081820960001503,5
647209.424136954,4185924.43941992,1521497589.94921,0.496078108750642,0.262169932258645,6
647210.665498922,4185924.93048525,1521497594.98165,1.3424995359327299,1.5486895787063402,2
647211.426388763,4185925.0179207,1521497600.01364,0.940662089808439,0.37353075342184,4
647212.429372292,4185925.73551178,1521497605.04551,0.578420408952121,0.268204227889159,5
647214.849059717,4185926.58470468,1521497610.07744,0.5899266235818,0.271787407583739,5
647214.543815999,4185926.99750447,1521497615.11097,1.00090939380215,1.80782907894256,2
647216.204874564,4185928.24483374,1521497620.14228,0.8319994276164341,0.33122742512752,3
647216.760787738,4185928.92154006,1521497625.17867,0.5873949020910171,0.326426358395907,3
647217.597164061,4185930.15811763,1521497630.21441,0.7385451043466391,0.41927226690522795,4
647218.67118127,4185931.57056221,1521497635.24875,1.83607007521884,1.2634677057614099,2
647220.178133014,4185933.61755101,1521497640.28455,1.04936073437553,2.0036783143754597,3
647221.644030395,4185935.58517003,1521497645.32214,0.9606382541698519,2.10445814660142,4
647223.274917851,4185937.50075238,1521497650.35574,0.96994666550171,2.17817600413403,3
647224.968935065,4185939.30976419,1521497655.38959,0.829712735045751,2.35525084689814,3
647227.301748753,4185941.28663919,1521497660.4237301,0.746992794469804,1.34420989285787,4
647231.814778953,4185937.63971908,1521497665.4609,0.214192572215214,0.7408425160214358,3
647229.1397043989,4185940.14004613,1521497670.49502,0.763969748165514,1.8177331923936102,4
647229.264985283,4185939.54402016,1521497675.52877,0.805297087546862,2.04356554323101,3
647230.78195041,4185937.6057782006,1521497680.56162,0.303578650629765,2.14778656941409,4
647231.426504057,4185943.45615429,1521497685.58958,0.671655043040566,1.5006901277603302,4
647233.747799763,4185945.19373418,1521497690.62578,0.271825665467058,1.299820393526,5
647235.969007108,4185947.32327991,1521497695.65913,0.248477452241356,1.9122386570056,3
647238.188039303,4185948.54705599,1521497700.6927302,0.194377864436702,1.00495573010864,7
647240.794363566,4185949.9079377,1521497705.72667,0.23085478503392604,0.9644653838595791,6
647243.454001587,4185950.55431202,1521497710.76091,0.23269197251493104,0.9277999512611801,6
647245.809534619,4185950.53885072,1521497715.7979999,0.23600894360910396,0.827542305039547,7
647248.863448418,4185950.95993892,1521497720.8358,1.9188823735477,2.0222328702225,1
647251.917111413,4185951.38099404,1521497725.8731802,0.31635184533283,0.984977668664747,4
647254.772913926,4185952.37913056,1521497730.90981,0.312410746778718,0.800202636140497,6
647256.196668245,4185951.77886954,1521497735.94615,0.937602832304068,2.29533883588809,3
647257.51559156,4185951.37095808,1521497740.9804301,2.01639413931162,2.38383275077887,1
647258.834670488,4185950.96300254,1521497746.01531,0.811411262061476,1.2817938347804199,5
647259.813085905,4185950.90852119,1521497751.05067,0.794552828796687,1.2228060148381499,4
647261.2802183289,4185951.73021576,1521497756.0892198,0.458050198758623,0.819314375729039,6
647262.961218231,4185952.54032481,1521497761.12641,1.14046484971343,1.42504555657108,3
647263.924605054,4185953.56463698,1521497766.16321,0.478014584004461,0.8402396325633299,7
647264.869961792,4185954.52384701,1521497771.1977,1.77504106552435,2.2554283418983196,2
647265.836962968,4185955.47853234,1521497776.23365,0.5379703712460461,2.17702351116664,4
647267.03829418,4185956.23466195,1521497781.26965,0.924779101602912,1.3137888684088999,5
647268.287758264,4185956.68234067,1521497786.3018801,0.9773316749124441,1.3593860702544298,5
647269.948662646,4185958.13282967,1521497791.33441,0.919197484249857,1.27400020989782,6
647271.251881743,4185959.70679394,1521497796.3678,0.9377652003984609,1.3087163373133799,6
647272.593577074,4185960.83719826,1521497801.40083,1.04560927545321,1.46737616480649,5
647273.530109327,4185962.51711903,1521497806.43628,1.49340207070206,1.9058338709729499,4
647274.139755638,4185963.61324899,1521497811.4709,1.89810738910108,2.33855290263381,2
647274.670121195,4185964.77446421,1521497816.5068,1.26065301796575,3.0977920904768403,4
647274.82636762,4185966.30618726,1521497821.54142,1.42498414513228,3.2171891120663703,2
647276.140982793,4185967.53488025,1521497826.5731199,1.9736007062565601,2.70631069620362,3
647278.2081207139,4185966.62810662,1521497831.6052,1.5763138106972803,3.7303864189892995,3
647280.179704251,4185965.91978266,1521497836.63831,2.08583035083078,4.18671039291758,4
647281.086296949,4185965.62021877,1521497841.6712599,2.95293820861717,4.24555391078246,2
647283.0116078029,4185964.61014032,1521497846.70929,3.37296781665711,5.0989768899105,1
647284.93689259,4185963.60007563,1521497851.74725,2.9753020177973197,5.72311862785899,2
647285.53603622,4185963.22828237,1521497856.78341,3.9063964767754196,6.2152505306249,1
647286.734762755,4185962.48442962,1521497866.85947,4.57909891920349,6.9056554093832005,2
647286.737329849,4185962.48684541,1521497870.82842,5.16851704617718,7.30995055038455,2
