x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647280.8270670563,4185802.9980430314,43.89361016683043,3.8,3.8,3.796666666666667,-0.5432820507349116,0.4668794889289604,-0.6236666738986969,0.4616666634877522,1522954824.0,647281.0509302511,4185803.2305317023,1522954824.0,2018-04-05 19:00:24,-0.47572718153570326,-0.8252750302720616,0.40681594818857447,0.7266114268731811,0.0035394036808726603,0.0034342684854758165,-5.238594,-1.2429214354509435
647281.2747934461,4185803.463020373,44.53910443406105,3.848333333333333,3.848333333333333,3.798333333333333,-0.501271427422763,0.4624309534827867,-0.6606666594743729,0.5218333353598913,1522954824.0,647281.4986566408,4185803.6955090445,1522954824.0,2018-04-05 19:00:24,-0.4775573898767759,-0.8256902298390474,0.410757265348166,0.7297816554159963,0.0024531869521630945,0.0014906980490353716,-5.238594,-1.242847471132214
647281.7225198356,4185803.9279977162,45.18459870145318,3.8016666666666667,3.8016666666666667,3.81,-0.5216410249853743,0.4450384630606727,-0.5531666626532873,0.4656666616598765,1522954824.0,647281.9463830304,4185804.160486387,1522954824.0,2018-04-05 19:00:24,-0.475557201313185,-0.8219010199687241,0.4130513342334744,0.731408128904825,0.0004913828915353996,-0.00040560658074312306,-5.238594,-1.2427966151285
647282.1702462253,4185804.392975058,45.83009296850985,3.8016666666666667,3.8016666666666667,3.806666666666667,-0.5321666649900951,0.4183717957482884,-0.5383333365122477,0.4530000040928523,1522954824.0,647282.3941094202,4185804.6254637293,1522954824.0,2018-04-05 19:00:24,-0.4722145218929414,-0.8182064631228214,0.41269898563353274,0.7315079818146841,-0.0024557928323757083,-0.002461544469660182,-5.275803468355093,-1.2427254445020846
647282.6179726151,4185804.8579524006,46.47558723548578,3.813333333333333,3.813333333333333,3.790000000000001,-0.5253974354037879,0.4212179486759195,-0.5646666735410689,0.4933333347241084,1522954824.0,647282.8418358099,4185805.090441072,1522954824.0,2018-04-05 19:00:24,-0.4671747991465993,-0.8146315572073978,0.4090012994421992,0.7296780329295914,-0.0038942931160048516,-0.0031487236373302363,-5.360049443187739,-1.2426285941516695
647283.0656990046,4185805.322929743,47.121081502797146,3.8,3.8,3.7816666666666654,-0.5221190477410953,0.4603809533374654,-0.530999998251597,0.62049999833107,1522954824.0,647283.2895621993,4185805.555418415,1522954824.0,2018-04-05 19:00:24,-0.46469224452076335,-0.8119577401037535,0.40771107634235326,0.7287399718665786,-0.004001799410792636,-0.003508962580242303,-5.400174783012568,-1.2425536194915596
647283.5134253941,4185805.7879070863,47.76657577010853,3.7783333333333338,3.7783333333333338,3.805,-0.5740897449163292,0.4525641042452592,-0.6191666622956594,0.554833322763443,1522954824.0,647283.737288589,4185806.020395757,1522954824.0,2018-04-05 19:00:24,-0.46291931310783885,-0.8095339783396458,0.40708893277908886,0.72804941283504,-0.0023374610685585745,-0.003208204339286147,-5.428056490342867,-1.2424847154128864
647283.9611517839,4185806.252884428,48.41207003716522,3.7783333333333338,3.7783333333333338,3.796666666666667,-0.5491153861467651,0.4603589752163637,-0.6093333264191946,0.515499989191691,1522954824.0,647284.1850149787,4185806.4853730993,1522954824.0,2018-04-05 19:00:24,-0.4611463816949143,-0.807110216575538,0.40646678921582435,0.7273588538035014,0.0004078413376626261,-0.0022564263954752417,-5.455938197673165,-1.242415811334213
647284.4088781736,4185806.71786177,49.0575643040604,3.773333333333333,3.773333333333333,3.7833333333333337,-0.5513076908313312,0.4961410264174142,-0.5906666616598765,0.5854999919732412,1522954824.0,647284.6327413683,4185806.950350441,1522954824.0,2018-04-05 19:00:24,-0.4621620695414043,-0.8055298122857312,0.4081620308275614,0.7272748376558515,0.0026070102760200192,-0.0012540469873612847,-5.451797130536011,-1.2423703711399168
647284.856604563,4185807.182839112,49.703058571291024,3.766666666666666,3.766666666666666,3.7566666666666673,-0.5792307704687114,0.4730641010862127,-0.6873333305120468,0.6254999836285909,1522954824.0,647285.0804677578,4185807.415327784,1522954824.0,2018-04-05 19:00:24,-0.465319944173057,-0.8045972659697516,0.41163746236102955,0.7276567611090223,0.004129143213949207,-0.0005024876913103937,-5.423056518643418,-1.2423429556447714
647285.3043309526,4185807.6478164564,50.348552838683126,3.751666666666667,3.751666666666667,3.7566666666666655,-0.5780512847197368,0.503525640911017,-0.5629999935626984,0.5686666717131933,1522954824.0,647285.5281941476,4185807.8803051263,1522954824.0,2018-04-05 19:00:24,-0.46847781880482664,-0.803664719655687,0.41511289389461214,0.7280386845636337,0.004730590538773324,-1.594086881934187e-05,-5.394315906754702,-1.2423155401495212
647285.7520573428,4185808.1127937967,50.994047106155996,3.7466666666666666,3.7466666666666666,3.7516666666666665,-0.5862948714922638,0.497397436736486,-0.5974999964237213,0.6061666707197825,1522954824.0,647285.9759205375,4185808.345282469,1522954824.0,2018-04-05 19:00:24,-0.4707431409707329,-0.8028148719211716,0.417994045534945,0.7286810693863977,0.003638853070865894,0.00017677829363793585,-5.373081480256605,-1.2422945569706332
647286.1997837323,4185808.5777711407,51.63954137354812,3.75,3.75,3.745000000000001,-0.5636923114458716,0.4651153882344562,-0.589166671037674,0.5008333325386047,1522954824.0,647286.4236469271,4185808.8102598116,1522954824.0,2018-04-05 19:00:24,-0.4705937675908015,-0.8021887554532451,0.4192674429339785,0.7300281017557331,0.002884645688897791,0.0003008294246717169,-5.372154154044257,-1.2422909756658034
647286.647510122,4185809.042748482,52.28503564094023,3.76,3.76,3.74,-0.5313974362917437,0.5006474378781443,-0.5846666594346365,0.5503333359956741,1522954824.0,647286.871373317,4185809.275237154,1522954824.0,2018-04-05 19:00:24,-0.47044439421198125,-0.8015626389853361,0.4205408403342723,0.7313751341255077,0.002250839127377516,0.00047482602281728736,-5.371226827822655,-1.242287394360944
647287.0952365119,4185809.5077258265,52.93052990841309,3.753333333333334,3.753333333333334,3.73,-0.5359102584612669,0.4915807698972717,-0.6186666587988535,0.5776666700839996,1522954824.0,647287.3190997068,4185809.7402144973,1522954824.0,2018-04-05 19:00:24,-0.4703733909792991,-0.8010034611877996,0.42183309205715325,0.7327042865834722,0.0012936556038333769,0.0004568984719528768,-5.370275303341463,-1.242280228267489
647287.5429629018,4185809.972703168,53.57602417555053,3.74,3.74,3.751666666666667,-0.5677051334044869,0.4615871800826147,-0.6236666639645895,0.6074999968210856,1522954824.0,647287.7668260967,4185810.2051918395,1522954824.0,2018-04-05 19:00:24,-0.4708463245071862,-0.8009088787037372,0.42325620431912286,0.7339093415148257,0.0003804980180638906,0.0003514748148908675,-5.3691558279896805,-1.2422481815484943
647287.9906892915,4185810.437680511,54.2215184428619,3.733333333333334,3.733333333333334,3.755,-0.5459948745293497,0.4339974371286533,-0.5126666625340779,0.5286666577061018,1522954824.0,647288.2145524863,4185810.670169181,1522954824.0,2018-04-05 19:00:24,-0.4713192580357686,-0.8008142962199052,0.42467931658086777,0.7351143964453469,0.00012721125615890172,0.00018606103674159713,-5.368036352630408,-1.2422161348294984
647288.4384156811,4185810.902657852,54.867012709918576,3.731666666666667,3.731666666666667,3.76,-0.5255358987511738,0.49443717845357393,-0.5318333357572556,0.547000010808309,1522954824.0,647288.6622788758,4185811.135146523,1522954824.0,2018-04-05 19:00:24,-0.47179219156371976,-0.8007197137359998,0.42610242884196436,0.7363194513756658,-0.0002924016033425819,-5.6375680908299364e-05,-5.366916877275784,-1.2421840881105206
647288.8861420705,4185811.367635194,55.5125069771492,3.7316666666666674,3.7316666666666674,3.7633333333333336,-0.533064102362364,0.4901320508084239,-0.6223333428303399,0.526333341995875,1522954824.0,647289.1100052655,4185811.6001238655,1522954824.0,2018-04-05 19:00:24,-0.47116633370431354,-0.7999729988280384,0.4265624979210232,0.7369690051041187,-0.0008927755519475694,-0.0004101047999290064,-5.365769269475183,-1.2421665208128163
647289.3338684604,4185811.832612537,56.15800124420589,3.7616666666666663,3.7616666666666663,3.735,-0.5635410231657515,0.4761384629668338,-0.6133333345254263,0.5615000079075495,1522954824.0,647289.5577316552,4185812.065101208,1522954824.0,2018-04-05 19:00:24,-0.4698594723307062,-0.7988221084971431,0.42642569683921416,0.7372742730318769,-0.0013377242766739322,-0.0006741817615245338,-5.364604225863127,-1.2421579274994954
647289.78159485,4185812.29758988,56.8034955114365,3.7266666666666666,3.7266666666666666,3.7366666666666655,-0.5452076895878868,0.4540974373905318,-0.5743333250284195,0.5591666748126348,1522954824.0,647290.0054580448,4185812.530078551,1522954824.0,2018-04-05 19:00:24,-0.46855261095648815,-0.7976712181661867,0.42628889575677487,0.737579540959443,-0.0022113346069830564,-0.0010732772143008107,-5.363439182255722,-1.2421493341861924
647290.2293212396,4185812.7625672217,57.448989778493186,3.723333333333333,3.723333333333333,3.725,-0.5390282083780337,0.5031025645824577,-0.6058333416779836,0.5630000084638596,1522954824.0,647290.4531844343,4185812.9950558934,1522954824.0,2018-04-05 19:00:24,-0.46724574958165954,-0.7965203278351691,0.4261520946737052,0.7378848088868173,-0.0033762274630111666,-0.001564119925561297,-5.362274138652967,-1.2421407408729073
647290.677047629,4185813.227544565,58.09448404572381,3.725,3.725,3.718333333333333,-0.592820514089022,0.4855256430231613,-0.616833339134852,0.5605000058809916,1522954824.0,647290.900910824,4185813.460033236,1522954824.0,2018-04-05 19:00:24,-0.4659388882074415,-0.7953694375042126,0.4260152935912659,0.7381900768143834,-0.004315101586389827,-0.0019208205730625594,-5.3611090950455615,-1.2421321475596043
647291.1247740189,4185813.692521907,58.7399783127805,3.721666666666666,3.721666666666666,3.708333333333334,-0.5896794860943769,0.4723846163505159,-0.5766666680574417,0.5183333307504654,1522954824.0,647291.3486372137,4185813.9250105782,1522954824.0,2018-04-05 19:00:24,-0.4646320268374947,-0.7942185471747052,0.4258784925120217,0.7384953447425749,-0.005293296130260444,-0.0022252088999323294,-5.35994405141676,-1.2421235542462237
647291.5725004085,4185814.1574992496,59.385472579675685,3.706666666666667,3.706666666666667,3.703333333333333,-0.5255256417470103,0.4799999997783928,-0.5586666613817215,0.4723333269357681,1522954824.0,647291.7963636033,4185814.3899879204,1522954824.0,2018-04-05 19:00:24,-0.46085756735569305,-0.7923259684854558,0.423646330481494,0.738140622435026,-0.006733373479970287,-0.002668425790116752,-5.3743323719403495,-1.2421358437072212
647292.020226798,4185814.6224765917,60.03096684698705,3.701666666666666,3.701666666666666,3.7000000000000006,-0.5252692336455369,0.5032820518200214,-0.5333333363135656,0.4464999983708064,1522954824.0,647292.2440899927,4185814.854965263,1522954824.0,2018-04-05 19:00:24,-0.4561593422580783,-0.7901557326682871,0.42062975287319415,0.7375388273637283,-0.006828784774880442,-0.0028038543226871493,-5.394543222045545,-1.242155950806335
647292.4679531875,4185815.087453934,60.67646111396299,3.685,3.685,3.713333333333333,-0.538217948415341,0.459705128119542,-0.6055000027020773,0.5043333421150843,1522954824.0,647292.6918163823,4185815.3199426057,1522954824.0,2018-04-05 19:00:24,-0.45146111716015774,-0.7879854968507816,0.4176131752648583,0.736937032292406,-0.0046273851635583035,-0.0025503144266500466,-5.414754072151067,-1.242176057905426
647292.9156795773,4185815.552431277,61.3219553809389,3.69,3.69,3.691666666666667,-0.5179076917278463,0.4787487165668078,-0.5966666688521703,0.6164999902248383,1522954824.0,647293.139542772,4185815.7849199474,1522954824.0,2018-04-05 19:00:24,-0.4468816268310599,-0.7858313337454728,0.41470571000422396,0.7363566254417436,-0.0025255289728580016,-0.0022044909034929783,-5.43415472666695,-1.242195753625863
647293.3634059667,4185816.0174086173,61.967449648088795,3.71,3.71,3.6966666666666663,-0.5448974367135613,0.5154230764661084,-0.5844999949137369,0.5963333249092102,1522954824.0,647293.5872691616,4185816.2498972896,1522954824.0,2018-04-05 19:00:24,-0.44827283708367394,-0.7844854034884174,0.4172850720173024,0.7368517473940515,-0.0001300425437616437,-0.001362033003942359,-5.412813857630194,-1.2421947627504695
647293.8111323564,4185816.482385962,62.61294391540015,3.7033333333333336,3.7033333333333336,3.688333333333334,-0.5347205133010181,0.4728564102680254,-0.4781666696071625,0.5976666708787283,1522954824.0,647294.0349955512,4185816.7148746327,1522954824.0,2018-04-05 19:00:24,-0.4496640473346259,-0.7831394732292019,0.41986443403051543,0.7373468693464322,0.0023663691497200767,-0.000487785979873645,-5.391472988587834,-1.24219377187518
647294.258858746,4185816.947363304,63.258438182537596,3.71,3.71,3.693333333333333,-0.5569307689483352,0.4575666681314132,-0.5671666612227758,0.5544999986886978,1522954824.0,647294.4827219408,4185817.1798519753,1522954824.0,2018-04-05 19:00:24,-0.45105525758640885,-0.7817935429710664,0.4224437960436612,0.7378419912987766,0.0024568685153819603,-0.00024890373791805476,-5.370132119548277,-1.2421927809998385
647294.7065851358,4185817.412340646,63.90393244984896,3.715,3.715,3.7083333333333335,-0.4893653846704048,0.4923153860446733,-0.5100000003973643,0.5285000006357828,1522954824.0,647294.9304483307,4185817.644829317,1522954824.0,2018-04-05 19:00:24,-0.45234769389268165,-0.7805391829912773,0.4248702411582551,0.738363892526158,0.0019133194717435298,-7.446164218480322e-05,-5.349941816638598,-1.2421908545429377
647295.1543115255,4185817.8773179883,64.5494267168249,3.7183333333333337,3.7183333333333337,3.715,-0.4860410263141001,0.5108961564990195,-0.5124999980131785,0.5888333320617676,1522954824.0,647295.3781747203,4185818.1098066596,1522954824.0,2018-04-05 19:00:24,-0.4520391759425548,-0.7807690182438112,0.42481816875563816,0.7393198393164011,0.0014462288771629472,8.659081612077957e-05,-5.3484001936462775,-1.2421737639351877
647295.602037915,4185818.3422953305,65.19492098413626,3.7416666666666663,3.7416666666666663,3.7416666666666663,-0.4800974359497048,0.4306025666304127,-0.5151666700839996,0.4763333400090535,1522954824.0,647295.8259011097,4185818.574784002,1522954824.0,2018-04-05 19:00:24,-0.45173065799378254,-0.7809988534960084,0.4247660963542459,0.7402757861059142,0.001026404912230064,0.0002393657977476371,-5.34685857064685,-1.242156673327429
647296.0497643045,4185818.807272673,65.84041525111219,3.7516666666666665,3.7516666666666665,3.7433333333333327,-0.4842794884091771,0.43201538454263694,-0.5356666793425878,0.5131666709979376,1522954824.0,647296.2736274994,4185819.039761344,1522954824.0,2018-04-05 19:00:24,-0.45142214004613945,-0.7812286887480904,0.4247140239541203,0.7412317328956727,0.0005874302171439555,0.0005549263970160978,-5.34531694763808,-1.2421395827196426
647296.4974906943,4185819.272250015,66.48590951808812,3.771666666666667,3.771666666666667,3.755,-0.4903589754914626,0.4717923052035841,-0.5266666809717814,0.5861666649580002,1522954824.0,647296.721353889,4185819.5047386866,1522954824.0,2018-04-05 19:00:24,-0.4511136220960127,-0.7814585240006243,0.4246619515515033,0.7421876796859158,0.00014085724073560624,0.0009350741343613356,-5.34377532464576,-1.2421224921118927
647296.9452170837,4185819.737227358,67.13140378523799,3.7833333333333328,3.7833333333333328,3.7616666666666663,-0.4736857160216294,0.4902238111410823,-0.5619999965031942,0.5895000050465266,1522954824.0,647297.1690802786,4185819.9697160292,1522954824.0,2018-04-05 19:00:24,-0.450820280338067,-0.7809718505266044,0.42468935083389286,0.7424680988474195,6.905987129225688e-05,0.0009677789834660055,-5.342307636401856,-1.2421045730656697
647297.3929434734,4185820.2022047006,67.77689805254936,3.7883333333333336,3.7883333333333336,3.7916666666666665,-0.4522476212254594,0.5041928565218337,-0.4868333290020625,0.5664999981721243,1522954824.0,647297.6168066682,4185820.434693372,1522954824.0,2018-04-05 19:00:24,-0.45053219472846484,-0.7802370201953613,0.4247442744755241,0.7425145546151738,4.741894536136604e-05,0.0009539853431438927,-5.3408655548451085,-1.2420863670966495
647297.8406698629,4185820.6671820427,68.42239231968678,3.8,3.8,3.8016666666666667,-0.5130261917908989,0.4664142874025163,-0.507833331823349,0.5109999974568685,1522954824.0,647298.0645330579,4185820.8996707145,1522954824.0,2018-04-05 19:00:24,-0.4502441091188628,-0.7795021898641181,0.42479919811715533,0.7425610103829281,4.458848726127118e-05,0.0007640233269910202,-5.3394234732883605,-1.2420681611276296
647298.2883962528,4185821.132159386,69.06788658666271,3.813333333333333,3.813333333333333,3.831666666666667,-0.5018690474153982,0.4977380979273998,-0.5599999874830246,0.5511666685342789,1522954824.0,647298.5122594475,4185821.364648057,1522954824.0,2018-04-05 19:00:24,-0.44995602350926067,-0.778767359532875,0.4248541217587865,0.7426074661506825,-0.0002798682911795969,0.0005331826059636058,-5.337981391731614,-1.2420499551586093
647298.7361226423,4185821.597136728,69.71338085389333,3.818333333333333,3.818333333333333,3.8366666666666656,-0.5042797597568663,0.4994642879991309,-0.5483333220084509,0.5514999975760778,1522954824.0,647298.9599858371,4185821.8296254,1522954824.0,2018-04-05 19:00:24,-0.4496679378996586,-0.7780325292016317,0.42490904540041785,0.7426539219184367,-0.000530558315927479,0.0004367217597752715,-5.336539310174867,-1.2420317491895894
647299.1838490319,4185822.062114071,70.35887512120469,3.838333333333333,3.838333333333333,3.8333333333333335,-0.4843273784610495,0.4837857160185067,-0.5015000005563099,0.5330000023047129,1522954824.0,647299.4077122267,4185822.2946027415,1522954824.0,2018-04-05 19:00:24,-0.44793946312048116,-0.7763316907614399,0.4257099052544959,0.7440592393595391,-0.0007812483404132792,0.0003402609141266444,-5.335099802388317,-1.2420100382778414
647299.6315754214,4185822.527091412,71.00436938826138,3.8533333333333335,3.8533333333333335,3.855,-0.4854821392468048,0.4742499994380137,-0.5784999926884971,0.5223333289225897,1522954824.0,647299.8554386164,4185822.7595800827,1522954824.0,2018-04-05 19:00:24,-0.445529138314799,-0.7741735643405706,0.4268638756687254,0.7461078134203111,-0.0010347043266052125,0.0003743885437815786,-5.33366151296972,-1.2419866681997058
647300.0793018113,4185822.9920687536,71.6498636552373,3.87,3.87,3.876666666666667,-0.4871785706352621,0.4655714281612922,-0.5278333375851313,0.4853333383798599,1522954824.0,647300.303165006,4185823.224557426,1522954824.0,2018-04-05 19:00:24,-0.44311881349470555,-0.7720154379128565,0.4280178460759869,0.7481563874821038,-0.001274615461366424,0.0003318028090610603,-5.3322232236175084,-1.2419632981216993
647300.5270282008,4185823.4570460976,72.29535792246791,3.873333333333333,3.873333333333333,3.878333333333333,-0.5099940472060726,0.497738096330848,-0.5770000070333481,0.5033333450555801,1522954824.0,647300.7508913956,4185823.6895347685,1522954824.0,2018-04-05 19:00:24,-0.4407084886782149,-0.7698573114868539,0.4291718164849905,0.7502049615436411,-0.0012746154613663963,0.0003318028090610603,-5.330784934248701,-1.2419399280436605
647300.9747545904,4185823.9220234393,72.94085218944385,3.8716666666666666,3.8716666666666666,3.911666666666667,-0.4444999971560071,0.4977202411918414,-0.6149999996026357,0.4938333382209142,1522954824.0,647301.1986177852,4185824.15451211,1522954824.0,2018-04-05 19:00:24,-0.4382981638689299,-0.7676991850642734,0.4303257868974779,0.7522535356046683,-0.0009681594930874143,0.0003236505967911252,-5.329346644846701,-1.241916557965557
647301.4224809799,4185824.387000781,73.58634645633903,3.876666666666667,3.876666666666667,3.9266666666666667,-0.4480595235668483,0.4806845241359303,-0.5068333397308985,0.4981666704018911,1522954824.0,647301.6463441746,4185824.6194894523,1522954824.0,2018-04-05 19:00:24,-0.4358878390554247,-0.7655410586402155,0.4314797573067188,0.7543021096650178,-0.0005415575003727691,0.0003123023107096945,-5.3279083554706625,-1.241893187887515
647301.8702073693,4185824.8519781237,74.23184072356966,3.876666666666667,3.876666666666667,3.935,-0.4584821448439645,0.5010357144333073,-0.5141666730244955,0.5140000134706497,1522954824.0,647302.0940705643,4185825.0844667945,1522954824.0,2018-04-05 19:00:24,-0.433477514242537,-0.7633829322159238,0.43263372771746433,0.7563506837263001,-0.00011495550778964359,0.00030095402463173326,-5.326470066085259,-1.241869817809444
647302.3179337592,4185825.316955466,74.87733499096178,3.876666666666667,3.876666666666667,3.9483333333333333,-0.4800892832378548,0.515571429970719,-0.5408333341280619,0.5408333341280619,1522954824.0,647302.5417969541,4185825.549444137,1522954824.0,2018-04-05 19:00:24,-0.4310671894266637,-0.7612248057896873,0.43378769812797247,0.7583992577887704,0.0003116464853424594,0.00028960573853920035,-5.3250317767070845,-1.2418464477313762
647302.7656601489,4185825.781932809,75.52282925801843,3.8766666666666665,3.8766666666666665,3.93,-0.4666488089022183,0.47195833158635,-0.4680000046888987,0.4664999892314275,1522954824.0,647302.9895233437,4185826.01442148,1522954824.0,2018-04-05 19:00:24,-0.42865686461017305,-0.7590666793636845,0.4349416685369759,0.760447831850308,0.00044607786629455304,0.00018794375202690894,-5.323593487338276,-1.2418230776533372
647303.2133865384,4185826.246910151,76.16832352491363,3.875,3.875,3.925,-0.44075595392357697,0.4739642835089145,-0.4425000150998433,0.4964999904235204,1522954824.0,647303.4372497331,4185826.4793988224,1522954824.0,2018-04-05 19:00:24,-0.42624653979306504,-0.7569085529379155,0.4360956389444748,0.7624964059109125,-0.00025957217734114135,0.00022026378301226446,-5.322155197978835,-1.2417997075753275
647303.661112928,4185826.7118874937,76.81381779214426,3.8533333333333335,3.8533333333333335,3.873333333333333,-0.4941807664739782,0.5163333329252714,-0.5129999965429306,0.5708333204189936,1522954824.0,647303.8849761228,4185826.944376165,1522954824.0,2018-04-05 19:00:24,-0.4238362149765744,-0.7547504265119127,0.43724960935347834,0.76454497997245,-0.001049099328959635,0.00028506641128300814,-5.320716908610027,-1.2417763374972886
647304.1088393177,4185827.1768648364,77.45931205920091,3.776666666666667,3.776666666666667,3.826666666666666,-0.4711820512054824,0.5029179489001248,-0.4785000085830689,0.5234999954700471,1522954824.0,647304.3327025124,4185827.409353507,1522954824.0,2018-04-05 19:00:24,-0.4229053168814226,-0.7525529450027502,0.4403697305448872,0.7672013165707412,0.0008840243291764888,0.0006868957185694191,-5.304906272510432,-1.2417413330924065
647304.5565657072,4185827.641842178,78.1048063260961,3.753333333333333,3.753333333333333,3.7616666666666663,-0.482352564350153,0.4948012834558119,-0.4951666742563248,0.5201666702826818,1522954824.0,647304.780428902,4185827.8743308494,1522954824.0,2018-04-05 19:00:24,-0.4222014000388673,-0.7503494254341468,0.44379150869681905,0.7699508992218972,0.0007348873172194903,0.0007834695662009006,-5.286890557091374,-1.2417045436892944
647305.0042920968,4185828.106819521,78.75030059332673,3.706666666666667,3.706666666666667,3.6766666666666654,-0.5007820501923562,0.5212435901929168,-0.5434999912977219,0.5366666615009308,1522954824.0,647305.2281552916,4185828.3393081925,1522954824.0,2018-04-05 19:00:24,-0.42037735982345503,-0.7485796894909668,0.4451488903240496,0.7719554025150481,0.001328880944776109,0.0011545152328688857,-5.27622133779228,-1.2416944039372924
647305.4520184863,4185828.571796864,79.39579486063809,3.6550000000000007,3.6550000000000007,3.566666666666667,-0.4599871803552674,0.5424102586813466,-0.4300000071525574,0.6098333398501078,1522954824.0,647305.6758816813,4185828.8042855347,1522954824.0,2018-04-05 19:00:24,-0.42251366435159626,-0.7480539077009025,0.44752783507788707,0.7719796773945683,0.001892711945469333,0.0013306291516850255,-5.245500896366217,-1.2416767688428434
647305.8997448761,4185829.0367742055,80.04128912769477,3.5883333333333334,3.5883333333333334,3.5483333333333333,-0.5274999972719409,0.5385512820421126,-0.5176666627327601,0.6478333373864492,1522954824.0,647306.1236080709,4185829.269262877,1522954824.0,2018-04-05 19:00:24,-0.4223787109831014,-0.7473285981733353,0.44885763926004135,0.7736362980667946,0.0007797642005126365,0.002064965734993013,-5.271655050988309,-1.2416232445410822
647306.3474712657,4185829.501751548,80.68678339467068,3.5666666666666664,3.5666666666666664,3.556666666666667,-0.5073846129652783,0.5374871798050708,-0.5108333379030228,0.6023333370685577,1522954824.0,647306.5713344605,4185829.734240219,1522954824.0,2018-04-05 19:00:24,-0.42224375761460653,-0.7466032886457677,0.4501874434421957,0.7752929187390207,0.0006464057413177043,0.0021135925941461464,-5.2978092056104,-1.2415697202393208
647306.7951976553,4185829.96672889,81.33227766190133,3.581666666666667,3.581666666666667,3.535,-0.4785952364050202,0.4858809541023919,-0.5420000006755193,0.5870000024636587,1522954824.0,647307.01906085,4185830.199217561,1522954824.0,2018-04-05 19:00:24,-0.4216686963593635,-0.7464542412865411,0.4499781137877052,0.776192318943035,0.00032437368533044797,0.0024007248844530316,-5.331480214656262,-1.2415140915629383
647307.2429240447,4185830.4317062325,81.97777192887725,3.591666666666667,3.591666666666667,3.5666666666666664,-0.5049166642129421,0.5431428583604948,-0.5901666631301244,0.6176666617393494,1522954824.0,647307.4667872395,4185830.6641949033,1522954824.0,2018-04-05 19:00:24,-0.42071069398228733,-0.7468066038947466,0.44842957241803844,0.7764328560270963,-0.0003758482082561604,0.0020782440331485463,-5.371691694238778,-1.2414566318546458
647307.6906504343,4185830.8966835737,82.62326619585316,3.6116666666666655,3.6116666666666655,3.605,-0.4940641027612569,0.5318974340573329,-0.5144999921321869,0.5405000050862631,1522954824.0,647307.9145136289,4185831.129172245,1522954824.0,2018-04-05 19:00:24,-0.41975269160560474,-0.7471589665029426,0.44688103104929394,0.7766733931113817,-0.0010750937630354535,0.0017427779886785566,-5.411903173794627,-1.2413991721463615
647308.1383768236,4185831.361660917,83.26876046300305,3.643333333333333,3.643333333333333,3.66,-0.5033743590116505,0.5331820502495155,-0.5251666655143102,0.5888333221276602,1522954824.0,647308.3622400186,4185831.5941495886,1522954824.0,2018-04-05 19:00:24,-0.4187946892277449,-0.7475113291109357,0.44533248967730127,0.7769139301944443,-0.001975932644738429,0.0013502467620273295,-5.452114653447599,-1.241341712438079
647308.5861032135,4185831.82663826,83.91425472997898,3.655,3.655,3.661666666666667,-0.5202435893126027,0.5401153824268246,-0.5075000027815499,0.5999999940395355,1522954824.0,647308.8099664082,4185832.0591269312,1522954824.0,2018-04-05 19:00:24,-0.41783668685027525,-0.7478636917191506,0.44378394830671214,0.7771544672782815,-0.002015753564307679,0.0015340404699477617,-5.49232613305678,-1.2412842527297785
647309.033829603,4185832.291615602,84.55974899687419,3.723333333333333,3.723333333333333,3.715,-0.5129358970966094,0.5439999986153385,-0.6060000161329905,0.6119999885559082,1522954824.0,647309.2576927978,4185832.524104273,1522954824.0,2018-04-05 19:00:24,-0.41698962698241077,-0.7481966925919404,0.4424911027114506,0.7772971271958057,-0.0018186541539848694,0.0018343938418566574,-5.526463729595232,-1.2412358744609098
647309.4815559926,4185832.756592944,85.20524326410477,3.7716666666666665,3.7716666666666665,3.776666666666667,-0.5225333343713715,0.5121923067630862,-0.5054999987284342,0.5816666583220164,1522954824.0,647309.7054191874,4185832.9890816156,1522954824.0,2018-04-05 19:00:24,-0.4162763720954416,-0.7485063417601503,0.4415066453826072,0.7773217399131267,-0.0016215547430910304,0.002134747214197791,-5.55327576800775,-1.2411984490886927
647309.9292823821,4185833.221570287,85.85073753141614,3.8,3.8,3.805,-0.5270897440421276,0.5054358973717081,-0.4883333295583725,0.5563333332538605,1522954824.0,647310.1531455771,4185833.4540589578,1522954824.0,2018-04-05 19:00:24,-0.4150590929668416,-0.7485866049644258,0.4405355494475038,0.7777437704902841,-0.0014202162365220122,0.002431363866292807,-5.583786659319091,-1.2411709897975023
647310.377008772,4185833.6865476286,86.49623179855358,3.865,3.865,3.873333333333333,-0.4951309497867311,0.4876785703180807,-0.4698333243529002,0.5256666590770086,1522954824.0,647310.6008719669,4185833.9190363,1522954824.0,2018-04-05 19:00:24,-0.4123541935459715,-0.7479898387989021,0.4396038894721619,0.7793387741571296,-0.0014782558278989555,0.00271176430630643,-5.625214661751129,-1.241172945250989
