x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647333.580084633,4185762.3090396887,43.40130699489386,3.811666666666667,3.811666666666667,3.811666666666667,-0.5803794880708067,0.6142076930938629,-0.6365000108877817,0.6978333294391632,1522952970.5,647333.7949658181,4185762.5513845584,1522952970.5,2018-04-05 18:29:30.500,-0.4412729434643857,-0.825496858656372,0.42393794534682094,0.8074991412439164,-0.0010273675635253804,8.676268221308181e-05,-6.0394379971183945,-1.2352426658242959
647334.0098470032,4185762.793729428,44.049087696777974,3.811666666666667,3.811666666666667,3.805,-0.5859807725900272,0.5890961545400142,-0.6480000118414561,0.7260000010331472,1522952970.5,647334.2247281885,4185763.0360742966,1522952970.5,2018-04-05 18:29:30.500,-0.4406120991339084,-0.8277275543148026,0.42434725685563224,0.8109903574538178,-0.0006047178938825004,0.0013669914257852245,-6.040371844057095,-1.2354857149682221
647334.4396093739,4185763.278419165,44.696868398119705,3.7883333333333327,3.7883333333333327,3.806666666666666,-0.564292307847587,0.6153307674022832,-0.6438333243131638,0.6336666643619537,1522952970.5,647334.6544905589,4185763.5207640342,1522952970.5,2018-04-05 18:29:30.500,-0.4399661181206028,-0.8300319395201372,0.42475771105187554,0.8145246475044701,-0.00018206822461792893,0.002647220168258163,-6.041309177300937,-1.2357326406332152
647334.869371744,4185763.763108903,45.34464909984937,3.7883333333333336,3.7883333333333336,3.765,-0.5544487153872473,0.6225769217961881,-0.6241666674613953,0.6611666679382324,1522952970.5,647335.0842529293,4185764.005453772,1522952970.5,2018-04-05 18:29:30.500,-0.4393201371072974,-0.8323363247254719,0.4251681652481188,0.8180589375551226,-0.00012791319981368676,0.0017166567771069452,-6.042246510544779,-1.2359795662982083
647335.2991341146,4185764.2477986407,45.99242980103664,3.7783333333333338,3.7783333333333338,3.775,-0.5654358951327135,0.5971871813138339,-0.5736666619777679,0.6068333486715952,1522952970.5,647335.5140152997,4185764.49014351,1522952970.5,2018-04-05 18:29:30.500,-0.43904834674888116,-0.8307232409485088,0.42608751442891024,0.8181748629655324,-0.00021947481821441017,-4.222694275876626e-05,-6.005500420926597,-1.2359470772849912
647335.7288964847,4185764.7324883793,46.64021050241788,3.786666666666667,3.786666666666667,3.7916666666666665,-0.5406769220263536,0.5932846153393779,-0.5809999903043112,0.5951666732629141,1522952970.5,647335.9437776697,4185764.974833248,1522952970.5,2018-04-05 18:29:30.500,-0.43881089864962824,-0.8287506219265538,0.42705356868550737,0.8179770596448,-0.0005947106515503398,-0.0017298682314824398,-5.965295843496246,-1.2358889443099685
647336.1586588548,4185765.217178117,47.28799120345069,3.803333333333333,3.803333333333333,3.810000000000001,-0.5544205140609019,0.6229717937799609,-0.5698333283265432,0.6510000030199686,1522952970.5,647336.3735400399,4185765.459522987,1522952970.5,2018-04-05 18:29:30.500,-0.43857345055077457,-0.8267780029030295,0.4280196229433217,0.817779256323713,-0.0009822819882462086,-0.003334649111155441,-5.92509126602328,-1.235830811334898
647336.5884212251,4185765.701867856,47.93577190518034,3.815,3.815,3.81,-0.5375256404662757,0.5978205119952187,-0.5619999965031942,0.62349999944369,1522952970.5,647336.8033024103,4185765.944212725,1522952970.5,2018-04-05 18:29:30.500,-0.4367541335537454,-0.8230754878803481,0.42747048302806506,0.8160497897739115,-0.001119661064380495,-0.003803841256237034,-5.9341601608205625,-1.2357010623268745
647337.0181835955,4185766.1865575938,48.58355260671604,3.843333333333333,3.843333333333333,3.815,-0.4736071427663177,0.5808928569867517,-0.5151666700839996,0.6506666640440623,1522952970.5,647337.2330647807,4185766.428902463,1522952970.5,2018-04-05 18:29:30.500,-0.43455786719620565,-0.8189607495738717,0.4265602819178912,0.8139553375566635,-0.001197130999799234,-0.0037991328116109002,-5.954970612637908,-1.2355542476708066
647337.4479459659,4185766.671247332,49.23133330825174,3.8533333333333335,3.8533333333333335,3.831666666666667,-0.4884047619998469,0.5382380978692157,-0.5410000036160151,0.6370000044504801,1522952970.5,647337.6628271511,4185766.9135922007,1522952970.5,2018-04-05 18:29:30.500,-0.43236160083935327,-0.8148460112706183,0.425650080807944,0.8118608853418203,-0.001299352546473273,-0.0037884708950723656,-5.975781064443918,-1.2354074330148617
647337.8777083362,4185767.1559370696,49.87911400971021,3.876666666666667,3.876666666666667,3.888333333333333,-0.5414999996622412,0.5307976202595812,-0.5883333285649618,0.62349999944369,1522952970.5,647338.0925895213,4185767.398281939,1522952970.5,2018-04-05 18:29:30.500,-0.4301653344826158,-0.8107312729645535,0.4247398796981354,0.809766433124351,-0.0014519456894819122,-0.0037656931649839853,-5.99659151625638,-1.235260618358804
647338.3074707064,4185767.640626808,50.52689471116867,3.898333333333333,3.898333333333333,3.9033333333333338,-0.5188809525044205,0.5824285695950198,-0.5145000020662943,0.6928333342075348,1522952970.5,647338.5223518916,4185767.882971677,1522952970.5,2018-04-05 18:29:30.500,-0.4279690681254772,-0.806616534658283,0.42382967858814413,0.8076719809069923,-0.0015930779163934594,-0.0037976253533194004,-6.017401968071283,-1.2351138037027407
647338.7372330768,4185768.1253165463,51.174675412627145,3.935,3.935,3.92,-0.5215714290028529,0.5612738086354181,-0.5946666598320007,0.5971666723489761,1522952970.5,647338.9521142619,4185768.367661415,1522952970.5,2018-04-05 18:29:30.500,-0.4257728017683386,-0.8025017963520125,0.4229194774781529,0.8055775286896336,-0.0012986968334766924,-0.003558983001604704,-6.038212419886186,-1.2349669890466777
647339.1669954471,4185768.610006284,51.82245611373718,3.953333333333333,3.953333333333333,3.931666666666667,-0.5321190513315666,0.5709047615528113,-0.5661666691303253,0.5515000075101852,1522952970.5,647339.3818766321,4185768.8523511533,1522952970.5,2018-04-05 18:29:30.500,-0.42469138233363224,-0.7999361592091332,0.4230921960428444,0.8049224257139201,-0.0008518463970074025,-0.003241367910557985,-6.04436608466208,-1.234906244798592
647339.5967578172,4185769.094696022,52.47023681511842,3.9733333333333336,3.9733333333333336,3.97,-0.5338452390971643,0.5337976203078322,-0.5885000079870224,0.5928333352009455,1522952970.5,647339.8116390023,4185769.3370408914,1522952970.5,2018-04-05 18:29:30.500,-0.4239378085443196,-0.7983113370304631,0.42354544775443226,0.8049308006236779,-0.0002992625768396401,-0.002661533094772711,-6.044513443513388,-1.2349043399351831
647340.0265201875,4185769.5793857607,53.11801751649964,4.001666666666667,4.001666666666667,4.003333333333333,-0.5165238110792085,0.5565476209989628,-0.5536666711171468,0.5973333368698756,1522952970.5,647340.2414013727,4185769.821730629,1522952970.5,2018-04-05 18:29:30.500,-0.4236954707937792,-0.7980788908260089,0.423246756916153,0.805166771181562,0.00014676353556733468,-0.0017859126853424223,-6.044828538205529,-1.2349080775372776
647340.4562825578,4185770.0640754974,53.765798217532456,4.015,4.015,4.006666666666667,-0.5000119053182162,0.5357261926290552,-0.5485000014305115,0.547666663924853,1522952970.5,647340.6711637428,4185770.3064203667,1522952970.5,2018-04-05 18:29:30.500,-0.4234531330446102,-0.7978464446217832,0.4229480660796152,0.8054027417396552,9.636374382955559e-05,-0.0009994064503961175,-6.045143632882697,-1.2349118151394234
647340.8860449278,4185770.548765236,54.41357891883644,4.041666666666666,4.041666666666666,4.056666666666668,-0.5346190503665391,0.5469166675493843,-0.609333336353302,0.6256666630506516,1522952970.5,647341.1009261128,4185770.791110105,1522952970.5,2018-04-05 18:29:30.500,-0.42321079529682937,-0.7976139984176042,0.42264937524484913,0.8056387122982221,-0.0005982339173384726,-0.0007096381449329392,-6.045458727542466,-1.2349155527416333
647341.315807298,4185771.0334549737,55.06135962029492,4.06,4.06,4.073333333333333,-0.5753023768464733,0.5543595236326976,-0.5993333260218302,0.604500005642573,1522952970.5,647341.530688483,4185771.2757998426,1522952970.5,2018-04-05 18:29:30.500,-0.42296845754720325,-0.7973815522133023,0.4223506844077308,0.8058746828562455,-0.0012773019706673189,-0.0004245702933041162,-6.045773822224625,-1.234919290343762
647341.7455696682,4185771.518144712,55.709140321327716,4.068333333333333,4.068333333333333,4.0616666666666665,-0.5282571416880418,0.5529857164337534,-0.5179999967416128,0.5890000015497208,1522952970.5,647341.9604508532,4185771.760489581,1522952970.5,2018-04-05 18:29:30.500,-0.42272611980035374,-0.797149106009094,0.4220519935741561,0.8061106534152169,-0.0014578499781830873,-0.0003390259922620986,-6.046088916871987,-1.2349230279460195
647342.1753320383,4185772.00283445,56.356921022631724,4.071666666666666,4.071666666666666,4.06,-0.5095595239351207,0.5214523846904445,-0.5583333323399226,0.5811666796604792,1522952970.5,647342.3902132234,4185772.2451793193,1522952970.5,2018-04-05 18:29:30.500,-0.4224837820521159,-0.7969166598048391,0.4217533027388096,0.8063466239737143,-0.00145724914297507,-0.0003385430998738004,-6.046404011536749,-1.2349267655482126
647342.6050944086,4185772.4875241886,57.00470172409018,4.0633333333333335,4.0633333333333335,4.065,-0.5035357120491225,0.5197142834464717,-0.554666668176651,0.5663333336512247,1522952970.5,647342.8199755936,4185772.7298690574,1522952970.5,2018-04-05 18:29:30.500,-0.42224144430387817,-0.7966842136005841,0.42145461190346317,0.8065825945322117,-0.0014566483077670805,-0.00033806020748561316,-6.046719106201509,-1.2349305031504056
647343.0348567787,4185772.9722139263,57.65248242547142,4.0616666666666665,4.0616666666666665,4.076666666666666,-0.487314284699305,0.5244857106890012,-0.5089999983708063,0.6434999903043112,1522952970.5,647343.2497379639,4185773.2145587956,1522952970.5,2018-04-05 18:29:30.500,-0.42199910655518325,-0.7964517673962529,0.4211559210675362,0.8068185650906394,-0.0014560474725495431,-0.0003375773150897654,-6.047034200871261,-1.2349342407525816
647343.4646191491,4185773.456903665,58.30026312692989,4.078333333333334,4.078333333333334,4.071666666666666,-0.4950476185906514,0.5197261929778124,-0.4758333216110866,0.5949999988079071,1522952970.5,647343.6795003342,4185773.6992485337,1522952970.5,2018-04-05 18:29:30.500,-0.42175676880648827,-0.7962193211919216,0.42085723023160926,0.807054535649067,-0.001846318548198958,-0.0006349906475203171,-6.0473492955410135,-1.2349379783547576
647343.8943815194,4185773.941593402,58.94804382803994,4.091666666666666,4.091666666666666,4.086666666666667,-0.5097380958142745,0.5370952362372061,-0.4861666709184647,0.6101666589577993,1522952970.5,647344.1092627044,4185774.1839382714,1522952970.5,2018-04-05 18:29:30.500,-0.42151443105686215,-0.7959868749876198,0.42055853939449095,0.8072905062070904,-0.002278463433953312,-0.0009643173756239964,-6.047664390223172,-1.234941715956886
647344.3241438895,4185774.42628314,59.595824529692344,4.091666666666667,4.091666666666667,4.091666666666666,-0.5135238100552855,0.5862023780743297,-0.5228333423535029,0.6410000026226044,1522952970.5,647344.5390250747,4185774.668628009,1522952970.5,2018-04-05 18:29:30.500,-0.42127209330677884,-0.7957544287832418,0.4202598485567922,0.8075264767650442,-0.0015314286548622907,-0.000921941171017876,-6.047979484910322,-1.2349454535589979
647344.7539062599,4185774.9109728783,60.24360523087963,4.091666666666666,4.091666666666666,4.1,-0.4840714279562246,0.5530119062889204,-0.5130000015099844,0.6153333385785421,1522952970.5,647344.968787445,4185775.1533177476,1522952970.5,2018-04-05 18:29:30.500,-0.4210297555594723,-0.7955219825789573,0.419961157722637,0.8077624473239458,0.0002950637708557524,-0.0007643253025723384,-6.048294579562676,-1.234949191161238
647345.1836686301,4185775.395662617,60.891385932260846,4.1066666666666665,4.1066666666666665,4.125000000000001,-0.4741309522872888,0.5237142851664918,-0.4523333311080933,0.6128333409627279,1522952970.5,647345.3985498152,4185775.6380074862,1522952970.5,2018-04-05 18:29:30.500,-0.42124042492914154,-0.79522297290836,0.41966674286568334,0.8074999424209655,0.003055854039846956,-0.00031768908434054444,-6.050346420790513,-1.2349570893616084
647345.6134310003,4185775.880352355,61.53916663371933,4.105,4.105,4.13,-0.4623222225242203,0.5214888905485485,-0.4316666722297669,0.6188333282868067,1522952970.5,647345.8283121854,4185776.122697224,1522952970.5,2018-04-05 18:29:30.500,-0.4266176407061706,-0.7951696746919703,0.4245781306782559,0.8074605015873891,0.006433085403725072,4.7134788166425245e-05,-6.011088284581446,-1.2349582459308284
647346.0431933706,4185776.3650420923,62.18694733510056,4.105,4.105,4.133333333333334,-0.4630777786175424,0.5141666645805051,-0.4953333387772242,0.5243333329757055,1522952970.5,647346.2580745558,4185776.6073869616,1522952970.5,2018-04-05 18:29:30.500,-0.43219765254541137,-0.7949828659681734,0.42971584305408844,0.8073119791846639,0.009442533393767674,0.00023023124262530614,-5.9699601547851575,-1.2349524167349872
647346.472955741,4185776.8497318313,62.83472803655902,4.098333333333333,4.098333333333333,4.115,-0.4755888902478765,0.4831777759724207,-0.5026666621367136,0.4696666647990545,1522952970.5,647346.687836926,4185777.0920767,1522952970.5,2018-04-05 18:29:30.500,-0.4377776643889005,-0.7947960572447964,0.4348535554339548,0.8071634567820147,0.010605761744396563,0.0001721039634602628,-5.928832024954207,-1.2349465875393384
647346.902718111,4185777.3344215686,63.48250873801749,4.108333333333333,4.108333333333333,4.091666666666668,-0.4737547632484214,0.4920499999253533,-0.5466666668653488,0.5509999990463257,1522952970.5,647347.1175992963,4185777.5767664374,1522952970.5,2018-04-05 18:29:30.500,-0.44335767622459343,-0.7946092485209608,0.43999126780648634,0.807014934379331,0.011477412930911576,-1.2569893451302994e-05,-5.887703895185007,-1.2349407583434462
647347.3324804815,4185777.819111306,64.13028943947596,4.111666666666667,4.111666666666667,4.1000000000000005,-0.4853619039768271,0.4871928569816414,-0.4839999973773956,0.5385000010331472,1522952970.5,647347.5473616666,4185778.0614561755,1522952970.5,2018-04-05 18:29:30.500,-0.4489376880659584,-0.7944224397973738,0.4451289801843359,0.8068664119766439,0.00813720745635585,-0.0005953078970977188,-5.846575765371389,-1.2349349291477014
647347.7622428518,4185778.303801045,64.77807014093446,4.121666666666666,4.121666666666666,4.1099999999999985,-0.4858690471876247,0.4744642859857005,-0.497666671872139,0.595333327849706,1522952970.5,647347.977124037,4185778.546145914,1522952970.5,2018-04-05 18:29:30.500,-0.45451769991087126,-0.7942356310738254,0.45026669256548624,0.8067178895739151,0.003863114551392599,-0.0012290509894913038,-5.80544763553068,-1.2349290999520077
647348.1920052221,4185778.788490784,65.4258508423929,4.148333333333333,4.148333333333333,4.113333333333333,-0.4708928568732185,0.4845119041080289,-0.4695000002781551,0.5840000013510386,1522952970.5,647348.4068864073,4185779.0308356527,1522952970.5,2018-04-05 18:29:30.500,-0.4544609562404441,-0.7931516184930547,0.45035575645574916,0.8058821878323573,-0.00041097835306365404,-0.001862794081809671,-5.790025,-1.2348819694204858
647348.6217675925,4185779.273180522,66.07363154350297,4.091666666666667,4.091666666666667,4.113333333333333,-0.4956309518643804,0.5114047608914835,-0.5351666708787283,0.5408333291610082,1522952970.5,647348.8366487776,4185779.5155253913,1522952970.5,2018-04-05 18:29:30.500,-0.45102230421822,-0.7915293066707396,0.4474157610848576,0.8046341961592473,-0.004685071257519907,-0.0024965371741281495,-5.790025,-1.234810059149574
647349.0515299626,4185779.75787026,66.72141224523261,4.058333333333334,4.058333333333334,4.115,-0.4758119040834065,0.4854071416759077,-0.5445000032583872,0.5334999909003576,1522952970.5,647349.2664111478,4185780.000215129,1522952970.5,2018-04-05 18:29:30.500,-0.44758365220042234,-0.7899069948499822,0.44447576571768865,0.8033862044874982,-0.006555112798707158,-0.002826044738323291,-5.790025,-1.2347381488786164
647349.481292333,4185780.2425599983,67.36919294641989,4.066666666666666,4.066666666666666,4.113333333333333,-0.4678309507313242,0.4639285719554349,-0.494499996304512,0.50266665716966,1522952970.5,647349.6961735182,4185780.4849048676,1522952970.5,2018-04-05 18:29:30.500,-0.4441450001778403,-0.788284683027411,0.44153577034648095,0.802138212814218,-0.005024088503516128,-0.0026650235766129127,-5.790025,-1.2346662386076743
647349.9110547033,4185780.7272497364,68.01697364814954,4.1000000000000005,4.1000000000000005,4.111666666666667,-0.4863690497974559,0.5127142838069384,-0.5068333397308985,0.5425000091393789,1522952970.5,647350.1259358884,4185780.969594605,1522952970.5,2018-04-05 18:29:30.500,-0.440706348162077,-0.7866623712073043,0.4385957749810152,0.8008902211430646,-0.0033676163449188334,-0.0024785383798393013,-5.790025,-1.2345943283366787
647350.3408170735,4185781.211939473,68.66475434933682,4.1000000000000005,4.1000000000000005,4.11,-0.4949404778225086,0.5022261880693,-0.4583333383003871,0.5241666684548061,1522952970.5,647350.5556982586,4185781.4542843425,1522952970.5,2018-04-05 18:29:30.500,-0.4372676961442794,-0.7850400593865466,0.4356557796138463,0.7996422294713158,-0.0012706186607757547,-0.0024277665208787824,-5.790025,-1.234522418065721
647350.7705794438,4185781.696629212,69.31253505106646,4.114999999999998,4.114999999999998,4.114999999999998,-0.5207888884676836,0.5031000003218665,-0.5074999978144964,0.6306666632493337,1522952970.5,647350.985460629,4185781.9389740806,1522952970.5,2018-04-05 18:29:30.500,-0.43524180018154707,-0.7835062977143405,0.43416540254058883,0.7985805848607727,0.0020050437394941723,-0.0026334522590054366,-5.782207907828003,-1.2344724521778034
647351.2003418142,4185782.18131895,69.96031575225375,4.158333333333334,4.158333333333334,4.158333333333332,-0.5388095247603605,0.5228333324193971,-0.5121666640043259,0.667000005642573,1522952970.5,647351.4152229992,4185782.423663819,1522952970.5,2018-04-05 18:29:30.500,-0.4381665302297477,-0.7810388502926615,0.4389970646884438,0.7980535680981306,0.004903011100781354,-0.0028799913311240988,-5.756247307822883,-1.234488018537759
647351.6301041843,4185782.666008689,70.6080964539834,4.168333333333333,4.168333333333333,4.15,-0.5134047621062839,0.5262261898744679,-0.5501666665077211,0.6403333346048989,1522952970.5,647351.8449853696,4185782.908353558,1522952970.5,2018-04-05 18:29:30.500,-0.44189600965242215,-0.7781437725420732,0.4451318740189695,0.7975872079085535,0.007513056738130575,-0.003053975939597303,-5.729388451421949,-1.234511717081815
647352.0598665549,4185783.150698426,71.25587715517067,4.17,4.17,4.1866666666666665,-0.5044047630258974,0.5358690477552884,-0.5056666632493337,0.6236666738986969,1522952970.5,647352.27474774,4185783.393043295,1522952970.5,2018-04-05 18:29:30.500,-0.44562548906692656,-0.7752486947936433,0.4512666833388606,0.7971208477189852,0.009788764837416225,-0.0031736885388150005,-5.702529595091809,-1.2345354156255453
647352.489628925,4185783.635388164,71.90365785655193,4.205,4.205,4.195,-0.4956071430018981,0.5303571444182182,-0.4919999986886978,0.5788333465655645,1522952970.5,647352.7045101102,4185783.877733033,1522952970.5,2018-04-05 18:29:30.500,-0.449354968486393,-0.7723536170449372,0.4574014926645168,0.7966544875296622,0.009029599093234919,-0.002811739139702951,-5.675670738715717,-1.234559114169541
647352.9193912953,4185784.120077902,72.55143855801039,4.201666666666667,4.201666666666667,4.208333333333333,-0.4952380946349542,0.5243809517650387,-0.5398333370685577,0.5686666717131933,1522952970.5,647353.1342724805,4185784.3624227718,1522952970.5,2018-04-05 18:29:30.500,-0.45308444790882507,-0.7694585392949305,0.46353630199438023,0.7961881273402106,0.006810813920537798,-0.0029818475690357726,-5.648811882315405,-1.2345828127136214
647353.3491536657,4185784.604767642,73.19921925981727,4.133333333333333,4.133333333333333,4.164999999999999,-0.5199880949443306,0.52032142771142,-0.5523333400487901,0.5524999996026357,1522952970.5,647353.5640348508,4185784.8471125104,1522952970.5,2018-04-05 18:29:30.500,-0.4526756048705238,-0.7662979293757992,0.46533631628356215,0.7953376876641657,0.004592028747840635,-0.003151955998368705,-5.634275898291311,-1.2345681423601214
647353.7789160359,4185785.0894573787,73.84699996135299,4.113333333333333,4.113333333333333,4.138333333333334,-0.4946071438136566,0.517142857114475,-0.4895000010728836,0.6021666626135508,1522952970.5,647353.9937972212,4185785.331802248,1522952970.5,2018-04-05 18:29:30.500,-0.45207041124427144,-0.7631247207785581,0.4669306579682045,0.7944690246060073,0.0023732435772721855,-0.0033220644275383793,-5.620324596439252,-1.2345516515210333
647354.2086784064,4185785.574147117,74.49478066288867,4.076666666666667,4.076666666666667,4.078333333333332,-0.4914880955503112,0.5178976194489584,-0.4376666694879532,0.6151666641235352,1522952970.5,647354.4235595916,4185785.8164919866,1522952970.5,2018-04-05 18:29:30.500,-0.4514652176187919,-0.7599515121795782,0.4685249996550406,0.7936003615474095,0.0018828465318439236,-0.0033559580452112436,-5.606373294553915,-1.2345351606821193
647354.6384407767,4185786.0588368564,75.14256136434716,4.048333333333333,4.048333333333333,4.045,-0.5099714286980191,0.5112619026076238,-0.5224999884764353,0.5485000014305115,1522952970.5,647354.8533219618,4185786.301181725,1522952970.5,2018-04-05 18:29:30.500,-0.45086002399385816,-0.7567783035818274,0.4701193413416316,0.7927316984891585,0.0018828465318439236,-0.003355958045211216,-5.592421992666753,-1.234518669843263
647355.068203147,4185786.5435265936,75.7903420658056,4.025,4.025,4.033333333333333,-0.5167380952764131,0.4933749997899655,-0.6049999892711639,0.5413333276907603,1522952970.5,647355.2830843322,4185786.785871463,1522952970.5,2018-04-05 18:29:30.500,-0.45025483036760583,-0.7536050949845863,0.4717136830262738,0.7918630354310002,0.0018112194423816896,-0.003473567951669587,-5.578470690814694,-1.234502179004175
647355.4979655175,4185787.0282163317,76.43812276699289,3.968333333333333,3.968333333333333,3.98,-0.516821434277865,0.4765357125018336,-0.5403333355983099,0.5229999919732412,1522952970.5,647355.7128467024,4185787.2705612015,1522952970.5,2018-04-05 18:29:30.500,-0.449649636742672,-0.7504318863868353,0.4733080247128648,0.7909943723727492,0.0018120695589432662,-0.0035051662816020512,-5.564519388927533,-1.2344856881653188
647355.9277278875,4185787.512906071,77.08590346864531,3.9283333333333332,3.9283333333333332,3.943333333333333,-0.4712564102732222,0.4636538464289453,-0.4953333338101705,0.4706666668256124,1522952970.5,647356.1426090728,4185787.755250939,1522952970.5,2018-04-05 18:29:30.500,-0.44904444311641967,-0.7472586777895942,0.4749023663975071,0.7901257093145908,0.0017776780181900792,-0.003466835059387774,-5.550568087075473,-1.2344691973262307
647356.3574902582,4185787.997595808,77.73368416990981,3.883333333333333,3.883333333333333,3.8816666666666655,-0.4546282073626158,0.4292820510932087,-0.4715000092983246,0.5061666667461395,1522952970.5,647356.5723714432,4185788.239940677,1522952970.5,2018-04-05 18:29:30.500,-0.44843924949044023,-0.7440854691929676,0.4764967080820268,0.789257046256606,0.0016418870278213926,-0.003361206559276936,-5.536616785222503,-1.2344527064871718
647356.7872526281,4185788.4822855457,78.38146487156223,3.863333333333333,3.863333333333333,3.8516666666666666,-0.4936794890807237,0.4467564084185063,-0.4719999978939693,0.4804999977350235,1522952970.5,647357.0021338135,4185788.7246304145,1522952970.5,2018-04-05 18:29:30.500,-0.4478340558644608,-0.7409122605963409,0.47809104976654654,0.7883883831986211,0.0005468748054946043,-0.0036920372536064505,-5.522665483369532,-1.2344362156481128
647357.2170149987,4185788.9669752833,79.02924557282675,3.81,3.81,3.793333333333333,-0.4735256412472484,0.4697756416713589,-0.4801666637261709,0.5849999934434891,1522952970.5,647357.4318961836,4185789.2093201526,1522952970.5,2018-04-05 18:29:30.500,-0.44705939719613064,-0.7375586854322762,0.4791934071038337,0.7871189021500895,-0.0002243960233586917,-0.0040192393342299015,-5.51431,-1.2343995461960557
647357.6467773686,4185789.451665022,79.67702627447919,3.7766666666666664,3.7766666666666664,3.766666666666666,-0.4835000026684546,0.4702820493242688,-0.4876666764418284,0.5568333317836126,1522952970.5,647357.861658554,4185789.6940098912,1522952970.5,2018-04-05 18:29:30.500,-0.44636650235698805,-0.7351402624098853,0.4774627383610401,0.7838443393552803,-0.0012771377694545533,-0.0047164079806676085,-5.51431,-1.2343872675647558
647358.0765397393,4185789.9363547605,80.32480697609209,3.765,3.765,3.755,-0.4854230785217045,0.4422820514211296,-0.4325000047683716,0.4471666663885117,1522952970.5,647358.2914209245,4185790.1786996294,1522952970.5,2018-04-05 18:29:30.500,-0.44567360751734325,-0.7327218393872654,0.47573206961982717,0.7805697765622089,-0.001506923074560601,-0.0047510809134400644,-5.51431,-1.2343749889333564
647358.5063021096,4185790.421044498,80.97258767755058,3.75,3.75,3.7433333333333336,-0.4964230763606542,0.4762564091346211,-0.5128333369890848,0.5226666728655497,1522952970.5,647358.7211832947,4185790.6633893675,1522952970.5,2018-04-05 18:29:30.500,-0.44498071267833017,-0.730303416366026,0.4740014008786586,0.7772952137698992,-0.001223493313810886,-0.004623013957262112,-5.51431,-1.2343627103020172
647358.9360644799,4185790.905734237,81.62036837866061,3.733333333333334,3.733333333333334,3.735,-0.4713750009735431,0.4754166648619706,-0.4698333342870076,0.4911666711171468,1522952970.5,647359.1509456648,4185791.1480791057,1522952970.5,2018-04-05 18:29:30.500,-0.4442878178393171,-0.7278849933447866,0.47227073213749005,0.7740206509775893,-0.0014984616426099717,-0.0049783838727321394,-5.51431,-1.2343504316706784
647359.36582685,4185791.390423975,82.26814908004188,3.733333333333334,3.733333333333334,3.7383333333333337,-0.4904743585831089,0.4874359000569745,-0.4766666740179062,0.5295000076293945,1522952970.5,647359.580708035,4185791.6327688433,1522952970.5,2018-04-05 18:29:30.500,-0.44359492300022296,-0.7254665703242388,0.4705400633979319,0.7707460881875254,-0.002608085651624681,-0.0059038986478266164,-5.51431,-1.2343381530392799
647359.7955892202,4185791.8751137117,82.91592978142309,3.7433333333333336,3.7433333333333336,3.75,-0.515589744234697,0.4866025627423565,-0.5225000033775965,0.5513333280881246,1522952970.5,647360.0104704053,4185792.117458581,1522952970.5,2018-04-05 18:29:30.500,-0.4429020281609183,-0.7230481473032305,0.46880939465835886,0.7674715253972076,-0.006664790883490451,-0.0083790042991011,-5.51431,-1.2343258744078613
647360.2253515904,4185792.3598034508,83.56371048280434,3.74,3.74,3.75,-0.4998205113105298,0.4809358949080497,-0.5861666649580002,0.5079999888936678,1522952970.5,647360.4402327756,4185792.6021483196,1522952970.5,2018-04-05 18:29:30.500,-0.4397232179692556,-0.7191178994253932,0.46539020198871855,0.7632334426798579,-0.011340746403351781,-0.011829050479112257,-5.514278873816737,-1.234305210924072
647360.6551139607,4185792.844493189,84.21149118426281,3.7483333333333335,3.7483333333333335,3.7616666666666663,-0.4558846145486229,0.4841205143393622,-0.4665000041325887,0.5520000010728836,1522952970.5,647360.8699951458,4185793.086838058,1522952970.5,2018-04-05 18:29:30.500,-0.42959713092897056,-0.7091099300477114,0.4544176078720448,0.7519615772675251,-0.016225799776919875,-0.0158844513868808,-5.486724076713022,-1.2342965008549707
647361.084876331,4185793.329182927,84.85927188572128,3.745,3.745,3.77,-0.4746897414708761,0.4780794878036558,-0.5314999918142954,0.526333341995875,1522952970.5,647361.2997575162,4185793.571527796,1522952970.5,2018-04-05 18:29:30.500,-0.41947104389512724,-0.6991019606741873,0.44344501376245093,0.7406897118605469,-0.021328790719565116,-0.02014798534409218,-5.45916927960085,-1.2342877907857457
647361.5146387015,4185793.813872665,85.50705258725698,3.7466666666666666,3.7466666666666666,3.76,-0.43261538617886136,0.4876282052733966,-0.5061666617790858,0.5180000166098276,1522952970.5,647361.7295198867,4185794.0562175345,1522952970.5,2018-04-05 18:29:30.500,-0.4093449568519795,-0.6890939912931906,0.4324724196426972,0.7294178464446281,-0.023169012178721485,-0.022487369692570564,-5.431614482483631,-1.2342790807166135
647361.9444010718,4185794.2985624033,86.15483328871545,3.7516666666666665,3.7516666666666665,3.775,-0.44172564145082216,0.4854692325760164,-0.4106666644414266,0.5170000046491623,1522952970.5,647362.159282257,4185794.5409072726,1522952970.5,2018-04-05 18:29:30.500,-0.3992188698149153,-0.6790860219175876,0.42149982552956333,0.7181459810349726,-0.023009091455768016,-0.02299577065391209,-5.404059685375687,-1.2342703706474503
