x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647285.2254966525,4185950.477114566,21.556927429023514,7.5,7.5,7.402857142857143,0.4919545467604291,0.2014545446092432,0.4027142801455089,0.26900000125169754,1522962735.0,647285.2911113699,4185950.335353662,1522962735.0,2018-04-05 21:12:15,0.4205416290140158,0.526297685563903,0.17295054059470072,0.37858699042863253,0.003290297188934317,-0.015534470615421639,-9.490993084909501,-1.3031336578115962
647285.356726087,4185950.1935927575,21.86934666735818,7.445714285714287,7.445714285714287,7.328571428571428,0.4962142872345918,0.16528571421256352,0.4151428512164525,0.16271428763866425,1522962735.0,647285.4223408045,4185950.051831853,1522962735.0,2018-04-05 21:12:15,0.4207993000387787,0.5226050081868123,0.1741826510621417,0.37747951146605613,0.0018587351011101969,-0.015527179716616837,-9.392930545020546,-1.3031399372793127
647285.4879555218,4185949.910070949,22.181765905368056,7.3842857142857135,7.3842857142857135,7.244285714285715,0.4793441569456803,0.1565454550716401,0.4135714279753821,0.188571429678372,1522962735.0,647285.5535702391,4185949.768310045,1522962735.0,2018-04-05 21:12:15,0.42105697106450535,0.5189123308170875,0.17541476152828123,0.3763720325044758,0.0004271730155127815,-0.015519888817676353,-9.294868005253129,-1.3031462167471188
647285.6191849563,4185949.6265491406,22.494185143280138,7.31,7.31,7.1885714285714295,0.4527662335471697,0.1726298703775781,0.5059999972581863,0.17585714128134505,1522962735.0,647285.6847996736,4185949.484788237,1522962735.0,2018-04-05 21:12:15,0.42131464209044656,0.5152196534540261,0.17664687199272922,0.3752645535443358,-0.0012403753450503999,-0.015715376186676733,-9.196805465628593,-1.3031524962149605
647285.7504143909,4185949.3430273337,22.806604381192216,7.170000000000001,7.170000000000001,7.034285714285715,0.4579428565289298,0.20744285791380634,0.5061428546905518,0.3105714273239885,1522962735.0,647285.8160291081,4185949.2012664294,1522962735.0,2018-04-05 21:12:15,0.42157231311638776,0.5115269760909645,0.17787898245717718,0.3741570745841959,-0.0029385497117885365,-0.015937179867625162,-9.098742926004059,-1.3031587756828027
647285.8816438253,4185949.0595055255,23.1190236191043,7.11,7.11,7.0,0.4655309508953781,0.1845214277317392,0.4538571408816746,0.22999999885048186,1522962735.0,647285.9472585425,4185948.917744621,1522962735.0,2018-04-05 21:12:15,0.4193492383381481,0.5101751388258237,0.17812446109200059,0.3722018027091464,-0.00422902730321742,-0.01582409632737311,-8.997731707127473,-1.3031998871448822
647286.0128732597,4185948.775983717,23.431442857438974,6.942857142857143,6.942857142857143,6.835714285714286,0.4380885693963084,0.20484285568818475,0.3987142869404384,0.21857142701212848,1522962735.0,647286.0784879772,4185948.6342228125,1522962735.0,2018-04-05 21:12:15,0.4169254742641609,0.509012672651556,0.17829012242252842,0.37017794542406324,-0.005165998362133231,-0.015420638107294035,-8.896481943555667,-1.3032438164726534
647286.1441026946,4185948.492461908,23.743862095399948,6.915714285714286,6.915714285714286,6.807142857142857,0.42836428325889503,0.20674999814946268,0.36742857311453136,0.22114285227975675,1522962735.0,647286.2097174119,4185948.3507010043,1522962735.0,2018-04-05 21:12:15,0.41450171019541837,0.5078502064820245,0.17845578375354942,0.3681540881407385,-0.0058456397809218685,-0.014796061697803786,-8.79523218008825,-1.303287745800519
647286.2753321292,4185948.2089401,24.05628133336094,6.775714285714287,6.775714285714287,6.694285714285715,0.4219047615018776,0.16665608404332408,0.3292857121144022,0.20228571125439235,1522962735.0,647286.3409468464,4185948.0671791956,1522962735.0,2018-04-05 21:12:15,0.41207794612098814,0.5066877403067656,0.17862144508380884,0.36613023085620444,-0.006414497073192402,-0.014110975408274995,-8.693982416538157,-1.3033316751282318
647286.4065615636,4185947.9254182912,24.36870057164671,6.668571428571428,6.668571428571428,6.581428571428572,0.4534844715556995,0.2115261379379188,0.593999981880188,0.2199999988079071,1522962735.0,647286.4721762809,4185947.783657387,1522962735.0,2018-04-05 21:12:15,0.4096541820465579,0.5055252741315064,0.17878710641406828,0.36410637357167036,-0.006710887659680212,-0.01326321349115342,-8.592732652988063,-1.3033756044559446
647286.5377909982,4185947.641896483,24.681119809656586,6.5928571428571425,6.5928571428571425,6.507142857142857,0.4496257758118971,0.21946428490462355,0.4464999884366989,0.23649999499320984,1522962735.0,647286.6034057155,4185947.500135578,1522962735.0,2018-04-05 21:12:15,0.40723041797257087,0.5043628079572389,0.17895276774459612,0.3620825162865872,-0.0070072782461419875,-0.01241545157390074,-8.491482889416258,-1.3034195337837158
647286.6690204329,4185947.358374674,24.993539047991252,6.54,6.54,6.438571428571428,0.4115907857699729,0.21469627245065145,0.4163333276907603,0.2209999958674113,1522962735.0,647286.7346351502,4185947.2166137695,1522962735.0,2018-04-05 21:12:15,0.4048066538985837,0.5032003417829712,0.17911842907512393,0.36005865900150413,-0.006781990340845659,-0.0120599472409295,-8.390233125844453,-1.3034634631114868
647286.8002498675,4185947.0748528657,25.30595828600113,6.502857142857143,6.502857142857143,6.381428571428572,0.4000753090074805,0.2197895965348024,0.4549999907612801,0.2262499965727329,1522962735.0,647286.8658645848,4185946.9330919613,1522962735.0,2018-04-05 21:12:15,0.40238288982939807,0.5020378756124482,0.17928409040587656,0.3580348017187285,-0.00640802215304432,-0.011844738124626705,-8.288983362398747,-1.303507392439294
647286.9314793021,4185946.791331057,25.61837752433581,6.421428571428571,6.421428571428571,6.2942857142857145,0.4458198754741625,0.2258113344483401,0.4547499865293503,0.2509999983012676,1522962735.0,647286.9970940193,4185946.6495701526,1522962735.0,2018-04-05 21:12:15,0.4006342553219529,0.5012136921098309,0.17929816982734043,0.35597395003295296,-0.006034053964921127,-0.01162952900813874,-8.184945284131855,-1.303561735180327
647287.0627087365,4185946.5078092483,25.93079676271936,6.307142857142857,6.307142857142857,6.17,0.4499865437377685,0.2248894917474015,0.4299999997019768,0.2422499991953373,1522962735.0,647287.128323454,4185946.3660483444,1522962735.0,2018-04-05 21:12:15,0.40013946162822145,0.5010177622694665,0.17903073353384413,0.35384439288522973,-0.005660085777119808,-0.011414319891836042,-8.075728788448119,-1.3036354175611549
647287.1939381714,4185946.22428744,26.24321600115184,6.225714285714285,6.225714285714285,6.071428571428572,0.4242157029946784,0.23292063386601905,0.1809999942779541,0.3240000009536743,1522962735.0,647287.2595528888,4185946.0825265357,1522962735.0,2018-04-05 21:12:15,0.3996446679338218,0.5008218324289668,0.1787632972399308,0.35171483573392304,-0.005286117588689021,-0.011199110775171078,-7.966512292581452,-1.3037090999421137
647287.3251676061,4185945.940765632,26.555635239161717,6.1657142857142855,6.1657142857142855,6.015714285714287,0.4530836173043906,0.2326666650572441,0.2919999957084656,0.17200000025331974,1522962735.0,647287.3907823234,4185945.7990047275,1522962735.0,2018-04-05 21:12:15,0.39914987424009035,0.5006259025886025,0.17849586094643452,0.3495852785861998,-0.005229857810527171,-0.011062407248854822,-7.857295796897718,-1.3037827823229413
647287.4563970407,4185945.657243823,26.86805447754528,6.042857142857144,6.042857142857144,5.910000000000001,0.4546972799057864,0.21662686997359376,0.3664999976754189,0.1925000036135316,1522962735.0,647287.5220117581,4185945.5154829198,1522962735.0,2018-04-05 21:12:15,0.39865508054897125,0.500429972750886,0.17822842465365454,0.3474557214409041,-0.005739080199011107,-0.011065434084772383,-7.748079301349121,-1.3038564647037714
647287.5876264753,4185945.3737220163,27.180473715506253,6.002857142857144,6.002857142857144,5.882857142857143,0.457785715294533,0.22005408078615804,0.3664999976754189,0.1925000036135316,1522962735.0,647287.6532411926,4185945.2319611115,1522962735.0,2018-04-05 21:12:15,0.39816028685426774,0.5002340429092652,0.17796098836000857,0.34532616429375884,-0.0064085749327646435,-0.01116657156656585,-7.63886280568928,-1.3039301470845324
647287.7188559099,4185945.0902002067,27.49289295384093,5.885714285714287,5.885714285714287,5.761428571428572,0.4535054434306265,0.2290554420287613,0.3065000027418137,0.2227500043809414,1522962735.0,647287.7844706273,4185944.948439303,1522962735.0,2018-04-05 21:12:15,0.3976654931588961,0.5000381130675092,0.17769355206594564,0.34319660714303024,-0.0072917655103669834,-0.01138480751897221,-7.529646309846511,-1.3040038294654246
647287.8500853446,4185944.8066783994,27.80531219185081,5.750000000000001,5.750000000000001,5.6171428571428565,0.4885042524514318,0.1823432543589537,0.3292499929666519,0.2275000009685755,1522962735.0,647287.9157000618,4185944.6649174946,1522962735.0,2018-04-05 21:12:15,0.39717069946419253,0.4998421832258884,0.1774261157722997,0.34106704999588505,-0.00817495608645502,-0.011603043471004396,-7.42042981418667,-1.3040775118461858
647287.981314779,4185944.52315659,28.11773143013658,5.664285714285714,5.664285714285714,5.5200000000000005,0.5312517020606407,0.17270068097606198,0.3594999983906746,0.18099999986588955,1522962735.0,647288.0469294963,4185944.381395686,1522962735.0,2018-04-05 21:12:15,0.3966759057668767,0.4996462533816197,0.17715867947793748,0.33893749284631247,-0.009454483160947477,-0.011877589068416225,-7.311213318391689,-1.3041511942269448
647288.1125442138,4185944.239634782,28.43015066814645,5.664285714285714,5.664285714285714,5.5200000000000005,0.5312517020606407,0.17270068097606198,0.3594999983906746,0.18099999986588955,1522962735.0,647288.1781589311,4185944.0978738777,1522962735.0,2018-04-05 21:12:15,0.3961811120741174,0.4994503235425118,0.1768912431845908,0.3368079356980112,-0.012271180335440487,-0.012370528640317416,-7.201996822684057,-1.3042248766078393
647288.2437736484,4185943.956112973,28.742569906481123,5.548571428571428,5.548571428571428,5.39,0.5080181473815758,0.1731011585835872,0.3672500029206276,0.15350000374019146,1522962735.0,647288.3093883656,4185943.814352068,1522962735.0,2018-04-05 21:12:15,0.39568631837157686,0.49925439369294733,0.17662380688879595,0.33467837854358373,-0.015087877513475234,-0.012863468212838416,-7.092780326618799,-1.3042985589885938
647288.3750030829,4185943.672591164,29.054989144491,5.512857142857144,5.512857142857144,5.328571428571427,0.5140059208336787,0.16207426001612632,0.35349999740719795,0.11675000376999377,1522962735.0,647288.4406178003,4185943.53083026,1522962735.0,2018-04-05 21:12:15,0.39508476773154955,0.4990432963235732,0.17630760596750844,0.332536771679975,-0.017072688545472503,-0.013483042680113036,-6.984396752623947,-1.3043716294320733
647288.5062325178,4185943.389069356,29.367408382403077,5.385714285714285,5.385714285714285,5.204285714285715,0.4957424701943014,0.18031583057418016,0.2862499989569187,0.130000002682209,1522962735.0,647288.5718472349,4185943.247308452,1522962735.0,2018-04-05 21:12:15,0.38685594766253173,0.49774855200785645,0.17250740737285156,0.3295342707277771,-0.01673996196806564,-0.014413496800956965,-6.935521421411333,-1.3044009798960032
647288.637461952,4185943.1055475483,29.679827620315162,5.242857142857141,5.242857142857141,5.1000000000000005,0.4887606169683249,0.17860296081980512,0.29499999806284904,0.2417500056326389,1522962735.0,647288.7030766692,4185942.9637866435,1522962735.0,2018-04-05 21:12:15,0.3786271275795815,0.49645380768448855,0.1687072087730789,0.3265317697704293,-0.0164072353872581,-0.015343950923157768,-6.88664609001269,-1.3044303303598181
647288.7686913864,4185942.8220257387,29.992246858227247,5.145714285714285,5.145714285714285,4.974285714285714,0.4963997433650058,0.1400036673105298,0.29499999806284904,0.2417500056326389,1522962735.0,647288.8343061038,4185942.6802648343,1522962735.0,2018-04-05 21:12:15,0.3703983074854874,0.49515906335837895,0.16490701016839848,0.3235292688090033,-0.018313995688289876,-0.01652265024397101,-6.8377707585291585,-1.3044596808236426
647288.8999208211,4185942.5385039295,30.30466609656191,5.041428571428571,5.041428571428571,4.891428571428572,0.47751019407795503,0.17505014885287626,0.3187499977648258,0.21850000694394112,1522962735.0,647288.9655355384,4185942.3967430256,1522962735.0,2018-04-05 21:12:15,0.362169487396967,0.4938643190364562,0.16110681156549272,0.3205267678496513,-0.019279655996065716,-0.01754736264195475,-6.788895427141352,-1.3044890312875475
647289.0311502557,4185942.2549821218,30.61708533452289,4.895714285714286,4.895714285714286,4.758571428571429,0.482503718641098,0.15651227679093896,0.4495000019669533,0.1435000030323863,1522962735.0,647289.096764973,4185942.113221218,1522962735.0,2018-04-05 21:12:15,0.35771040764752904,0.4916603872625163,0.1591092324804082,0.3176593481380041,-0.019902358270970408,-0.018523349156740768,-6.71418279560168,-1.3045168618348508
647289.1623796903,4185941.9714603135,30.92950457243498,4.865714285714286,4.865714285714286,4.724285714285714,0.469590176970121,0.15273556540625946,0.40950000286102295,0.13300000224262476,1522962735.0,647289.2279944075,4185941.82969941,1522962735.0,2018-04-05 21:12:15,0.3580040161698316,0.4883102002551586,0.15938430028271233,0.3149622316782953,-0.020525060546031246,-0.019499335671266424,-6.606895868829113,-1.30454277615194
647289.2936091247,4185941.6879385062,31.241923810347057,4.817142857142857,4.817142857142857,4.668571428571427,0.4115828854652745,0.16109367642036104,0.4640000015497208,0.15174999926239252,1522962735.0,647289.3592238419,4185941.5461776024,1522962735.0,2018-04-05 21:12:15,0.35829762469254434,0.4849600132476511,0.15965936808544737,0.3122651152195035,-0.02147968956114362,-0.02047090031219148,-6.499608942067403,-1.3045686904689848
647289.4248385591,4185941.404416698,31.55434304825914,4.605714285714285,4.605714285714285,4.445714285714286,0.490957741046856,0.13589003080103007,0.41659999191761016,0.24419999942183496,1522962735.0,647289.4904532766,4185941.2626557937,1522962735.0,2018-04-05 21:12:15,0.35859123321692005,0.48160982622888365,0.15993443588981973,0.3095679987534136,-0.023356292173382316,-0.021430182575554416,-6.392322014971765,-1.3045946047860397
647289.5560679939,4185941.12089489,31.866762286642707,4.605714285714285,4.605714285714285,4.445714285714286,0.490957741046856,0.13589003080103007,0.41659999191761016,0.24419999942183496,1522962735.0,647289.6216827112,4185940.9791339855,1522962735.0,2018-04-05 21:12:15,0.3528078153055355,0.4775860060553819,0.15757185892796663,0.3069060205590335,-0.02464303030617962,-0.02224370961913774,-6.3099261508068345,-1.3046422496652799
647289.6872974286,4185940.837373081,32.179181524603685,4.491428571428571,4.491428571428571,4.332857142857144,0.4644270940073602,0.08812709439527522,0.4465999901294708,0.11439999993890525,1522962735.0,647289.7529121458,4185940.6956121773,1522962735.0,2018-04-05 21:12:15,0.3415456820238885,0.4729548749889303,0.15283132539954636,0.30427572111023843,-0.02759073610325532,-0.02272433771729941,-6.249970710371306,-1.3047094856333725
647289.818526863,4185940.553851273,32.491600762515766,4.4228571428571435,4.4228571428571435,4.27,0.4674950733854267,0.09686453235320357,0.5264999866485596,0.1090000003265838,1522962735.0,647289.8841415802,4185940.4120903686,1522962735.0,2018-04-05 21:12:15,0.3302835487298287,0.4683237439147947,0.14809079186695495,0.301645421660629,-0.030746676250186913,-0.023041016738550135,-6.190015269860677,-1.3047767216013892
647289.9497562974,4185940.2703294638,32.804020000850436,4.2700000000000005,4.2700000000000005,4.111428571428571,0.4724403944068353,0.11694827599830215,0.5160000026226044,0.13550000187630454,1522962735.0,647290.0153710148,4185940.12856856,1522962735.0,2018-04-05 21:12:15,0.3190214154326093,0.4636926128406995,0.14335025833248644,0.2990151222091991,-0.033635611705585676,-0.023361252752382086,-6.130059829337911,-1.3048439575695028
647290.0809857323,4185939.9868076565,33.116439238811424,4.185714285714285,4.185714285714285,4.034285714285715,0.4274809511999295,0.1139047619980936,0.5265714355877468,0.1638571441705738,1522962735.0,647290.1466004495,4185939.845046752,1522962735.0,2018-04-05 21:12:15,0.3077592821665345,0.45906148178189143,0.1386097248101144,0.29638482276303885,-0.03652454715257748,-0.023681488765282185,-6.07010438898962,-1.304911193537574
647290.2122151668,4185939.7032858473,33.4288584767724,4.185714285714285,4.185714285714285,4.034285714285715,0.4274809511999295,0.1139047619980936,0.5265714355877468,0.1638571441705738,1522962735.0,647290.2778298841,4185939.561524943,1522962735.0,2018-04-05 21:12:15,0.2964971488537429,0.45443035070015264,0.13386919126959762,0.29375452330897417,-0.03941348261217975,-0.024001724779580083,-6.010148948379617,-1.3049784295057085
647290.3434446013,4185939.4197640386,33.74127771463558,3.982857142857143,3.982857142857143,3.841428571428572,0.386064284011012,0.11299523763535987,0.38757142850330895,0.11499999716345753,1522962735.0,647290.4090593185,4185939.2780031348,1522962735.0,2018-04-05 21:12:15,0.2852350155752554,0.44979921963366065,0.1291286577430545,0.29112422386199954,-0.0420622730802386,-0.024548551713121328,-5.950193507956223,-1.3050456654737044
647290.4746740358,4185939.1362422304,34.05369695301915,3.88,3.88,3.751428571428572,0.3745259746469998,0.11244105964365952,0.5460000038146973,-0.02199999988079071,1522962735.0,647290.5402887531,4185938.994481327,1522962735.0,2018-04-05 21:12:15,0.2739728823091805,0.4451680885748525,0.12438812422068246,0.28849392441583926,-0.041251988051891786,-0.02436950550082577,-5.890238067607933,-1.3051129014417757
647290.6059034703,4185938.8527204236,34.36611619098013,3.77,3.77,3.641428571428572,0.38259590308104746,0.10549750358641301,0.5460000038146973,-0.02199999988079071,1522962735.0,647290.6715181876,4185938.7109595193,1522962735.0,2018-04-05 21:12:15,0.2627107490446855,0.4405369575160243,0.119647590699249,0.28586362497058926,-0.039628970397297736,-0.02449291234574312,-5.830282627265709,-1.3051801374097987
647290.7371329049,4185938.569198615,34.6785354293148,3.6771428571428575,3.6771428571428575,3.5428571428571423,0.406051308124018,0.09791683469779387,0.35499998927116394,0.1469999998807907,1522962735.0,647290.8027476224,4185938.4274377106,1522962735.0,2018-04-05 21:12:15,0.25144861574588634,0.43590582644194925,0.1149070571638419,0.28323332551824915,-0.03715168962702109,-0.025461098816811273,-5.770327186736875,-1.3052473733779604
647290.8683623398,4185938.2856768062,34.99095466774727,3.59,3.59,3.462857142857142,0.4351999665321758,0.10210009992969774,0.4574999986216426,0.15849999710917473,1522962735.0,647290.933977057,4185938.143915902,1522962735.0,2018-04-05 21:12:15,0.24018648244866703,0.431274695367854,0.11016652362937338,0.28060302606681925,-0.03467440885706859,-0.026429285287517854,-5.71037174621411,-1.3053146093460737
647290.9995917743,4185938.0021549975,35.303373906130844,3.408571428571429,3.408571428571429,3.2857142857142856,0.3648095597948173,0.1647368774145712,0.2060000030323863,0.11449999734759332,1522962735.0,647291.0652064916,4185937.860394093,1522962735.0,2018-04-05 21:12:15,0.2289243491514476,0.42664356429375877,0.10542599009490483,0.2779727266153894,-0.032197128087116104,-0.02739747175822442,-5.650416305691344,-1.3053818453141872
647291.1308212089,4185937.718633189,35.615793144563305,3.2971428571428567,3.2971428571428567,3.1485714285714286,0.37292485412439536,0.16167967484465665,0.2950000017881393,0.3514999970793724,1522962735.0,647291.1964359262,4185937.5768722845,1522962735.0,2018-04-05 21:12:15,0.21766221585422826,0.42201243321966353,0.10068545656043629,0.27534242716395957,-0.029719847317163622,-0.028365658228930987,-5.590460865168579,-1.3054490812823007
647291.2620506437,4185937.43511138,35.928212382995774,3.0871428571428567,3.0871428571428567,2.9957142857142856,0.3575143239097085,0.13825735515106122,0.14499999582767487,0.0820000022649765,1522962735.0,647291.3276653611,4185937.293350476,1522962735.0,2018-04-05 21:12:15,0.21203085522675977,0.41781540474162854,0.09823488827124101,0.2720081323942052,-0.028312571537645485,-0.029838582243861753,-5.479660330776129,-1.3055238744786135
647291.3932800785,4185937.151589572,36.24063162100565,3.0585714285714287,3.0585714285714287,2.9685714285714284,0.36010375295556946,0.13342524161829136,0.14499999582767487,0.0820000022649765,1522962735.0,647291.4588947957,4185937.0098286676,1522962735.0,2018-04-05 21:12:15,0.20877145235516403,0.4131996890354776,0.09679431229014553,0.2681581782173968,-0.027059737084656667,-0.031384358565632334,-5.348856698346598,-1.305601689695328
647291.5245095129,4185936.8680677633,36.55305085891773,2.9285714285714284,2.9285714285714284,2.8542857142857145,0.3994392329079699,0.14783109914141765,0.4090000092983246,0.052000001072883606,1522962735.0,647291.5901242302,4185936.726306859,1522962735.0,2018-04-05 21:12:15,0.19737918159503612,0.3996951771380277,0.09271507988971425,0.2623644275829023,-0.025872293241066508,-0.03298275205003124,-5.309420197561329,-1.3056656596842846
647291.6557389476,4185936.5845459546,36.865470097252405,2.794285714285714,2.794285714285714,2.704285714285714,0.40506005385758015,0.12644879972580655,0.652999997138977,0.386000007390976,1522962735.0,647291.7213536649,4185936.4427850507,1522962735.0,2018-04-05 21:12:15,0.19114492950933468,0.3918286398571613,0.09078125196950991,0.25830091378075404,-0.0249951001848155,-0.03476990123973149,-5.196570253133506,-1.305731114676971
647291.7869683822,4185936.3010241464,37.177889335635975,2.7157142857142853,2.7157142857142853,2.6257142857142863,0.3885670750818222,0.1050980551182869,0.652999997138977,0.386000007390976,1522962735.0,647291.8525830995,4185936.1592632416,1522962735.0,2018-04-05 21:12:15,0.18491067740390987,0.38396210255348107,0.0888474240444442,0.2542373999709075,-0.024179170430200455,-0.03658113247870776,-5.083720308383744,-1.3057965696696825
647291.9181978168,4185936.0175023368,37.49030857401953,2.4542857142857137,2.4542857142857137,2.382857142857143,0.2996543836337489,0.10945635857076788,0.28524999506771564,0.11099999863654376,1522962735.0,647291.9838125341,4185935.8757414324,1522962735.0,2018-04-05 21:12:15,0.17867642529848507,0.3760955652498008,0.0869135961193785,0.25017388616106095,-0.025056944324492632,-0.038102776832107485,-4.970870363633981,-1.305862024662394
647292.0494272514,4185935.7339805285,37.802727812029424,2.34,2.34,2.2585714285714293,0.31363490027625424,0.1473174225063034,0.3205000013113022,0.11024999991059303,1522962735.0,647292.1150419689,4185935.592219624,1522962735.0,2018-04-05 21:12:15,0.17244217321257974,0.3682290279681171,0.0849797681987715,0.24611037235738692,-0.026088557599183874,-0.039190078991117074,-4.858020419192989,-1.3059274796551317
647292.1806566863,4185935.45045872,38.11514705041299,2.2142857142857144,2.2142857142857144,2.145714285714285,0.3237443573432704,0.1344170896476167,0.5550000071525574,0.1679999977350235,1522962735.0,647292.2462714036,4185935.308697816,1522962735.0,2018-04-05 21:12:15,0.1662079211266744,0.3603624906864333,0.0830459402781645,0.24204685855371288,-0.026811724401443596,-0.0403488709240863,-4.7451704747519985,-1.3059929346478691
647292.3118861209,4185935.1669369116,38.42756628842289,1.8885714285714288,1.8885714285714288,1.83,0.27281460810735625,0.1804438213846544,0.30300000309944153,0.1964999958872795,1522962735.0,647292.3775008381,4185935.0251760073,1522962735.0,2018-04-05 21:12:15,0.1599736690313152,0.3524959533949773,0.08111211235593212,0.23798334474924127,-0.027338915767454567,-0.0417218883417877,-4.632320530176372,-1.306058389640517
647292.4431155553,4185934.883415103,38.739985526708644,1.808571428571429,1.808571428571429,1.7485714285714289,0.30079585171558665,0.2211985945455668,0.30300000309944153,0.1964999958872795,1522962735.0,647292.5087302726,4185934.7416541986,1522962735.0,2018-04-05 21:12:15,0.15373941693595602,0.34462941610352127,0.07917828443369974,0.23391983094476965,-0.025876400444379687,-0.040920248452288296,-4.519470585600746,-1.3061238446331644
647292.57434499,4185934.5998932943,39.05240476514111,1.667142857142857,1.667142857142857,1.62,0.31760357194009003,0.22760728803516386,0.25550000369548803,0.1764999981969595,1522962735.0,647292.6399597074,4185934.45813239,1522962735.0,2018-04-05 21:12:15,0.147505164840189,0.33676287881043065,0.07724445651066206,0.22985631713724647,-0.024088108125621545,-0.03976254938677651,-4.406620640998786,-1.3061892996259146
647292.7055744248,4185934.3163714856,39.36482400352468,1.5700000000000005,1.5700000000000005,1.5171428571428571,0.39017868940656697,0.20003282618298154,0.2900000065565109,0.13349999859929085,1522962735.0,647292.7711891423,4185934.1746105812,1522962735.0,2018-04-05 21:12:15,0.14127091274421802,0.3288963415165226,0.07531062858722173,0.2257928033281975,-0.023009729130584775,-0.039380821396918626,-4.293770696383659,-1.3062547546187164
647292.8368038597,4185934.032849677,39.67724324158346,1.4857142857142858,1.4857142857142858,1.4285714285714286,0.3657659653343036,0.1634836066402293,0.2685000076889992,0.12700000405311584,1522962735.0,647292.9024185769,4185933.8910887726,1522962735.0,2018-04-05 21:12:15,0.13503666064865488,0.32102980422424926,0.07337680066458671,0.2217292895222001,-0.022645167831954187,-0.039779332159053715,-4.180920751794865,-1.3063202096114153
647292.9680332941,4185933.7493278687,39.98966247944664,1.432857142857143,1.432857142857143,1.3942857142857146,0.37097424303808896,0.191788718653832,0.2800000061591466,0.13100000222524008,1522962735.0,647293.0336480113,4185933.607566965,1522962735.0,2018-04-05 21:12:15,0.12880240857322303,0.31316326695642444,0.07144297274761834,0.21766577572695253,-0.02228060653452932,-0.04017784291987078,-4.068070807554344,-1.3063856646039866
647293.0992627285,4185933.4658060605,40.30208171740762,1.372857142857143,1.372857142857143,1.36,0.353889830224066,0.1697287743611607,0.2367499992251396,0.15150000154972074,1522962735.0,647293.1648774457,4185933.324045156,1522962735.0,2018-04-05 21:12:15,0.12301050649013986,0.3048131861818683,0.0704219901332443,0.21521339108105203,-0.02225724578120731,-0.04117855664288183,-3.9455327127412922,-1.306485474678555
647293.2304921629,4185933.182284252,40.614500955693394,1.2828571428571431,1.2828571428571431,1.2599999999999998,0.3522726378186374,0.12534104156942294,0.252750001847744,0.14000000059604645,1522962735.0,647293.2961068803,4185933.0405233474,1522962735.0,2018-04-05 21:12:15,0.1182344995890991,0.29535260584105466,0.07149743596806676,0.21646110432806406,-0.021892684482576717,-0.0415770674050169,-3.800744940275976,-1.3066641841797348
647293.3617215977,4185932.898762443,40.92692019370328,1.042857142857143,1.042857142857143,1.0257142857142858,0.3986002055160685,0.020884472786113426,0.2454000025987625,0.13260000050067902,1522962735.0,647293.4273363152,4185932.7570015397,1522962735.0,2018-04-05 21:12:15,0.11345849270247402,0.2858920255267764,0.0725728817968338,0.21770881756187646,-0.022197748035431966,-0.04418224565194989,-3.6559571682135785,-1.3068428936806116
647293.4929510325,4185932.6152406363,41.239339431615356,1.02,1.02,1.0042857142857142,0.363364286318915,0.06888980334118497,0.23480000346899035,0.1356000006198883,1522962735.0,647293.5585657496,4185932.473479732,1522962735.0,2018-04-05 21:12:15,0.1086824858167416,0.2764314452156832,0.07364832762737031,0.21895653080207236,-0.022981832493147135,-0.04836597919828527,-3.511169396202162,-1.3070216031812891
647293.6241804668,4185932.331718828,41.55175866952744,0.9385714285714284,0.9385714285714284,0.9228571428571428,0.332049731500608,0.12286704677072438,0.2695000022649765,0.12150000035762787,1522962735.0,647293.6897951841,4185932.1899579237,1522962735.0,2018-04-05 21:12:15,0.10390647892335503,0.26697086488972976,0.0747237734600498,0.22020424404567635,-0.023527305585922427,-0.051926105086045934,-3.366381623963796,-1.3072003126822174
647293.7554099014,4185932.0481970194,41.86417790791101,0.797142857142857,0.797142857142857,0.7885714285714285,0.2831177240681081,0.13856455167982154,0.2624285731996809,0.11928571441343852,1522962735.0,647293.8210246187,4185931.906436115,1522962735.0,2018-04-05 21:12:15,0.09913047202231427,0.2575102845489161,0.07579921929487227,0.2214519572926883,-0.022510285590543636,-0.05140267585456719,-3.2215938514984783,-1.307379022183397
647293.886639336,4185931.7646752107,42.176597145823095,0.7871428571428571,0.7871428571428571,0.7871428571428571,0.26280111962673713,0.13467450962931504,0.2631428582327707,0.10928571383867944,1522962735.0,647293.9522540532,4185931.6229143064,1522962735.0,2018-04-05 21:12:15,0.09435446512149667,0.24804970420889877,0.07687466513013712,0.2226996705412962,-0.021768087572206374,-0.05171956659106359,-3.076806079045908,-1.3075577316845268
647294.0178687704,4185931.481153402,42.48901638420666,0.7785714285714285,0.7785714285714285,0.78,0.2611994392063771,0.13038655358473628,0.2568571461098535,0.11085714240159307,1522962735.0,647294.0834834878,4185931.339392498,1522962735.0,2018-04-05 21:12:15,0.08957845822788692,0.2385891238821491,0.07795011096237422,0.22394738378330425,-0.02192569977424673,-0.05456950891619096,-2.932018306794796,-1.3077364411855052
