index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
57,0.5,736777.6402777778,736777.6402777778,736777.6402777778,5.0,3.1415926535897927,76b7,0.1,1521930129.0,1521930134.0,1521930131.5,-0.1,0.0,647233.1,647232.6,647232.85,4185915.1,4185915.1,4185915.1,0.5,5.0,2.75,9.5098,69508.0,-0.1752252252252252,0.0963963963963964,8.0,2018-03-24 22:22:00.000000,0.009407424838255967,-0.15537077274585426,0.13039404242217198,0.24380618902590456,-0.009330499682422642,-0.0021454721202267893,-12.521888603863616,-1.7391344219536569
58,1.118033988749895,736777.6402777778,736777.6402777778,736777.6402777778,5.0,2.677945044588987,76b7,0.22360679774997896,1521930134.0,1521930139.0,1521930136.5,-0.2,0.1,647232.6,647231.6,647232.1,4185915.1,4185915.6,4185915.35,5.0,4.0,4.5,9.5098,69508.0,-0.15517241379310345,0.09655172413793103,8.0,2018-03-24 22:22:00.000000,0.016040791778563383,-0.15371529870027167,0.13296544529502655,0.24288450285949242,-0.010123573965679453,-0.0018904249962809067,-12.712432857674642,-1.7390282989986847
59,1.118033988749895,736777.6402777778,736777.6402777778,736777.6402777778,5.0,2.0344439357957027,76b7,0.22360679774997896,1521930139.0,1521930144.0,1521930141.5,-0.1,0.2,647231.6,647231.1,647231.35,4185915.6,4185916.6,4185916.1,4.0,2.0,3.0,9.5098,69508.0,-0.14189189189189189,0.0990990990990991,8.0,2018-03-24 22:22:00.000000,0.024720208694007484,-0.15047998072453983,0.13452592155602316,0.24118715046635048,-0.010439633388441711,-0.0017141591625748284,-12.962728969538672,-1.7389144537595447
60,1.118033988749895,736777.6402777778,736777.6402777778,736777.6402777778,5.0,2.0344439357957027,76b7,0.22360679774997896,1521930144.0,1521930149.0,1521930146.5,-0.1,0.2,647231.1,647230.6,647230.85,4185916.6,4185917.6,4185917.1,2.0,0.0,1.0,9.5098,69508.0,-0.12738853503184713,0.09596602972399153,8.0,2018-03-24 22:22:00.000000,0.03402157937926308,-0.1466734224319946,0.13512171343742116,0.23897847326152352,-0.009145929596172482,-0.0019655418655936813,-13.209859191729329,-1.738798216359037
61,1.5811388300841898,736777.6402777778,736777.6402777778,736777.6402777778,10.0,2.8198420991931514,76b7,0.15811388300841894,1521930149.0,1521930159.0,1521930154.0,-0.15,0.05,647230.6,647229.1,647229.85,4185917.6,4185918.1,4185917.85,0.0,0.0,0.0,9.5098,69508.0,-0.10333333333333332,0.095,8.0,2018-03-24 22:22:00.000000,0.038388498006438884,-0.13901339664098178,0.13586754872609014,0.23535311202753129,-0.007967310737601098,-0.0023163956599874733,-13.041535987548396,-1.7385821496205711
62,0.5,736777.6402777778,736777.6402777778,736777.6402777778,5.0,3.1415926535897927,76b7,0.1,1521930159.0,1521930164.0,1521930161.5,-0.1,0.0,647229.1,647228.6,647228.85,4185918.1,4185918.1,4185918.1,0.0,1.5,0.75,9.5098,69508.0,-0.0951851851851852,0.10222222222222224,8.0,2018-03-24 22:22:00.000000,0.040880352638325027,-0.1334065887021464,0.13763116415935478,0.23279643112227985,-0.007735015251827718,-0.0024012452292262107,-12.857785013019932,-1.7383923345634122
63,0.7071067811865476,736777.6402777778,736777.6402777778,736777.6402777778,5.0,2.3561944901923453,76b7,0.1414213562373095,1521930164.0,1521930169.0,1521930166.5,-0.1,0.1,647228.6,647228.1,647228.35,4185918.1,4185918.6,4185918.35,1.5,1.0,1.25,9.2659,69506.0,-0.08075117370892017,0.09154929577464788,8.0,2018-03-24 22:22:00.000000,0.0425950459530905,-0.13008988026968432,0.13825852683983816,0.2312509205874689,-0.0074367835405145365,-0.0023804475115024037,-12.76976646834258,-1.7382908641145056
64,1.118033988749895,736777.6402777778,736777.6402777778,736777.6402777778,5.0,0.4636476090008061,76b7,0.22360679774997896,1521930169.0,1521930174.0,1521930171.5,0.2,0.1,647228.1,647229.1,647228.6,4185918.6,4185919.1,4185918.85,1.0,5.0,3.0,9.2659,69506.0,-0.08928571428571429,0.08333333333333333,8.0,2018-03-24 22:22:00.000000,0.04408152928981984,-0.12918171217069352,0.13667262031885188,0.2306878254439484,-0.006778579795321661,-0.0021906213029530067,-12.83306045361567,-1.7383087847373249
65,2.8284271247461903,736777.6402777778,736777.6409722222,736777.640625,10.0,2.3561944901923453,76b7,0.28284271247461895,1521930174.0,1521930184.0,1521930179.0,-0.2,0.2,647229.1,647227.1,647228.1,4185919.1,4185921.1,4185920.1,5.0,0.5,2.75,9.2659,69506.0,-0.08294209702660407,0.10312989045383412,8.0,2018-03-24 22:22:30.000000,0.048647945386865954,-0.12176422646843896,0.13396715508712825,0.22671555843006758,-0.003726374161352646,-0.0018417439863606284,-12.775540848331218,-1.738114667334279
66,0.0,736777.6409722222,736777.6409722222,736777.6409722222,10.0,0.0,76b7,0.0,1521930184.0,1521930194.0,1521930189.0,0.0,0.0,647227.1,647227.1,647227.1,4185921.1,4185921.1,4185921.1,0.5,5.0,2.75,9.2659,69506.0,-0.08607198748043818,0.10938967136150236,8.0,2018-03-24 22:23:00.000000,0.050800674365737035,-0.11309744227148992,0.1296531177287316,0.22154061906700712,-0.0014774477469363424,-0.001519437980830162,-12.613680525842964,-1.7377446458450108
67,2.0,736777.6409722222,736777.6409722222,736777.6409722222,5.0,3.1415926535897927,76b7,0.4,1521930194.0,1521930199.0,1521930196.5,-0.4,0.0,647227.1,647225.1,647226.1,4185921.1,4185921.1,4185921.1,5.0,4.5,4.75,9.2659,69506.0,-0.08146911519198664,0.10884808013355593,8.0,2018-03-24 22:23:00.000000,0.051317504131981904,-0.10852377771051208,0.13042751759740648,0.2191840793498152,0.0005619191262192791,-0.0009147214044694062,-12.421803857188273,-1.7375215981596106
68,2.0615528128088303,736777.6409722222,736777.6409722222,736777.6409722222,5.0,1.3258176636680326,76b7,0.4123105625617661,1521930199.0,1521930204.0,1521930201.5,0.1,0.4,647225.1,647225.6,647225.35,4185921.1,4185923.1,4185922.1,4.5,0.5,2.5,10.0889,69458.0,-0.09449292807703882,0.09915738790249774,8.0,2018-03-24 22:23:00.000000,0.05334102566929176,-0.10100040965380751,0.12591988027184106,0.2145982749160527,0.0011577814903383776,-0.0004370329436496831,-12.30791270186369,-1.7372073385916917
69,0.5,736777.6409722222,736777.6409722222,736777.6409722222,5.0,3.1415926535897927,76b7,0.1,1521930204.0,1521930209.0,1521930206.5,-0.1,0.0,647225.6,647225.1,647225.35,4185923.1,4185923.1,4185923.1,0.5,1.0,0.75,8.7782,69510.0,-0.05344712501191952,0.07862114999523219,8.0,2018-03-24 22:23:00.000000,0.05497692488191797,-0.0969072900178363,0.12083144304476949,0.21177987527018416,0.000612259347880905,-0.0008743648650219003,-12.337929048030128,-1.7370603647878229
70,0.7071067811865476,736777.6409722222,736777.6409722222,736777.6409722222,5.0,0.7853981633974483,76b7,0.1414213562373095,1521930209.0,1521930214.0,1521930211.5,0.1,0.1,647225.1,647225.6,647225.35,4185923.1,4185923.6,4185923.35,1.0,1.0,1.0,8.7782,69510.0,-0.035662784248474765,0.07298946200776484,8.0,2018-03-24 22:23:00.000000,0.05538589968507452,-0.0958840101088435,0.11955933373800161,0.21107527535871703,0.00042911050138142587,-0.0010180253148804226,-12.345433134571737,-1.7370236213368557
71,1.5,736777.6409722222,736777.6409722222,736777.6409722222,6.0,3.1415926535897927,76b7,0.25,1521930214.0,1521930220.0,1521930217.0,-0.25,0.0,647225.6,647224.1,647224.85,4185923.6,4185923.6,4185923.6,1.0,0.0,0.5,8.7782,69510.0,0.009717314487632508,0.0887809187279152,8.0,2018-03-24 22:23:00.000000,0.05605328937135352,-0.09257389791936177,0.11867442436557116,0.20919240558865393,0.00025925788549824996,-0.0007102996903577997,-12.256998886786,-1.7368753540431885
72,1.5,736777.6409722222,736777.6409722222,736777.6409722222,5.0,0.0,76b7,0.3,1521930220.0,1521930225.0,1521930222.5,0.3,0.0,647224.1,647225.6,647224.85,4185923.6,4185923.6,4185923.6,0.0,4.5,2.25,8.7782,69510.0,0.034664448141985583,0.12174154187465334,8.0,2018-03-24 22:23:00.000000,0.05605328937135352,-0.09257389791936177,0.11867442436557116,0.20919240558865393,0.00025925788549824996,-0.0007102996903577997,-12.256998886786,-1.7368753540431885
73,0.5,736777.6409722222,736777.6409722222,736777.6409722222,5.0,3.1415926535897927,76b7,0.1,1521930225.0,1521930230.0,1521930227.5,-0.1,0.0,647225.6,647225.1,647225.35,4185923.6,4185923.6,4185923.6,4.5,5.0,4.75,8.7782,69510.0,0.08535762483130904,0.1548582995951417,8.0,2018-03-24 22:23:00.000000,0.05579487448823108,-0.09486073019985068,0.11828722443123373,0.2103706754472499,-1.9700786862125036e-06,-0.0013436651620040915,-12.352937221113345,-1.7369868778858886
74,2.6925824035672523,736777.6409722222,736777.6409722222,736777.6409722222,5.0,1.1902899496825317,76b7,0.5385164807134504,1521930230.0,1521930235.0,1521930232.5,0.2,0.5,647225.1,647226.1,647225.6,4185923.6,4185926.1,4185924.85,5.0,1.5,3.25,8.7782,69510.0,0.1297340854149879,0.19085990560607805,8.0,2018-03-24 22:23:00.000000,0.05771054106245262,-0.09088774679513115,0.11173307793022554,0.20743681081921217,-0.0023967568832544556,-0.003019430458390121,-12.438426820985065,-1.7368589225524023
75,2.6925824035672523,736777.6409722222,736777.6416666667,736777.6413194444,5.0,1.1902899496825317,76b7,0.5385164807134504,1521930235.0,1521930240.0,1521930237.5,0.2,0.5,647226.1,647227.1,647226.6,4185926.1,4185928.6,4185927.35,1.5,0.5,1.0,8.7782,69510.0,0.16666666666666666,0.2345238095238095,8.0,2018-03-24 22:23:30.000000,0.07335418193958781,-0.07636882334832207,0.11217309656280493,0.19951024053221195,-0.0024739763952219933,-0.004757601452158769,-12.552513611985011,-1.736868424794519
76,1.5811388300841898,736777.6416666667,736777.6416666667,736777.6416666667,5.0,-0.32175055439664224,76b7,0.31622776601683794,1521930240.0,1521930245.0,1521930242.5,0.3,-0.1,647227.1,647228.6,647227.85,4185928.6,4185928.1,4185928.35,0.5,4.0,2.25,9.9365,69459.0,0.1738095238095238,0.2630952380952381,8.0,2018-03-24 22:24:00.000000,0.08146764693567661,-0.07274408573375704,0.11439145631755362,0.19770484474617805,-0.002124131299791273,-0.00458157170699172,-12.72825551779901,-1.737090754063143
77,1.8027756377319943,736777.6416666667,736777.6416666667,736777.6416666667,5.0,0.9827937232473292,76b7,0.3605551275463989,1521930245.0,1521930250.0,1521930247.5,0.2,0.3,647228.6,647229.6,647229.1,4185928.1,4185929.6,4185928.85,4.0,1.5,2.75,9.9365,69459.0,0.2047619047619048,0.2571428571428571,8.0,2018-03-24 22:24:00.000000,0.08649525330133238,-0.07287062188844073,0.11643440274545623,0.19796139788119266,-0.002461923365734541,-0.0047515367917222474,-12.925556625175371,-1.7373583067873133
78,1.5,736777.6416666667,736777.6416666667,736777.6416666667,5.0,1.5707963267948966,76b7,0.3,1521930250.0,1521930255.0,1521930252.5,0.0,0.3,647229.6,647229.6,647229.6,4185929.6,4185931.1,4185930.35,1.5,1.0,1.25,9.9365,69459.0,0.21666666666666667,0.30595238095238103,8.0,2018-03-24 22:24:00.000000,0.09156556197710305,-0.06459255912924614,0.11758640737487325,0.19156888526891885,-0.0016447896745219494,-0.005579520893953194,-12.576662659263826,-1.7372484863074895
79,2.1213203435596424,736777.6416666667,736777.6416666667,736777.6416666667,5.0,0.7853981633974483,76b7,0.4242640687119285,1521930255.0,1521930260.0,1521930257.5,0.3,0.3,647229.6,647231.1,647230.35,4185931.1,4185932.6,4185931.85,1.0,1.0,1.0,9.9365,69459.0,0.23214285714285715,0.31785714285714284,8.0,2018-03-24 22:24:00.000000,0.09861737221719827,-0.05162546851433748,0.11687093846866363,0.1822270959282391,-0.002303093974585415,-0.007111326702945798,-12.324110541683087,-1.7372508554870052
80,1.5811388300841898,736777.6416666667,736777.6416666667,736777.6416666667,5.0,0.32175055439664224,76b7,0.31622776601683794,1521930260.0,1521930265.0,1521930262.5,0.3,0.1,647231.1,647232.6,647231.85,4185932.6,4185933.1,4185932.85,1.0,3.5,2.25,9.9365,69459.0,0.2200501253132832,0.3360902255639098,8.0,2018-03-24 22:24:00.000000,0.10519867306626238,-0.04628456590891199,0.11271678437548403,0.18147952831992106,-0.0031005197846501395,-0.006141922425424046,-12.275303982364179,-1.7375128676387424
81,6.1846584384264895,736777.6416666667,736777.6416666667,736777.6416666667,5.0,1.3258176636680326,76b7,1.2369316876852978,1521930265.0,1521930270.0,1521930267.5,0.3,1.2,647232.6,647234.1,647233.35,4185933.1,4185939.1,4185936.1,3.5,0.0,1.75,9.1135,77803.0,0.20270270270270271,0.29324324324324325,8.0,2018-03-24 22:24:00.000000,0.11502509979036277,-0.020185842102833244,0.10219992218241003,0.16613432680136775,-0.0031018237898599622,-0.005835924640094,-11.181136704924475,-1.7373865209877255
82,1.8027756377319943,736777.6416666667,736777.6416666667,736777.6416666667,5.0,-0.5880026035475676,76b7,0.3605551275463989,1521930270.0,1521930275.0,1521930272.5,0.3,-0.2,647234.1,647235.6,647234.85,4185939.1,4185938.1,4185938.6,0.0,2.0,1.0,9.1135,77803.0,0.2063694267515924,0.2770700636942675,8.0,2018-03-24 22:24:00.000000,0.12430348352349305,-0.0006554501794553873,0.09742683855355382,0.15829478323002208,-0.00294255334127725,-0.005349018510208685,-10.529923845272252,-1.7374239853822981
83,2.6925824035672523,736777.6416666667,736777.6416666667,736777.6416666667,10.0,1.1902899496825317,76b7,0.2692582403567252,1521930275.0,1521930285.0,1521930280.0,0.1,0.25,647235.6,647236.6,647236.1,4185938.1,4185940.6,4185939.35,2.0,4.0,3.0,9.1135,77803.0,0.18003629764065335,0.2731397459165154,8.0,2018-03-24 22:24:00.000000,0.12990450395540495,0.0029452862765244076,0.09793216098883067,0.1615414000403924,-0.0038040840530628624,-0.005882915417089284,-10.604075830522204,-1.737686411915143
84,0.5,736777.6416666667,736777.6416666667,736777.6416666667,5.0,-1.5707963267948966,76b7,0.1,1521930285.0,1521930290.0,1521930287.5,0.0,-0.1,647236.6,647236.6,647236.6,4185940.6,4185940.1,4185940.35,4.0,5.0,4.5,9.1135,77803.0,0.1649746192893401,0.3182741116751269,8.0,2018-03-24 22:24:00.000000,0.13376352749046244,0.011470838176286588,0.09825626519352697,0.1592458919292411,-0.003836751674539271,-0.005880429444938827,-10.383646158738514,-1.737695934304622
85,3.2015621187164243,736777.6416666667,736777.6416666667,736777.6416666667,5.0,0.8960553845713439,76b7,0.6403124237432849,1521930290.0,1521930295.0,1521930292.5,0.4,0.5,647236.6,647238.6,647237.6,4185940.1,4185942.6,4185941.35,5.0,3.0,4.0,6.5532,69464.0,0.1865269461077844,0.3140718562874252,8.0,2018-03-24 22:24:00.000000,0.1389685986303533,0.01865948129305589,0.09838864989691394,0.15928096521139887,-0.0038563500573681776,-0.005779615964219709,-10.312243328975988,-1.7378501255797727
86,3.6400549446402586,736777.6416666667,736777.6423611111,736777.6420138889,10.0,1.2924966677897851,76b7,0.3640054944640259,1521930295.0,1521930305.0,1521930300.0,0.1,0.35,647238.6,647239.6,647239.1,4185942.6,4185946.1,4185944.35,3.0,5.0,4.0,6.5532,69464.0,0.19108910891089104,0.3638613861386139,7.0,2018-03-24 22:24:30.000000,0.14550849217874637,0.03988068044223013,0.0926808570977432,0.14498089484094814,0.000705341713977601,-0.003928822434696693,-9.648015628862879,-1.7378583652508304
87,5.5901699437494745,736777.6423611111,736777.6423611111,736777.6423611111,5.0,1.3909428270024184,76b7,1.118033988749895,1521930305.0,1521930310.0,1521930307.5,0.2,1.1,647239.6,647240.6,647240.1,4185946.1,4185951.6,4185948.85,5.0,0.5,2.75,4.7854,70797.0,0.21913875598086127,0.4100478468899522,6.0,2018-03-24 22:25:00.000000,0.13642138286051916,0.06329718369186768,0.06539801573926682,0.0990604367884862,0.004548722900818446,-0.0037199147396997524,-8.225446640412272,-1.7374685049049718
88,4.272001872658765,736777.6423611111,736777.6423611111,736777.6423611111,10.0,0.3587706702705722,76b7,0.4272001872658765,1521930310.0,1521930320.0,1521930315.0,0.4,0.15,647240.6,647244.6,647242.6,4185951.6,4185953.1,4185952.35,0.5,5.0,2.75,2.5207,81055.0,0.2403508771929825,0.4570175438596492,5.0,2018-03-24 22:25:00.000000,0.1311624621650318,0.08328671620924126,0.05298744485661284,0.0767864410272005,0.006147213700767106,-0.0004479936207805006,-6.8817049623626545,-1.7378033346838504
0,5.7008771254956905,736779.6340277778,736779.6340277778,736779.6340277778,15.0,-1.8370483759458216,74b5,0.380058475033046,1522102415.0,1522102430.0,1522102422.5,-0.1,-0.36666666666666653,647346.6,647345.1,647345.85,4185703.6,4185698.1,4185700.85,3.0,5.0,4.0,-0.0884,109942.0,-0.11950425540259635,0.35154135780680074,5.0,2018-03-26 22:13:00.000000,-0.16479274911029654,-0.15355207678728264,0.151466641835356,0.14348686894336696,0.020492372194121235,0.016579779969527003,-3.194396199874244,-1.4256964177070814
1,15.890248582070706,736779.6340277778,736779.6347222222,736779.634375,40.0,1.9922155336827008,74b5,0.3972562145517676,1522102430.0,1522102470.0,1522102450.0,-0.1625,0.3625,647345.1,647338.6,647341.85,4185698.1,4185712.6,4185705.35,5.0,3.0,4.0,-0.2804,110182.0,-0.04700296415089239,0.5323443820781489,6.0,2018-03-26 22:13:30.000000,-0.18055634327749553,-0.1709804480232679,0.17288282893103996,0.16729457971106856,0.030216921973878798,0.02368724205101396,-3.4033131604895908,-1.4266393223366483
2,11.280514172678476,736779.6347222222,736779.6354166665,736779.6350694444,35.0,2.91811605244916,74b5,0.3223004049336708,1522102470.0,1522102505.0,1522102487.5,-0.3142857142857143,0.07142857142857142,647338.6,647327.6,647333.1,4185712.6,4185715.1,4185713.85,3.0,3.0,3.0,-0.1006,110041.0,-0.04108310232115519,0.6230398444288138,7.0,2018-03-26 22:14:30.000000,-0.15517572412259772,-0.16309189688435682,0.14198570723632686,0.14860970597765166,0.024299027504424107,0.015554604690382362,-3.7147741662407663,-1.4284126775386192
3,35.65459297201413,736779.6354166665,736779.6354166665,736779.6354166665,31.0,1.3156139361740782,74b5,1.1501481603875527,1522102505.0,1522102536.0,1522102520.5,0.2903225806451613,1.1129032258064515,647327.6,647336.6,647332.1,4185715.1,4185749.6,4185732.35,3.0,3.5,3.25,1.8593,111071.0,-0.03160590184597165,0.6350457597362799,8.0,2018-03-26 22:14:59.999980,-0.34163125919049303,-0.29205156408911037,0.2980742323987038,0.26813869875364615,0.016244304489777123,0.011791939380847785,-6.178037448051233,-1.4295910468563717
4,42.00595195921645,736779.6354166665,736779.6361111111,736779.6357638891,35.0,1.4154320729433634,74b5,1.2001700559776127,1522102536.0,1522102571.0,1522102553.5,0.18571428571428567,1.1857142857142855,647336.6,647343.1,647339.85,4185749.6,4185791.1,4185770.35,3.5,4.5,4.0,1.8532,124567.0,0.013738019169329074,0.6599361022364217,8.0,2018-03-26 22:15:30.000020,-0.38210258531801566,-0.5607956904374947,0.3866976224186612,0.5698946398685214,0.0002663019996146654,-0.0019963632894547667,-5.994834954477391,-1.4008320600960118
5,21.50581316760657,736779.6361111111,736779.6361111111,736779.6361111111,20.0,1.8778420588136877,74b5,1.0752906583803283,1522102571.0,1522102591.0,1522102581.0,-0.325,1.025,647343.1,647336.6,647339.85,4185791.1,4185811.6,4185801.35,4.5,1.5,3.0,0.8687,108886.0,0.07660911990992683,0.6770970163257647,8.0,2018-03-26 22:16:00.000000,-0.3809418364832501,-0.23849779111996644,0.3973725663683565,0.2481432705264724,0.0026730671186561417,-0.019043893480887794,-5.425132344492521,-1.4050823088864206
6,5.5901699437494745,736779.6361111111,736779.6361111111,736779.6361111111,10.0,-1.1071487177940904,74b5,0.5590169943749475,1522102591.0,1522102601.0,1522102596.0,0.25,-0.5,647336.6,647339.1,647337.85,4185811.6,4185806.6,4185809.1,1.5,2.0,1.75,1.0241,107100.0,0.1281056263617067,0.6578364175308342,8.0,2018-03-26 22:16:00.000000,-0.39203387194139383,-0.23543209723925637,0.40339052878000303,0.24041754894543643,0.0013920623538614396,-0.017966591413472885,-5.238594,-1.4071083290919908
7,16.378339354159202,736779.6361111111,736779.6361111111,736779.6361111111,15.0,-1.025141272267905,74b5,1.09188929027728,1522102601.0,1522102616.0,1522102608.5,0.5666666666666667,-0.9333333333333332,647339.1,647347.6,647343.35,4185806.6,4185792.6,4185799.6,2.0,0.0,1.0,0.8687,108886.0,0.05992010652463382,0.4144806924101199,8.0,2018-03-26 22:16:00.000000,-0.3908314793074525,-0.3132582609755651,0.4017267252894866,0.3258200111539012,0.005391655965528402,0.04452724645143945,-5.435653518166127,-1.4043058537591402
8,2.23606797749979,736779.6361111111,736779.6368055557,736779.6364583332,6.0,2.0344439357957027,74b5,0.37267799624996495,1522102616.0,1522102622.0,1522102619.0,-0.16666666666666666,0.3333333333333333,647347.6,647346.6,647347.1,4185792.6,4185794.6,4185793.6,0.0,1.5,0.75,1.2863,110178.0,-0.008243566208305913,-0.008555297703577984,8.0,2018-03-26 22:16:29.999980,-0.40343352132712823,-0.508502219038795,0.40503371565208746,0.5195455538534638,0.0011929386658282304,-0.007758965196810658,-5.51431,-1.4023167280979163
9,3.6055512754639887,736779.6368055557,736779.6368055557,736779.6368055557,5.0,2.5535900500422257,74b5,0.7211102550927978,1522102622.0,1522102627.0,1522102624.5,-0.6,0.4,647346.6,647343.6,647345.1,4185794.6,4185796.6,4185795.6,1.5,3.5,2.5,1.3442,108766.0,-0.028899082568807338,-0.20504587155963305,8.0,2018-03-26 22:17:00.000000,-0.3894681830701665,-0.350349234794443,0.389710645712423,0.355619354433235,-0.001281873785980256,-0.02694196647352888,-5.5368830759732965,-1.403971044283928
10,8.48528137423857,736779.6368055557,736779.6368055557,736779.6368055557,5.0,2.3561944901923453,74b5,1.6970562748477138,1522102627.0,1522102632.0,1522102629.5,-1.2,1.2,647343.6,647337.6,647340.6,4185796.6,4185802.6,4185799.6,3.5,3.5,3.5,1.2101,108952.0,-0.2436061381074169,0.000959079283887468,8.0,2018-03-26 22:17:00.000000,-0.38094618904420197,-0.24863292562956302,0.3968639523337359,0.26005493536148433,0.003559510014641415,0.011853152014213046,-5.475140804793854,-1.4049181543056828
11,2.6925824035672523,736779.6368055557,736779.6368055557,736779.6368055557,5.0,-1.9513027039072612,74b5,0.5385164807134504,1522102632.0,1522102637.0,1522102634.5,-0.2,-0.5,647337.6,647336.6,647337.1,4185802.6,4185800.1,4185801.35,3.5,1.5,2.5,1.3564,108955.0,-0.5895638629283491,0.3317757009345794,8.0,2018-03-26 22:17:00.000000,-0.38098085198885284,-0.23276489804034334,0.3943935926081571,0.24064799073374804,0.005632282785062642,0.054119516352462704,-5.526121708844018,-1.4069126790202136
12,1.118033988749895,736779.6368055557,736779.6368055557,736779.6368055557,5.0,-2.677945044588987,74b5,0.22360679774997896,1522102637.0,1522102642.0,1522102639.5,-0.2,-0.1,647336.6,647335.6,647336.1,4185800.1,4185799.6,4185799.85,1.5,4.5,3.0,1.3564,108955.0,-0.6414414414414414,0.3373873873873874,8.0,2018-03-26 22:17:00.000000,-0.373756802811232,-0.23734128126135912,0.38742928378621533,0.24518773827904827,0.0054958035736895755,-0.002183279514554555,-5.6166060480855915,-1.4071531920558886
13,5.4083269131959835,736779.6368055557,736779.6368055557,736779.6368055557,5.0,2.5535900500422257,74b5,1.0816653826391969,1522102642.0,1522102647.0,1522102644.5,-0.9,0.6,647335.6,647331.1,647333.35,4185799.6,4185802.6,4185801.1,4.5,0.0,2.25,1.3564,108955.0,-0.645958795562599,0.34580031695721075,8.0,2018-03-26 22:17:00.000000,-0.3774340221002667,-0.23652491369852763,0.38713178555791294,0.24168972606047562,0.003037507928827954,0.00254306734548862,-5.625691409025223,-1.4080282508667044
14,9.013878188659973,736779.6368055557,736779.6368055557,736779.6368055557,10.0,2.5535900500422257,74b5,0.9013878188659972,1522102647.0,1522102657.0,1522102652.0,-0.75,0.5,647331.1,647323.6,647327.35,4185802.6,4185807.6,4185805.1,0.0,4.0,2.0,1.6734,108946.0,-0.6297872340425532,0.3632978723404256,8.0,2018-03-26 22:17:00.000000,-0.38832130434665724,-0.2454702840869707,0.38751937773151707,0.24442040746232674,0.0020558917186576514,0.000842379586947814,-5.473462001239146,-1.4121443838146828
15,4.031128874149275,736779.6368055557,736779.6368055557,736779.6368055557,5.0,2.62244653934327,74b5,0.8062257748298549,1522102657.0,1522102662.0,1522102659.5,-0.7,0.4,647323.6,647320.1,647321.85,4185807.6,4185809.6,4185808.6,4.0,1.5,2.75,1.5514,108941.0,-0.6526641883519207,0.4172242874845105,8.0,2018-03-26 22:17:00.000000,-0.37896819344154387,-0.2563132804944487,0.3587779721232872,0.24566519342847218,0.0008078297826275838,0.0005620924071587513,-5.538980460803368,-1.4115571548343275
16,10.977249200050075,736779.6368055557,736779.6368055557,736779.6368055557,15.0,2.616796881939686,74b5,0.7318166133366717,1522102662.0,1522102677.0,1522102669.5,-0.6333333333333333,0.36666666666666653,647320.1,647310.6,647315.35,4185809.6,4185815.1,4185812.35,1.5,5.0,3.25,1.0546,107084.0,-0.6581967213114754,0.43688524590163935,8.0,2018-03-26 22:17:00.000000,-0.3700937566348995,-0.2586717208151045,0.35784795949187354,0.25020300650777494,0.0005184629235263499,0.0009404884873461944,-5.51431,-1.412305401991366
17,3.6055512754639887,736779.6368055557,736779.6375,736779.6371527779,5.0,2.1587989303424644,74b5,0.7211102550927978,1522102677.0,1522102682.0,1522102679.5,-0.4,0.6,647310.6,647308.6,647309.6,4185815.1,4185818.1,4185816.6,5.0,5.0,5.0,1.6581,107087.0,-0.646415770609319,0.421326164874552,8.0,2018-03-26 22:17:30.000000,-0.3594090575704689,-0.26216063294140707,0.35199099752114593,0.2550151748887334,0.001953573519518581,0.0008997943822524057,-5.51431,-1.412785548766191
18,3.8078865529319534,736779.6375,736779.6375,736779.6375,5.0,2.7367008673047097,74b5,0.7615773105863909,1522102682.0,1522102687.0,1522102684.5,-0.7,0.3,647308.6,647305.1,647306.85,4185818.1,4185819.6,4185818.85,5.0,4.0,4.5,1.4813,126382.0,-0.6434928631402183,0.4078085642317381,8.0,2018-03-26 22:18:00.000000,-0.36199410101928564,-0.26701213196325096,0.3503619691272643,0.257809488650065,-0.0032451598845433943,0.00014506085335190544,-5.443750105585433,-1.413491240751033
19,12.206555615733702,736779.6375,736779.6375,736779.6375,15.0,2.5308666892005847,74b5,0.8137703743822468,1522102687.0,1522102702.0,1522102694.5,-0.6666666666666666,0.4666666666666667,647305.1,647295.1,647300.1,4185819.6,4185826.6,4185823.1,4.0,5.0,4.5,1.2375,7444.0,-0.6371764967233144,0.4129179162501389,8.0,2018-03-26 22:18:00.000000,-0.3552480149120699,-0.27364741120332525,0.33329000961592636,0.2581324201688652,-0.003129285184654662,8.669482039158627e-05,-5.511188904322096,-1.4145986779396995
20,7.826237921249263,736779.6375,736779.6375,736779.6375,10.0,2.677945044588987,74b5,0.7826237921249264,1522102702.0,1522102712.0,1522102707.0,-0.7,0.35,647295.1,647288.1,647291.6,4185826.6,4185830.1,4185828.35,5.0,1.0,3.0,1.5423,7458.0,-0.6542288557213929,0.4193615257048093,8.0,2018-03-26 22:18:00.000000,-0.3495519845799105,-0.27633450578203206,0.32510766421777804,0.2575263572493814,-0.0018192948356130778,-0.00029574052981784504,-5.480909724212603,-1.4159189175229536
